Time sep (s?), Charge (C)
1.984375, 4.236397e-11
2.115234, 1.426852e-11
2.24707, -6.863531e-12
2.37793, -2.535317e-11
2.508789, -4.408401e-11
2.639648, -6.749653e-11
2.769531, -8.034372e-11
2.901367, -9.787302e-11
3.032227, -3.156105e-08
3.163086, -1.325291e-07
3.292969, -2.340825e-07
3.422852, -3.394691e-07
3.553711, -4.447681e-07
3.68457, -5.498164e-07
3.81543, -6.550931e-07
3.946289, -7.625287e-07
4.075195, -7.734048e-07
4.206055, -7.733887e-07
4.335938, -7.733764e-07
4.467773, -7.733705e-07
4.598633, -7.733729e-07
4.728516, -7.733643e-07
4.860352, -7.733605e-07
4.991211, -7.856026e-07
5.123047, -8.881606e-07
5.251953, -9.908439e-07
5.383789, -1.097944e-06
5.515625, -1.206874e-06
5.645508, -1.314315e-06
5.775391, -1.419354e-06
5.90625, -1.526445e-06
6.03418, -1.557145e-06
6.164063, -1.557133e-06
6.294922, -1.557107e-06
6.425781, -1.557097e-06
6.555664, -1.55708e-06
6.683594, -1.557066e-06
6.81543, -1.557057e-06
6.946289, -1.557042e-06
7.078125, -1.64144e-06
7.206055, -1.744369e-06
7.333984, -1.849827e-06
7.464844, -1.957181e-06
7.59668, -2.064601e-06
7.790039, -2.221012e-06
7.919922, -2.327789e-06
8.048828, -2.342154e-06
8.177734, -2.342108e-06
8.308594, -2.342134e-06
8.4375, -2.342041e-06
8.568359, -2.342082e-06
8.697266, -2.342023e-06
8.829102, -2.342098e-06
8.960938, -2.343135e-06
9.09082, -2.440672e-06
9.22168, -2.543613e-06
9.352539, -2.648873e-06
9.483398, -2.755046e-06
9.612305, -2.859273e-06
9.743164, -2.966287e-06
9.873047, -3.07173e-06
10.00391, -3.114822e-06
10.13379, -3.114865e-06
10.26367, -3.114783e-06
10.39453, -3.114821e-06
10.52539, -3.114712e-06
10.65723, -3.114772e-06
10.78711, -3.114718e-06
10.91895, -3.114981e-06
11.0459, -3.20792e-06
11.17676, -3.309067e-06
11.30762, -3.412658e-06
11.43652, -3.516793e-06
11.56445, -3.619704e-06
11.75684, -3.770513e-06
11.88672, -3.87394e-06
12.01465, -3.878642e-06
12.14355, -3.878534e-06
12.27539, -3.87852e-06
12.40625, -3.878499e-06
12.53418, -3.878541e-06
12.66504, -3.878478e-06
12.79688, -3.878422e-06
12.92871, -3.878406e-06
13.05664, -3.878466e-06
13.18652, -3.87841e-06
13.31836, -3.878434e-06
13.44824, -3.878349e-06
