Burst starts (s), Burst ends(A)
1625740123.091869, 1625740125.1021888
1625740125.1490295, 1625740127.1741562
1625740127.1958547, 1625740129.219021
1625740129.219021, 1625740131.2416008
1625740131.2728865, 1625740133.2956548
