Time sep (s?), Charge (C)
1.985352, 3.948258e-11
2.113281, -3.621083e-12
2.246094, -2.403187e-11
2.375, -6.053236e-11
2.506836, -8.934794e-11
2.637695, -1.19965e-10
2.768555, -1.415756e-10
2.897461, -1.611476e-10
3.02832, -3.248719e-08
3.15625, -1.547141e-07
3.287109, -2.808818e-07
3.417969, -4.103881e-07
3.550781, -5.415059e-07
3.681641, -6.717618e-07
3.810547, -8.006677e-07
3.942383, -9.319282e-07
4.074219, -9.505604e-07
4.206055, -9.505567e-07
4.337891, -9.505333e-07
4.46875, -9.50539e-07
4.600586, -9.505338e-07
4.732422, -9.505309e-07
4.864258, -9.505379e-07
4.995117, -9.687317e-07
5.126953, -1.092048e-06
5.258789, -1.218374e-06
5.389648, -1.345817e-06
5.521484, -1.47536e-06
5.651367, -1.604061e-06
5.77832, -1.731173e-06
5.910156, -1.860394e-06
6.038086, -1.89427e-06
6.170898, -1.894245e-06
6.300781, -1.894222e-06
6.431641, -1.894211e-06
6.563477, -1.89419e-06
6.694336, -1.894189e-06
6.823242, -1.89417e-06
6.954102, -1.908878e-06
7.085938, -2.03266e-06
7.280273, -2.217372e-06
7.411133, -2.347429e-06
7.541992, -2.477389e-06
7.671875, -2.607453e-06
7.804688, -2.739098e-06
7.935547, -2.844247e-06
8.067383, -2.844149e-06
8.197266, -2.84413e-06
8.329102, -2.844087e-06
8.458984, -2.844117e-06
8.59082, -2.84412e-06
8.719727, -2.844037e-06
8.851563, -2.84411e-06
8.983398, -2.90105e-06
9.115234, -3.02869e-06
9.245117, -3.157469e-06
9.376953, -3.288758e-06
9.508789, -3.421032e-06
9.637695, -3.55094e-06
9.770508, -3.685245e-06
9.901367, -3.804553e-06
10.03223, -3.804513e-06
10.16211, -3.804455e-06
10.29297, -3.804487e-06
10.42383, -3.804408e-06
10.55469, -3.804422e-06
10.68652, -3.804344e-06
10.81836, -3.804351e-06
10.95117, -3.850907e-06
11.08301, -3.977055e-06
11.21387, -4.10802e-06
11.34473, -4.238767e-06
11.47559, -4.370077e-06
11.60449, -4.500572e-06
11.73535, -4.632747e-06
11.86719, -4.765506e-06
11.99707, -4.767677e-06
12.12695, -4.767596e-06
12.25781, -4.767534e-06
12.38867, -4.767539e-06
12.51953, -4.767561e-06
12.65039, -4.767511e-06
12.7832, -4.767464e-06
12.91406, -4.767514e-06
13.04395, -4.767451e-06
13.1748, -4.767473e-06
13.30664, -4.767391e-06
13.43848, -4.767398e-06
