Time sep (s?), Charge (C)
2.02832, 3.443948e-11
2.167969, 3.342576e-12
2.307617, -1.959012e-11
2.463867, -5.525016e-11
2.742188, -1.118014e-10
2.920898, -1.329323e-10
3.186523, -1.030006e-07
3.324219, -2.230822e-07
3.472656, -3.547661e-07
3.677734, -5.367386e-07
3.810547, -6.570731e-07
4.0, -8.285726e-07
4.130859, -8.627207e-07
4.305664, -8.62705e-07
4.4375, -8.627043e-07
4.568359, -8.626924e-07
4.698242, -8.626953e-07
4.832031, -8.626861e-07
4.962891, -8.626878e-07
5.09375, -8.65862e-07
5.224609, -9.774229e-07
5.356445, -1.095057e-06
5.486328, -1.212774e-06
5.618164, -1.332109e-06
5.746094, -1.450196e-06
5.87793, -1.571157e-06
6.009766, -1.692176e-06
6.139648, -1.737479e-06
6.268555, -1.737446e-06
6.399414, -1.737421e-06
6.529297, -1.737397e-06
6.660156, -1.73739e-06
6.792969, -1.737383e-06
6.919922, -1.737369e-06
7.047852, -1.737373e-06
7.180664, -1.830342e-06
7.308594, -1.943814e-06
7.439453, -2.061105e-06
7.637695, -2.236402e-06
7.766602, -2.354578e-06
7.896484, -2.472704e-06
8.02832, -2.592468e-06
8.157227, -2.60729e-06
8.285156, -2.607244e-06
8.416992, -2.607231e-06
8.545898, -2.607139e-06
8.676758, -2.607203e-06
8.810547, -2.607063e-06
8.938477, -2.607147e-06
9.070313, -2.609029e-06
9.200195, -2.717326e-06
9.332031, -2.832629e-06
9.460938, -2.948754e-06
9.591797, -3.066076e-06
9.723633, -3.184891e-06
9.854492, -3.303626e-06
9.986328, -3.422434e-06
10.11719, -3.46865e-06
10.24512, -3.46856e-06
10.37598, -3.468486e-06
10.50684, -3.468552e-06
10.63672, -3.468509e-06
10.76563, -3.468463e-06
10.89648, -3.468485e-06
11.02734, -3.468477e-06
11.15723, -3.536189e-06
11.29004, -3.650197e-06
11.41992, -3.764568e-06
11.55273, -3.882253e-06
11.68359, -3.99879e-06
11.81543, -4.115649e-06
11.94238, -4.231169e-06
12.07129, -4.322742e-06
12.20215, -4.32266e-06
12.33398, -4.322679e-06
12.46289, -4.322656e-06
12.5918, -4.322598e-06
12.71973, -4.322505e-06
12.85059, -4.322571e-06
12.97852, -4.32252e-06
13.10547, -4.322476e-06
13.23828, -4.322526e-06
13.36621, -4.322486e-06
