Time sep (s?), Charge (C)
1.989258, 3.443986e-11
3.107422, -7.305076e-08
3.244141, -1.906661e-07
3.382813, -3.128915e-07
3.514648, -4.332468e-07
3.647461, -5.522692e-07
3.779297, -6.72716e-07
3.910156, -7.923961e-07
4.041992, -8.623437e-07
4.173828, -8.623265e-07
4.308594, -8.623106e-07
4.441406, -8.623116e-07
4.574219, -8.623035e-07
4.708984, -8.62304e-07
4.844727, -8.62306e-07
4.981445, -8.623051e-07
5.118164, -9.62524e-07
5.250977, -1.07804e-06
5.382813, -1.19361e-06
5.514648, -1.310897e-06
5.646484, -1.429817e-06
5.779297, -1.550334e-06
5.913086, -1.670441e-06
6.043945, -1.717949e-06
6.175781, -1.717903e-06
6.308594, -1.717892e-06
6.441406, -1.717886e-06
6.572266, -1.717866e-06
6.701172, -1.717862e-06
6.833008, -1.717841e-06
6.967773, -1.720453e-06
7.101563, -1.830738e-06
7.237305, -1.949015e-06
7.374023, -2.070761e-06
7.579102, -2.252447e-06
7.71875, -2.378938e-06
7.859375, -2.506635e-06
7.99707, -2.580289e-06
8.135742, -2.58024e-06
8.276367, -2.580266e-06
8.414063, -2.580156e-06
8.550781, -2.580131e-06
8.689453, -2.58011e-06
8.830078, -2.580163e-06
8.97168, -2.602822e-06
9.112305, -2.724173e-06
9.250977, -2.84902e-06
9.390625, -2.97488e-06
9.555664, -3.125837e-06
9.697266, -3.257137e-06
9.839844, -3.388138e-06
9.979492, -3.456433e-06
10.11914, -3.456311e-06
10.2627, -3.456346e-06
10.4043, -3.456196e-06
10.54785, -3.456268e-06
10.69336, -3.456229e-06
10.83691, -3.456171e-06
10.9834, -3.51019e-06
11.11328, -3.623688e-06
11.24414, -3.742693e-06
11.375, -3.863694e-06
11.50684, -3.98411e-06
11.6377, -4.105939e-06
11.76855, -4.227913e-06
11.89941, -4.336128e-06
12.02637, -4.336048e-06
12.1582, -4.336095e-06
12.29004, -4.336051e-06
12.41895, -4.335979e-06
12.54785, -4.335915e-06
12.67871, -4.335962e-06
12.80957, -4.335933e-06
12.94043, -4.335879e-06
13.06934, -4.335849e-06
13.2002, -4.335916e-06
13.33105, -4.335891e-06
13.46289, -4.335826e-06
13.59277, -4.335915e-06
