Time sep (s?), Charge (C)
1.978516, 3.588074e-11
2.109375, 1.781859e-12
2.239258, -1.994958e-11
2.370117, -4.792556e-11
2.501953, -6.929687e-11
2.634766, -9.342973e-11
2.763672, -1.084375e-10
2.894531, -1.354531e-10
3.025391, -5.925169e-08
3.157227, -1.61161e-07
3.289063, -2.658612e-07
3.418945, -3.706092e-07
3.549805, -4.762499e-07
3.679688, -5.822799e-07
3.80957, -6.886514e-07
3.939453, -7.745278e-07
4.071289, -7.745031e-07
4.199219, -7.745033e-07
4.332031, -7.744838e-07
4.462891, -7.744933e-07
4.59375, -7.744866e-07
4.723633, -7.744904e-07
4.854492, -7.74484e-07
4.986328, -8.321402e-07
5.117188, -9.361403e-07
5.249023, -1.041986e-06
5.378906, -1.147739e-06
5.508789, -1.253663e-06
5.637695, -1.35821e-06
5.767578, -1.466657e-06
5.895508, -1.55637e-06
6.022461, -1.556337e-06
6.149414, -1.556312e-06
6.282227, -1.556305e-06
6.412109, -1.55629e-06
6.541992, -1.556277e-06
6.669922, -1.556273e-06
6.801758, -1.556271e-06
6.932617, -1.582333e-06
7.064453, -1.684203e-06
7.194336, -1.789652e-06
7.655273, -2.160285e-06
8.0, -2.344844e-06
8.535156, -2.34472e-06
8.666016, -2.344672e-06
8.798828, -2.344748e-06
8.929688, -2.344639e-06
9.061523, -2.368295e-06
9.192383, -2.469201e-06
9.322266, -2.575267e-06
9.453125, -2.682711e-06
9.582031, -2.788764e-06
9.713867, -2.898224e-06
9.844727, -3.007253e-06
9.976563, -3.116178e-06
10.10645, -3.132346e-06
10.23633, -3.132262e-06
10.36914, -3.132255e-06
10.50098, -3.132286e-06
10.63184, -3.132166e-06
10.7627, -3.132225e-06
10.89258, -3.132139e-06
11.02148, -3.143141e-06
11.15234, -3.244269e-06
11.2832, -3.348381e-06
11.41211, -3.453813e-06
11.54297, -3.561334e-06
11.67383, -3.669629e-06
11.80469, -3.77901e-06
11.93359, -3.885623e-06
12.0625, -3.916468e-06
12.19434, -3.916379e-06
12.32617, -3.916404e-06
12.4541, -3.916312e-06
12.58496, -3.916351e-06
12.71582, -3.916261e-06
12.84766, -3.91632e-06
12.97656, -3.916255e-06
13.1084, -3.9163e-06
13.23828, -3.916182e-06
13.37012, -3.916242e-06
13.49902, -3.916195e-06
