Time sep (s?), Charge (C)
1.986328, 3.792167e-11
2.118164, 4.543713e-12
2.248047, -1.646801e-11
2.380859, -4.924586e-11
2.511719, -7.614111e-11
2.643555, -9.294909e-11
2.775391, -1.228459e-10
2.907227, -1.371343e-10
3.036133, -3.770337e-08
3.167969, -1.47063e-07
3.300781, -2.60749e-07
3.432617, -3.755892e-07
3.563477, -4.901929e-07
3.694336, -6.040601e-07
3.825195, -7.193698e-07
3.957031, -8.347903e-07
4.085938, -8.382479e-07
4.217773, -8.382399e-07
4.350586, -8.382294e-07
4.479492, -8.38227e-07
4.611328, -8.382198e-07
4.746094, -8.382196e-07
4.87793, -8.382181e-07
5.007813, -8.665222e-07
5.139648, -9.752092e-07
5.270508, -1.087627e-06
5.40332, -1.201791e-06
5.535156, -1.31564e-06
5.666992, -1.430001e-06
5.798828, -1.544313e-06
5.928711, -1.657652e-06
6.058594, -1.670422e-06
6.189453, -1.670394e-06
6.322266, -1.670384e-06
6.451172, -1.670364e-06
6.582031, -1.670359e-06
6.71582, -1.670343e-06
6.847656, -1.670332e-06
6.978516, -1.700477e-06
7.110352, -1.808474e-06
7.243164, -1.919906e-06
7.37207, -2.031014e-06
7.569336, -2.196644e-06
7.701172, -2.31077e-06
7.829102, -2.422741e-06
7.960938, -2.494531e-06
8.091797, -2.494371e-06
8.224609, -2.494412e-06
8.353516, -2.494356e-06
8.488281, -2.494345e-06
8.620117, -2.494328e-06
8.750977, -2.494286e-06
8.879883, -2.494349e-06
9.011719, -2.557072e-06
9.144531, -2.666712e-06
9.277344, -2.779625e-06
9.407227, -2.892973e-06
9.539063, -3.008332e-06
9.670898, -3.122717e-06
9.801758, -3.238441e-06
9.932617, -3.325692e-06
10.06348, -3.325685e-06
10.19434, -3.325608e-06
10.32422, -3.325578e-06
10.45605, -3.325499e-06
10.58691, -3.325557e-06
10.71973, -3.325537e-06
10.84863, -3.325476e-06
10.97949, -3.38527e-06
11.10937, -3.495944e-06
11.24023, -3.608701e-06
11.37012, -3.722967e-06
11.50195, -3.839094e-06
11.63281, -3.9558e-06
11.7627, -4.07064e-06
11.89355, -4.168262e-06
12.02246, -4.168217e-06
12.15332, -4.168179e-06
12.28223, -4.168174e-06
12.41406, -4.168134e-06
12.5459, -4.16818e-06
12.67773, -4.16803e-06
12.80859, -4.168105e-06
12.93945, -4.168042e-06
13.07129, -4.168001e-06
13.19824, -4.168002e-06
13.3291, -4.168056e-06
13.45996, -4.167963e-06
