Time sep (s?), Charge (C)
1.975586, 4.332437e-11
2.105469, 3.720119e-11
2.237305, 4.332447e-11
2.367188, 3.636053e-11
2.499023, 3.912213e-11
2.628906, 3.684105e-11
2.759766, 3.936237e-11
2.890625, 3.443957e-11
3.020508, -8.825078e-10
3.150391, -3.986103e-09
3.279297, -7.169542e-09
3.410156, -1.054393e-08
3.538086, -1.384966e-08
3.668945, -1.723945e-08
3.797852, -2.064851e-08
3.929688, -2.410572e-08
4.058594, -2.456306e-08
4.189453, -2.456929e-08
4.319336, -2.45686e-08
4.451172, -2.457146e-08
4.582031, -2.456396e-08
4.712891, -2.457007e-08
4.842773, -2.456849e-08
5.035156, -2.507894e-08
5.166016, -2.817075e-08
5.294922, -3.137968e-08
5.424805, -3.472103e-08
5.553711, -3.806456e-08
5.68457, -4.148051e-08
5.813477, -4.485365e-08
5.942383, -4.828579e-08
6.074219, -4.926168e-08
6.204102, -4.926234e-08
6.335938, -4.925959e-08
6.466797, -4.92652e-08
6.597656, -4.92528e-08
6.729492, -4.926096e-08
6.860352, -4.925431e-08
6.990234, -4.928339e-08
7.121094, -5.216527e-08
7.25, -5.529814e-08
7.380859, -5.850728e-08
7.508789, -6.175902e-08
7.639648, -6.500662e-08
7.768555, -6.824698e-08
7.897461, -7.15723e-08
8.02832, -7.321859e-08
8.161133, -7.32183e-08
8.291992, -7.321246e-08
8.422852, -7.321157e-08
8.553711, -7.321115e-08
8.68457, -7.32154e-08
8.81543, -7.321585e-08
8.947266, -7.321222e-08
9.079102, -7.490329e-08
9.208008, -7.79629e-08
9.338867, -8.118462e-08
9.469727, -8.443748e-08
9.601563, -8.770158e-08
9.731445, -9.101058e-08
9.863281, -9.432351e-08
9.995117, -9.707113e-08
10.125, -9.706745e-08
10.25586, -9.706879e-08
10.38672, -9.706253e-08
10.51953, -9.706994e-08
10.64844, -9.706047e-08
10.7793, -9.706245e-08
10.91016, -9.70673e-08
11.04004, -9.901021e-08
11.16895, -1.020472e-07
11.29785, -1.051786e-07
11.42969, -1.084804e-07
11.55957, -1.11805e-07
11.6875, -1.151439e-07
11.81934, -1.185165e-07
11.95313, -1.211593e-07
12.08496, -1.211558e-07
12.21582, -1.211559e-07
12.34766, -1.211501e-07
12.47852, -1.211517e-07
12.61035, -1.211478e-07
12.74219, -1.211529e-07
12.87305, -1.211536e-07
13.00488, -1.211479e-07
13.13574, -1.211502e-07
13.26563, -1.211432e-07
13.39648, -1.211499e-07
13.52832, -1.211439e-07
