Time sep (s?), Charge (C)
1.966797, 3.227875e-11
2.101563, -2.060206e-12
2.234375, -2.607288e-11
2.364258, -6.137286e-11
2.496094, -8.658647e-11
2.62793, -1.111992e-10
2.759766, -1.367742e-10
2.890625, -1.649889e-10
3.021484, -4.931066e-08
3.154297, -1.710033e-07
3.283203, -2.929856e-07
3.415039, -4.199734e-07
3.545898, -5.470656e-07
3.676758, -6.750947e-07
3.805664, -8.016937e-07
3.9375, -9.262305e-07
4.068359, -9.268343e-07
4.199219, -9.268194e-07
4.330078, -9.268159e-07
4.462891, -9.268006e-07
4.59375, -9.268085e-07
4.723633, -9.267997e-07
4.855469, -9.267972e-07
4.986328, -9.664697e-07
5.116211, -1.087574e-06
5.245117, -1.210072e-06
5.376953, -1.337728e-06
5.507813, -1.46552e-06
5.639648, -1.593756e-06
5.769531, -1.719998e-06
5.901367, -1.850352e-06
6.03125, -1.860188e-06
6.163086, -1.860169e-06
6.293945, -1.860152e-06
6.423828, -1.860123e-06
6.552734, -1.860109e-06
6.682617, -1.860118e-06
6.813477, -1.860099e-06
6.945313, -1.887269e-06
7.078125, -2.009628e-06
7.272461, -2.193068e-06
7.40332, -2.321475e-06
7.533203, -2.449634e-06
7.665039, -2.5775e-06
7.794922, -2.707045e-06
7.923828, -2.793657e-06
8.054688, -2.793604e-06
8.18457, -2.793565e-06
8.31543, -2.79352e-06
8.449219, -2.793463e-06
8.580078, -2.793526e-06
8.711914, -2.793453e-06
8.839844, -2.793508e-06
8.96875, -2.859699e-06
9.099609, -2.982234e-06
9.231445, -3.1095e-06
9.363281, -3.23575e-06
9.494141, -3.36287e-06
9.62207, -3.488169e-06
9.75293, -3.616182e-06
9.884766, -3.723116e-06
10.01465, -3.723101e-06
10.14648, -3.723067e-06
10.27734, -3.723054e-06
10.4082, -3.722988e-06
10.54004, -3.722963e-06
10.6709, -3.722921e-06
10.80273, -3.722937e-06
10.93457, -3.763222e-06
11.06445, -3.88145e-06
11.19629, -4.006224e-06
11.32813, -4.131126e-06
11.45996, -4.257595e-06
11.59082, -4.383437e-06
11.71973, -4.508219e-06
11.85254, -4.63606e-06
11.98242, -4.642412e-06
12.11133, -4.642352e-06
12.23926, -4.642337e-06
12.36914, -4.6423e-06
12.49902, -4.642233e-06
12.62988, -4.642235e-06
12.76074, -4.642168e-06
12.89355, -4.642214e-06
13.02148, -4.642157e-06
13.15332, -4.642151e-06
13.28418, -4.642202e-06
13.41504, -4.642107e-06
