Time sep (s?), Charge (C)
1.970703, 4.332441e-11
2.098633, 3.912213e-11
2.228516, 4.392485e-11
2.360352, 4.092332e-11
2.491211, 4.356456e-11
2.623047, 3.624066e-11
2.751953, 4.032281e-11
2.881836, 3.34789e-11
3.013672, -2.334272e-10
3.144531, -2.337476e-09
3.274414, -4.522672e-09
3.405273, -6.762891e-09
3.535156, -9.096583e-09
3.666992, -1.140335e-08
3.795898, -1.369451e-08
3.927734, -1.599746e-08
4.055664, -1.663355e-08
4.183594, -1.663025e-08
4.314453, -1.662691e-08
4.445313, -1.663353e-08
4.575195, -1.662874e-08
4.704102, -1.663307e-08
4.835938, -1.662866e-08
4.96582, -1.663233e-08
5.09375, -1.797895e-08
5.224609, -2.01656e-08
5.354492, -2.243561e-08
5.484375, -2.469442e-08
5.616211, -2.700397e-08
5.744141, -2.928071e-08
5.875, -3.168103e-08
6.004883, -3.345743e-08
6.132813, -3.345319e-08
6.263672, -3.345818e-08
6.395508, -3.345373e-08
6.525391, -3.345801e-08
6.65625, -3.344992e-08
6.787109, -3.34561e-08
6.916992, -3.345125e-08
7.048828, -3.404596e-08
7.175781, -3.609329e-08
7.305664, -3.826829e-08
7.436523, -4.050029e-08
7.567383, -4.275914e-08
7.695313, -4.500579e-08
7.826172, -4.725021e-08
7.957031, -4.953614e-08
8.087891, -4.995498e-08
8.217773, -4.995396e-08
8.348633, -4.995415e-08
8.480469, -4.995797e-08
8.626953, -4.995408e-08
8.757813, -4.994792e-08
8.888672, -4.995024e-08
9.020508, -5.028477e-08
9.149414, -5.226553e-08
9.280273, -5.440784e-08
9.410156, -5.658134e-08
9.541992, -5.885302e-08
9.671875, -6.111807e-08
9.802734, -6.33226e-08
9.93457, -6.558206e-08
10.06348, -6.610516e-08
10.19434, -6.610733e-08
10.32617, -6.610593e-08
10.45801, -6.610311e-08
10.58887, -6.610633e-08
10.71875, -6.609773e-08
10.84961, -6.610367e-08
10.98047, -6.622937e-08
11.10937, -6.823589e-08
11.24121, -7.045152e-08
11.37305, -7.272834e-08
11.50488, -7.492768e-08
11.63379, -7.71724e-08
11.76367, -7.944125e-08
11.89453, -8.174977e-08
12.02441, -8.248489e-08
12.15625, -8.248458e-08
12.28906, -8.248947e-08
12.41992, -8.248078e-08
12.5498, -8.248517e-08
12.68066, -8.247923e-08
12.81055, -8.248357e-08
12.94141, -8.247709e-08
13.07227, -8.248418e-08
13.20313, -8.248082e-08
13.33398, -8.248131e-08
13.46387, -8.248345e-08
