Time sep (s?), Charge (C)
1.982422, 4.548568e-11
2.113281, 3.85218e-11
2.243164, 4.464517e-11
2.375, 4.080318e-11
2.505859, 4.200365e-11
2.634766, 3.68408e-11
2.766602, 4.044279e-11
2.898438, 3.888209e-11
3.030273, -1.045918e-09
3.158203, -3.687376e-09
3.289063, -6.470168e-09
3.420898, -9.330484e-09
3.550781, -1.22061e-08
3.681641, -1.508803e-08
3.813477, -1.798111e-08
3.944336, -2.082539e-08
4.073242, -2.088145e-08
4.203125, -2.088728e-08
4.334961, -2.088296e-08
4.464844, -2.088746e-08
4.594727, -2.088697e-08
4.724609, -2.088383e-08
4.857422, -2.08875e-08
4.986328, -2.10417e-08
5.118164, -2.366864e-08
5.249023, -2.642681e-08
5.379883, -2.926224e-08
5.511719, -3.21171e-08
5.643555, -3.497832e-08
5.774414, -3.787256e-08
5.905273, -4.075592e-08
6.036133, -4.16915e-08
6.166992, -4.169056e-08
6.298828, -4.169664e-08
6.429688, -4.169392e-08
6.558594, -4.169368e-08
6.689453, -4.168858e-08
6.819336, -4.169426e-08
6.950195, -4.168937e-08
7.080078, -4.391732e-08
7.210938, -4.668902e-08
7.342773, -4.951441e-08
7.474609, -5.233102e-08
7.605469, -5.521121e-08
7.736328, -5.807902e-08
7.867188, -6.094471e-08
7.995117, -6.257248e-08
8.125, -6.257322e-08
8.255859, -6.257165e-08
8.386719, -6.257245e-08
8.515625, -6.256816e-08
8.647461, -6.25737e-08
8.77832, -6.25692e-08
8.908203, -6.257061e-08
9.037109, -6.435145e-08
9.167969, -6.710616e-08
9.298828, -6.999313e-08
9.430664, -7.294053e-08
9.561523, -7.586912e-08
9.692383, -7.883048e-08
9.822266, -8.173274e-08
9.948242, -8.377584e-08
10.0791, -8.377472e-08
10.20605, -8.376683e-08
10.33789, -8.377413e-08
10.46582, -8.376922e-08
10.59668, -8.377302e-08
10.72754, -8.376446e-08
10.85742, -8.377366e-08
10.98633, -8.563665e-08
11.11816, -8.845412e-08
11.25, -9.135395e-08
11.38184, -9.429607e-08
11.51074, -9.721226e-08
11.6416, -1.001788e-07
11.77441, -1.031737e-07
11.90332, -1.051853e-07
12.03418, -1.05187e-07
12.16504, -1.051831e-07
12.29395, -1.051814e-07
12.42383, -1.051853e-07
12.55371, -1.051786e-07
12.68262, -1.051837e-07
12.81348, -1.051762e-07
12.94238, -1.051829e-07
13.07227, -1.051778e-07
13.2041, -1.051818e-07
13.33398, -1.05181e-07
13.46387, -1.051787e-07
