Time sep (s?), Charge (C)
1.986328, 3.840202e-11
2.118164, 4.116335e-11
2.250977, 4.068326e-11
2.381836, 3.251868e-11
2.510742, 3.624095e-11
2.643555, 3.467991e-11
2.777344, 3.936243e-11
2.911133, 3.51602e-11
3.039063, -1.035949e-09
3.172852, -3.763107e-09
3.305664, -6.574093e-09
3.438477, -9.394711e-09
3.570313, -1.221935e-08
3.701172, -1.5065e-08
3.833008, -1.791115e-08
3.964844, -2.058133e-08
4.095703, -2.057235e-08
4.228516, -2.057566e-08
4.360352, -2.058307e-08
4.489258, -2.058023e-08
4.620117, -2.057366e-08
4.749023, -2.058243e-08
4.880859, -2.057429e-08
5.009766, -2.178493e-08
5.140625, -2.446697e-08
5.272461, -2.726244e-08
5.40332, -3.01428e-08
5.53418, -3.300489e-08
5.665039, -3.589083e-08
5.802734, -3.888366e-08
5.932617, -4.150906e-08
6.0625, -4.150641e-08
6.195313, -4.150479e-08
6.326172, -4.150124e-08
6.456055, -4.150827e-08
6.587891, -4.150095e-08
6.71582, -4.150141e-08
6.847656, -4.15026e-08
6.977539, -4.217048e-08
7.108398, -4.487369e-08
7.238281, -4.763259e-08
7.370117, -5.048286e-08
7.5, -5.337651e-08
7.633789, -5.629192e-08
7.764648, -5.922858e-08
7.895508, -6.210578e-08
8.026367, -6.244809e-08
8.158203, -6.244758e-08
8.291992, -6.24463e-08
8.420898, -6.245248e-08
8.551758, -6.245097e-08
8.680664, -6.245067e-08
8.811523, -6.24506e-08
8.941406, -6.331025e-08
9.073242, -6.600481e-08
9.206055, -6.878194e-08
9.338867, -7.163661e-08
9.46875, -7.447329e-08
9.600586, -7.731349e-08
9.732422, -8.017761e-08
9.861328, -8.296049e-08
9.991211, -8.301129e-08
10.12305, -8.301357e-08
10.25488, -8.301355e-08
10.38574, -8.301183e-08
10.51758, -8.300952e-08
10.64648, -8.3007e-08
10.77734, -8.301071e-08
10.91895, -8.375346e-08
11.05176, -8.645328e-08
11.18359, -8.920041e-08
11.31543, -9.199354e-08
11.44727, -9.481343e-08
11.57617, -9.762291e-08
11.70898, -1.005292e-07
11.83691, -1.032989e-07
11.9668, -1.034669e-07
12.09766, -1.034665e-07
12.22949, -1.034714e-07
12.36133, -1.034682e-07
12.49219, -1.034673e-07
12.62402, -1.034685e-07
12.75586, -1.034597e-07
12.8877, -1.03467e-07
13.01855, -1.034627e-07
13.15039, -1.034631e-07
13.27832, -1.034599e-07
13.41113, -1.034653e-07
