Time sep (s?), Charge (C)
1.973633, 3.371945e-11
2.103516, 7.184947e-12
2.233398, -2.919535e-11
2.364258, -5.40483e-11
2.495117, -7.926271e-11
2.625, -1.042362e-10
2.756836, -1.311312e-10
2.886719, -1.487797e-10
3.017578, -1.702726e-10
3.148438, -9.733774e-08
3.28125, -2.128976e-07
3.412109, -3.2876e-07
3.544922, -4.467049e-07
3.675781, -5.65451e-07
3.804688, -6.814464e-07
3.935547, -8.008764e-07
4.064453, -8.572324e-07
4.196289, -8.57215e-07
4.326172, -8.571991e-07
4.457031, -8.572007e-07
4.587891, -8.571948e-07
4.719727, -8.571961e-07
4.852539, -8.571908e-07
4.984375, -8.571898e-07
5.117188, -9.479193e-07
5.24707, -1.058351e-06
5.37793, -1.171784e-06
5.508789, -1.287213e-06
5.640625, -1.40429e-06
5.770508, -1.519548e-06
5.900391, -1.637513e-06
6.02832, -1.705168e-06
6.160156, -1.705124e-06
6.291016, -1.705114e-06
6.423828, -1.705093e-06
6.555664, -1.705074e-06
6.6875, -1.705079e-06
6.820313, -1.705053e-06
6.952148, -1.705057e-06
7.083984, -1.794693e-06
7.213867, -1.903724e-06
7.344727, -2.017731e-06
7.541016, -2.187708e-06
7.670898, -2.301661e-06
7.800781, -2.417154e-06
7.931641, -2.533465e-06
8.060547, -2.543975e-06
8.192383, -2.544004e-06
8.323242, -2.54395e-06
8.453125, -2.543936e-06
8.583984, -2.543888e-06
8.712891, -2.54393e-06
8.84375, -2.543857e-06
8.975586, -2.56502e-06
9.106445, -2.674377e-06
9.239258, -2.788519e-06
9.370117, -2.90441e-06
9.50293, -3.021145e-06
9.631836, -3.135898e-06
9.762695, -3.253469e-06
9.894531, -3.370626e-06
10.02441, -3.390799e-06
10.1543, -3.390774e-06
10.28516, -3.390677e-06
10.41797, -3.390743e-06
10.54883, -3.390729e-06
10.68066, -3.39067e-06
10.8125, -3.390708e-06
10.94531, -3.396251e-06
11.0752, -3.504434e-06
11.20703, -3.618147e-06
11.33887, -3.735556e-06
11.47168, -3.853477e-06
11.60059, -3.970759e-06
11.73437, -4.090323e-06
11.86523, -4.208916e-06
11.99512, -4.247277e-06
12.12695, -4.247158e-06
12.25879, -4.247198e-06
12.3916, -4.247195e-06
12.52344, -4.247123e-06
12.65625, -4.247061e-06
12.78809, -4.247102e-06
12.91895, -4.247046e-06
13.04688, -4.247e-06
13.17969, -4.246979e-06
13.31055, -4.247066e-06
13.44238, -4.246946e-06
13.57129, -4.246999e-06
13.70215, -4.246968e-06
