Time sep (s?), Charge (C)
1.991211, 3.792193e-11
2.123047, 4.423274e-12
2.250977, -2.775436e-11
2.381836, -5.488902e-11
2.514648, -8.166302e-11
2.647461, -1.07358e-10
2.77832, -1.35573e-10
2.910156, -1.534636e-10
3.041016, -7.111429e-08
3.171875, -1.896855e-07
3.304688, -3.115188e-07
3.43457, -4.33246e-07
3.568359, -5.572148e-07
3.698242, -6.790225e-07
3.827148, -8.007983e-07
3.960938, -8.936815e-07
4.094727, -8.936642e-07
4.228516, -8.936508e-07
4.361328, -8.93646e-07
4.498047, -8.936433e-07
4.631836, -8.936363e-07
4.765625, -8.936344e-07
4.904297, -8.936422e-07
5.046875, -1.00343e-06
5.188477, -1.128413e-06
5.333984, -1.262575e-06
5.480469, -1.397468e-06
5.626953, -1.533242e-06
5.775391, -1.670181e-06
5.920898, -1.778717e-06
6.051758, -1.778687e-06
6.181641, -1.778651e-06
6.314453, -1.778642e-06
6.448242, -1.77862e-06
6.583984, -1.778609e-06
6.714844, -1.778611e-06
6.844727, -1.778598e-06
6.974609, -1.851049e-06
7.105469, -1.965472e-06
7.237305, -2.084479e-06
7.43457, -2.262045e-06
7.563477, -2.38183e-06
7.694336, -2.503097e-06
7.824219, -2.624414e-06
7.955078, -2.658104e-06
8.083008, -2.658001e-06
8.216797, -2.657986e-06
8.347656, -2.657952e-06
8.478516, -2.657977e-06
8.610352, -2.657957e-06
8.741211, -2.657921e-06
8.875977, -2.676294e-06
9.007813, -2.791659e-06
9.140625, -2.912438e-06
9.271484, -3.033028e-06
9.404297, -3.157886e-06
9.533203, -3.279333e-06
9.664063, -3.402133e-06
9.795898, -3.525647e-06
9.926758, -3.549052e-06
10.05664, -3.549e-06
10.1875, -3.548971e-06
10.31836, -3.548883e-06
10.44922, -3.54895e-06
10.58105, -3.548863e-06
10.71582, -3.548884e-06
10.84668, -3.548913e-06
10.97559, -3.63559e-06
11.1084, -3.757318e-06
11.24121, -3.88059e-06
11.37402, -4.006783e-06
11.50488, -4.1302e-06
11.63574, -4.253055e-06
11.77051, -4.381194e-06
11.90039, -4.451128e-06
12.03223, -4.450987e-06
12.16699, -4.450999e-06
12.29785, -4.451007e-06
12.43066, -4.450955e-06
12.5625, -4.45087e-06
12.69531, -4.450918e-06
12.82617, -4.450914e-06
12.95703, -4.450854e-06
13.0918, -4.450806e-06
13.22656, -4.450794e-06
13.36426, -4.450796e-06
13.50195, -4.450808e-06
