Time sep (s?), Charge (C)
1.985352, 3.143819e-11
2.117188, 4.423663e-12
2.249023, -3.027553e-11
2.379883, -5.741061e-11
2.509766, -8.838662e-11
2.642578, -1.175638e-10
2.773438, -1.43497e-10
2.904297, -1.694322e-10
3.03418, -4.940388e-08
3.164063, -1.73683e-07
3.293945, -3.033949e-07
3.426758, -4.349618e-07
3.556641, -5.666191e-07
3.6875, -6.99273e-07
3.818359, -8.321478e-07
3.949219, -9.635653e-07
4.079102, -9.650516e-07
4.208984, -9.650417e-07
4.34082, -9.650213e-07
4.47168, -9.650249e-07
4.601563, -9.650207e-07
4.734375, -9.650148e-07
4.869141, -9.650229e-07
5.000977, -9.932203e-07
5.130859, -1.118007e-06
5.261719, -1.247168e-06
5.393555, -1.378206e-06
5.525391, -1.510915e-06
5.655273, -1.643109e-06
5.786133, -1.777123e-06
5.917969, -1.910649e-06
6.047852, -1.932581e-06
6.178711, -1.932553e-06
6.30957, -1.932531e-06
6.442383, -1.93251e-06
6.571289, -1.932498e-06
6.703125, -1.932491e-06
6.833984, -1.932484e-06
6.964844, -1.960107e-06
7.094727, -2.083322e-06
7.293945, -2.27347e-06
7.423828, -2.403189e-06
7.553711, -2.532754e-06
7.686523, -2.66539e-06
7.817383, -2.796526e-06
7.948242, -2.885449e-06
8.078125, -2.885439e-06
8.207031, -2.88535e-06
8.337891, -2.885379e-06
8.46875, -2.885293e-06
8.600586, -2.885337e-06
8.732422, -2.885334e-06
8.864258, -2.885251e-06
8.993164, -2.938737e-06
9.124023, -3.064483e-06
9.255859, -3.192584e-06
9.386719, -3.32243e-06
9.516602, -3.451101e-06
9.648438, -3.581997e-06
9.77832, -3.713246e-06
9.910156, -3.836356e-06
10.03809, -3.836228e-06
10.16895, -3.836234e-06
10.2998, -3.836185e-06
10.42871, -3.83613e-06
10.55957, -3.836115e-06
10.69043, -3.836071e-06
10.82129, -3.836137e-06
10.95117, -3.877178e-06
11.08105, -4.001758e-06
11.21387, -4.130361e-06
11.34473, -4.260637e-06
11.47363, -4.389995e-06
11.60547, -4.521633e-06
11.73633, -4.652662e-06
11.86523, -4.783402e-06
11.99414, -4.790413e-06
12.12695, -4.790347e-06
12.25781, -4.790392e-06
12.3877, -4.79034e-06
12.51953, -4.790355e-06
12.65137, -4.790255e-06
12.7832, -4.790257e-06
12.91309, -4.790165e-06
13.04395, -4.790221e-06
13.17578, -4.790227e-06
13.30762, -4.790184e-06
13.43945, -4.79016e-06
13.57324, -4.7902e-06
