Time sep (s?), Charge (C)
1.984375, 4.092345e-11
2.116211, 3.222762e-12
2.24707, -2.127072e-11
2.378906, -4.996591e-11
2.510742, -8.106361e-11
2.645508, -1.001537e-10
2.77832, -1.334115e-10
2.90918, -1.543044e-10
3.040039, -6.461475e-09
3.171875, -1.197668e-07
3.304688, -2.395285e-07
3.4375, -3.62424e-07
3.571289, -4.861678e-07
3.700195, -6.068451e-07
3.831055, -7.298421e-07
3.962891, -8.542055e-07
4.09082, -8.90455e-07
4.22168, -8.904368e-07
4.353516, -8.904272e-07
4.485352, -8.904174e-07
4.616211, -8.904227e-07
4.74707, -8.904239e-07
4.881836, -8.904158e-07
5.015625, -8.904159e-07
5.145508, -9.864991e-07
5.277344, -1.103413e-06
5.40918, -1.223014e-06
5.541016, -1.343637e-06
5.669922, -1.462808e-06
5.802734, -1.585992e-06
5.932617, -1.706927e-06
6.061523, -1.773457e-06
6.193359, -1.773435e-06
6.324219, -1.773399e-06
6.457031, -1.773391e-06
6.588867, -1.773372e-06
6.723633, -1.773358e-06
6.856445, -1.773352e-06
6.989258, -1.773342e-06
7.121094, -1.863746e-06
7.255859, -1.982548e-06
7.458008, -2.161886e-06
7.588867, -2.2819e-06
7.722656, -2.404889e-06
7.852539, -2.526157e-06
7.982422, -2.647366e-06
8.112305, -2.65122e-06
8.24707, -2.651133e-06
8.380859, -2.651156e-06
8.515625, -2.651122e-06
8.651367, -2.651105e-06
8.790039, -2.65111e-06
8.926758, -2.651184e-06
9.063477, -2.700742e-06
9.202148, -2.822351e-06
9.339844, -2.949735e-06
9.478516, -3.077938e-06
9.615234, -3.204833e-06
9.755859, -3.334962e-06
9.897461, -3.467971e-06
10.03223, -3.53796e-06
10.16797, -3.537895e-06
10.30176, -3.53787e-06
10.43652, -3.537836e-06
10.57031, -3.537914e-06
10.70703, -3.537886e-06
10.86426, -3.537781e-06
11.00293, -3.542654e-06
11.1416, -3.664285e-06
11.28027, -3.791146e-06
11.41797, -3.920159e-06
11.55566, -4.048867e-06
11.69336, -4.179575e-06
11.83594, -4.313089e-06
11.96973, -4.436036e-06
12.10156, -4.436308e-06
12.23828, -4.436295e-06
12.37305, -4.436248e-06
12.50488, -4.436118e-06
12.63672, -4.436145e-06
12.76953, -4.436165e-06
12.90039, -4.436075e-06
13.38672, -4.435994e-06
