Time sep (s?), Charge (C)
1.974609, 3.612066e-11
2.105469, 6.704248e-12
2.237305, -3.159659e-11
2.370117, -6.233394e-11
2.500977, -8.514655e-11
2.632813, -1.161229e-10
2.763672, -1.341329e-10
2.894531, -1.6403e-10
3.026367, -4.804142e-08
3.155273, -1.698192e-07
3.287109, -2.970006e-07
3.419922, -4.278803e-07
3.550781, -5.579535e-07
3.683594, -6.9018e-07
3.813477, -8.209267e-07
3.943359, -9.484862e-07
4.075195, -9.502251e-07
4.204102, -9.501996e-07
4.333984, -9.501899e-07
4.463867, -9.501969e-07
4.591797, -9.501873e-07
4.722656, -9.501912e-07
4.850586, -9.501927e-07
4.979492, -9.507031e-07
5.111328, -1.069034e-06
5.240234, -1.192785e-06
5.371094, -1.320208e-06
5.498047, -1.446751e-06
5.628906, -1.575451e-06
5.756836, -1.703129e-06
5.884766, -1.830408e-06
6.013672, -1.897489e-06
6.146484, -1.897454e-06
6.277344, -1.897428e-06
6.40918, -1.897423e-06
6.539063, -1.8974e-06
6.667969, -1.89739e-06
6.799805, -1.897373e-06
6.951172, -1.906839e-06
7.080078, -2.026622e-06
7.274414, -2.209626e-06
7.402344, -2.334421e-06
7.53125, -2.459733e-06
7.658203, -2.585361e-06
7.789063, -2.713713e-06
7.917969, -2.833199e-06
8.046875, -2.833189e-06
8.176758, -2.833154e-06
8.307617, -2.83318e-06
8.4375, -2.833136e-06
8.568359, -2.833097e-06
8.698242, -2.833076e-06
8.827148, -2.833059e-06
8.957031, -2.887566e-06
9.088867, -3.012625e-06
9.217773, -3.137347e-06
9.347656, -3.265765e-06
9.476563, -3.391993e-06
9.606445, -3.51945e-06
9.733398, -3.646599e-06
9.87207, -3.774143e-06
10.00195, -3.774081e-06
10.21094, -3.773996e-06
10.33887, -3.773976e-06
10.86328, -3.773881e-06
11.5, -4.332656e-06
11.63184, -4.463515e-06
11.76367, -4.593789e-06
11.89258, -4.720523e-06
12.02148, -4.72156e-06
12.15332, -4.721483e-06
12.28418, -4.721567e-06
12.41406, -4.721452e-06
12.5459, -4.721474e-06
12.67676, -4.721396e-06
12.80859, -4.721362e-06
12.9375, -4.721334e-06
13.06543, -4.721424e-06
13.19531, -4.721326e-06
13.3252, -4.721372e-06
13.45605, -4.721265e-06
