Time sep (s?), Charge (C)
1.980469, 4.080323e-11
2.109375, 1.661254e-12
2.237305, -2.679403e-11
2.365234, -5.681041e-11
2.494141, -8.43066e-11
2.625, -1.067579e-10
2.751953, -1.326919e-10
2.883789, -1.598281e-10
3.015625, -3.70752e-08
3.144531, -1.555705e-07
3.274414, -2.762759e-07
3.40332, -3.981021e-07
3.53418, -5.227525e-07
3.665039, -6.468002e-07
3.794922, -7.711957e-07
3.924805, -8.955084e-07
4.051758, -9.098556e-07
4.182617, -9.098361e-07
4.314453, -9.098347e-07
4.446289, -9.098256e-07
4.578125, -9.098272e-07
4.708008, -9.098213e-07
4.838867, -9.098272e-07
4.969727, -9.098252e-07
5.101563, -1.018431e-06
5.231445, -1.137978e-06
5.361328, -1.260704e-06
5.490234, -1.383239e-06
5.621094, -1.506779e-06
5.751953, -1.632094e-06
5.883789, -1.757241e-06
6.014648, -1.817835e-06
6.141602, -1.817803e-06
6.270508, -1.817798e-06
6.401367, -1.817773e-06
6.533203, -1.81777e-06
6.663086, -1.81775e-06
6.791992, -1.817739e-06
6.922852, -1.81773e-06
7.053711, -1.891197e-06
7.182617, -2.009367e-06
7.378906, -2.18903e-06
7.510742, -2.314243e-06
7.640625, -2.43815e-06
7.772461, -2.563579e-06
7.902344, -2.690134e-06
8.03125, -2.726281e-06
8.161133, -2.726317e-06
8.291992, -2.726178e-06
8.423828, -2.726249e-06
8.553711, -2.726155e-06
8.685547, -2.726146e-06
8.81543, -2.726146e-06
8.947266, -2.726156e-06
9.075195, -2.813588e-06
9.207031, -2.935751e-06
9.336914, -3.0604e-06
9.46875, -3.186499e-06
9.598633, -3.310256e-06
9.729492, -3.437704e-06
9.859375, -3.565306e-06
9.990234, -3.648238e-06
10.11914, -3.648167e-06
10.25, -3.648143e-06
10.37988, -3.648033e-06
10.51074, -3.64811e-06
10.6416, -3.648048e-06
10.77246, -3.64808e-06
10.90234, -3.647967e-06
11.03125, -3.722762e-06
11.16211, -3.844972e-06
11.29395, -3.970191e-06
11.4248, -4.096348e-06
11.55566, -4.223148e-06
11.68457, -4.349374e-06
11.81641, -4.477419e-06
11.94531, -4.572456e-06
12.07324, -4.572427e-06
12.20508, -4.572361e-06
12.33496, -4.572352e-06
12.46582, -4.572377e-06
12.59668, -4.57235e-06
12.72754, -4.572268e-06
12.8584, -4.57234e-06
12.98633, -4.572288e-06
13.11816, -4.572219e-06
13.24902, -4.572174e-06
13.38184, -4.572247e-06
13.51074, -4.572207e-06
13.64062, -4.572202e-06
