Burst starts (s), Burst ends(A)
1625739858.9673781, 1625739860.9778721
1625739861.0091176, 1625739863.0321782
1625739863.068564, 1625739865.0914888
1625739865.1759145, 1625739867.1829834
1625739867.2159443, 1625739869.2376425
