Time sep (s?), Charge (C)
2.169922, 3.588051e-11
2.305664, 1.618973e-11
2.574219, -2.127074e-11
2.900391, -6.797683e-11
3.225586, -1.073579e-10
3.510742, -1.785772e-07
3.642578, -2.708969e-07
3.964844, -4.956815e-07
4.103516, -5.953286e-07
4.240234, -6.74326e-07
4.566406, -6.742881e-07
5.479492, -8.285272e-07
5.672852, -9.600877e-07
5.814453, -1.059369e-06
6.043945, -1.220467e-06
6.369141, -1.342876e-06
6.501953, -1.342856e-06
6.631836, -1.342834e-06
6.764648, -1.342833e-06
6.896484, -1.342829e-06
7.02832, -1.342817e-06
7.15918, -1.342811e-06
7.288086, -1.342799e-06
7.418945, -1.396695e-06
7.547852, -1.479769e-06
7.678711, -1.567521e-06
8.003906, -1.786122e-06
8.236328, -1.946746e-06
8.366211, -1.997566e-06
8.498047, -1.997534e-06
8.628906, -1.997522e-06
8.951172, -1.997471e-06
9.273438, -1.997451e-06
9.40625, -2.043025e-06
9.794922, -2.297002e-06
9.936523, -2.39507e-06
10.26465, -2.623725e-06
10.39355, -2.659041e-06
10.52539, -2.659106e-06
10.65625, -2.658983e-06
10.78613, -2.659016e-06
11.11035, -2.658974e-06
11.30273, -2.658886e-06
11.63086, -2.86373e-06
11.95605, -3.088015e-06
12.24023, -3.289352e-06
12.37305, -3.336572e-06
12.5, -3.33655e-06
12.82227, -3.336512e-06
13.14941, -3.336439e-06
13.28418, -3.336407e-06
13.41406, -3.336355e-06
13.73828, -3.336352e-06
14.06055, -3.336365e-06
