Burst starts (s), Burst ends(A)
1625732134.4733343, 1625732136.4812732
1625732136.552877, 1625732138.5790417
1625732138.6579158, 1625732140.673589
1625732140.7291613, 1625732142.7494016
1625732142.7757835, 1625732144.7898939
