Time sep (s?), Charge (C)
1.985352, 4.152334e-11
2.115234, 3.984257e-11
2.248047, 4.236385e-11
2.376953, 3.972263e-11
2.507813, 4.512547e-11
2.637695, 3.816164e-11
2.769531, 3.828151e-11
2.898438, 3.636072e-11
3.030273, -2.31268e-10
3.161133, -2.501717e-09
3.293945, -5.023371e-09
3.425781, -7.582932e-09
3.556641, -1.021021e-08
3.688477, -1.28643e-08
3.816406, -1.548356e-08
3.946289, -1.807336e-08
4.075195, -1.880088e-08
4.206055, -1.880407e-08
4.333984, -1.880157e-08
4.46582, -1.880333e-08
4.59668, -1.87966e-08
4.728516, -1.880423e-08
4.856445, -1.880133e-08
4.988281, -1.881002e-08
5.116211, -2.091042e-08
5.246094, -2.330047e-08
5.375977, -2.581325e-08
5.508789, -2.83861e-08
5.639648, -3.101425e-08
5.771484, -3.359159e-08
5.901367, -3.62106e-08
6.030273, -3.747414e-08
6.160156, -3.747607e-08
6.287109, -3.747542e-08
6.416016, -3.747538e-08
6.548828, -3.747607e-08
6.678711, -3.747321e-08
6.807617, -3.747209e-08
6.9375, -3.747606e-08
7.067383, -3.939202e-08
7.197266, -4.177662e-08
7.327148, -4.419137e-08
7.458008, -4.669311e-08
7.589844, -4.921883e-08
7.71875, -5.17864e-08
7.849609, -5.433424e-08
7.980469, -5.578394e-08
8.111328, -5.577986e-08
8.241211, -5.577439e-08
8.369141, -5.578044e-08
8.500977, -5.577882e-08
8.630859, -5.578259e-08
8.760742, -5.577915e-08
8.890625, -5.577627e-08
9.021484, -5.669649e-08
9.15332, -5.89682e-08
9.283203, -6.141434e-08
9.412109, -6.385456e-08
9.543945, -6.635251e-08
9.674805, -6.888995e-08
9.805664, -7.142707e-08
9.9375, -7.389696e-08
10.06543, -7.389696e-08
10.19336, -7.390069e-08
10.32422, -7.389683e-08
10.45605, -7.389741e-08
10.58789, -7.389345e-08
10.71777, -7.389815e-08
10.84961, -7.389107e-08
10.98047, -7.389809e-08
11.11133, -7.561307e-08
11.24023, -7.799489e-08
11.37207, -8.049336e-08
11.50293, -8.304715e-08
11.63379, -8.565011e-08
11.76465, -8.824211e-08
11.89648, -9.087132e-08
12.02832, -9.249062e-08
12.15918, -9.249196e-08
12.29004, -9.249114e-08
12.42188, -9.248902e-08
12.55371, -9.248833e-08
12.68262, -9.248706e-08
12.8125, -9.248812e-08
12.94434, -9.248357e-08
13.0752, -9.248648e-08
13.20605, -9.248129e-08
13.33789, -9.248651e-08
13.46973, -9.248706e-08
