Time sep (s?), Charge (C)
2.004883, 3.612075e-11
2.137695, 4.0443e-11
2.268555, 3.876215e-11
2.398438, 3.467991e-11
2.52832, 3.516026e-11
2.660156, 3.80418e-11
2.791016, 4.164374e-11
2.922852, 3.972283e-11
3.053711, -1.019499e-09
3.185547, -3.393907e-09
3.318359, -5.910866e-09
3.448242, -8.439791e-09
3.579102, -1.105522e-08
3.709961, -1.371797e-08
3.84082, -1.638564e-08
3.97168, -1.881467e-08
4.100586, -1.882471e-08
4.233398, -1.881523e-08
4.365234, -1.881899e-08
4.49707, -1.881336e-08
4.625977, -1.882359e-08
4.758789, -1.88122e-08
4.889648, -1.882115e-08
5.020508, -1.881491e-08
5.151367, -2.102443e-08
5.282227, -2.349861e-08
5.414063, -2.613879e-08
5.543945, -2.874018e-08
5.674805, -3.145949e-08
5.806641, -3.413405e-08
5.938477, -3.687157e-08
6.068359, -3.807675e-08
6.200195, -3.807951e-08
6.332031, -3.808084e-08
6.464844, -3.808281e-08
6.59375, -3.807996e-08
6.724609, -3.807806e-08
6.855469, -3.808018e-08
6.989258, -3.807502e-08
7.121094, -4.014929e-08
7.250977, -4.263669e-08
7.384766, -4.526864e-08
7.513672, -4.785983e-08
7.645508, -5.050209e-08
7.776367, -5.311389e-08
7.90625, -5.577141e-08
8.035156, -5.710348e-08
8.166016, -5.710293e-08
8.297852, -5.709979e-08
8.428711, -5.710512e-08
8.558594, -5.71018e-08
8.688477, -5.710264e-08
8.819336, -5.709937e-08
8.952148, -5.709717e-08
9.084961, -5.823861e-08
9.216797, -6.06132e-08
9.34668, -6.307339e-08
9.478516, -6.561657e-08
9.612305, -6.824371e-08
9.744141, -7.086293e-08
9.875, -7.340719e-08
10.00293, -7.554314e-08
10.13477, -7.554257e-08
10.26563, -7.554389e-08
10.39746, -7.554569e-08
10.52637, -7.553859e-08
10.65723, -7.554095e-08
10.78906, -7.554723e-08
10.91895, -7.554171e-08
11.05176, -7.689554e-08
11.18262, -7.923477e-08
11.31543, -8.170776e-08
11.44629, -8.422498e-08
11.57812, -8.678234e-08
11.70898, -8.935282e-08
11.84082, -9.195788e-08
11.97266, -9.386504e-08
12.10547, -9.38607e-08
12.23535, -9.385654e-08
12.36719, -9.386244e-08
12.49707, -9.38556e-08
12.62891, -9.385691e-08
12.76074, -9.385665e-08
12.8916, -9.386108e-08
13.01953, -9.385602e-08
13.15137, -9.385692e-08
13.2832, -9.386449e-08
13.41602, -9.385288e-08
13.5459, -9.386052e-08
