Time sep (s?), Charge (C)
1.981445, 3.948215e-11
2.110352, 4.188371e-11
2.242188, 3.900195e-11
2.373047, 3.684099e-11
2.537109, 4.056307e-11
2.667969, 4.068291e-11
2.797852, 3.443955e-11
2.927734, 4.104307e-11
3.056641, -7.998994e-10
3.1875, -2.371567e-09
3.317383, -3.982863e-09
3.448242, -5.632816e-09
3.578125, -7.288776e-09
3.710938, -8.950829e-09
3.842773, -1.064522e-08
3.973633, -1.204797e-08
4.103516, -1.205068e-08
4.234375, -1.204696e-08
4.365234, -1.205373e-08
4.49707, -1.204892e-08
4.626953, -1.205553e-08
4.756836, -1.20526e-08
4.887695, -1.205183e-08
5.016602, -1.256421e-08
5.149414, -1.414411e-08
5.279297, -1.574536e-08
5.410156, -1.737558e-08
5.551758, -1.916531e-08
5.683594, -2.085641e-08
5.821289, -2.260622e-08
5.952148, -2.414119e-08
6.081055, -2.415165e-08
6.210938, -2.414636e-08
6.341797, -2.414721e-08
6.472656, -2.414274e-08
6.604492, -2.414627e-08
6.749023, -2.414641e-08
6.881836, -2.414299e-08
7.011719, -2.422204e-08
7.142578, -2.572691e-08
7.273438, -2.731754e-08
7.404297, -2.891908e-08
7.53418, -3.054556e-08
7.665039, -3.217121e-08
7.796875, -3.382317e-08
7.926758, -3.547859e-08
8.057617, -3.608025e-08
8.186523, -3.607719e-08
8.317383, -3.607003e-08
8.448242, -3.607083e-08
8.578125, -3.606774e-08
8.709961, -3.607573e-08
8.839844, -3.606969e-08
8.967773, -3.607669e-08
9.095703, -3.667662e-08
9.225586, -3.818015e-08
9.356445, -3.976814e-08
9.485352, -4.135385e-08
9.615234, -4.296829e-08
9.743164, -4.455959e-08
9.871094, -4.617321e-08
10.00098, -4.780147e-08
10.13184, -4.787378e-08
10.2627, -4.78758e-08
10.39453, -4.78808e-08
10.52637, -4.787801e-08
10.65723, -4.787894e-08
10.78809, -4.787241e-08
10.91895, -4.787861e-08
11.05078, -4.822591e-08
11.21777, -5.014885e-08
11.34766, -5.176623e-08
11.47754, -5.33831e-08
11.60937, -5.505148e-08
11.74023, -5.671102e-08
11.87207, -5.840459e-08
12.0, -5.9873e-08
12.13281, -5.988075e-08
12.2627, -5.987931e-08
12.3916, -5.987348e-08
12.52246, -5.987848e-08
12.6543, -5.987586e-08
12.78418, -5.987659e-08
12.91309, -5.98764e-08
13.04492, -5.987972e-08
13.17578, -5.986941e-08
13.30566, -5.98791e-08
13.4375, -5.987367e-08
