Time sep (s?), Charge (C)
1.977539, 3.407929e-11
2.110352, 6.70429e-12
2.240234, -2.583336e-11
2.371094, -4.588462e-11
2.50293, -7.902295e-11
2.633789, -1.014761e-10
2.763672, -1.218861e-10
2.895508, -1.439792e-10
3.027344, -3.8069e-08
3.158203, -1.497794e-07
3.287109, -2.632459e-07
3.416992, -3.81764e-07
3.548828, -5.008911e-07
3.677734, -6.2018e-07
3.819336, -7.495806e-07
3.950195, -8.679884e-07
4.081055, -8.702365e-07
4.210938, -8.702221e-07
4.34082, -8.702196e-07
4.472656, -8.702103e-07
4.602539, -8.702158e-07
4.730469, -8.702091e-07
4.860352, -8.702021e-07
4.990234, -8.966117e-07
5.120117, -1.010129e-06
5.249023, -1.126307e-06
5.380859, -1.244759e-06
5.509766, -1.364031e-06
5.638672, -1.48153e-06
5.768555, -1.602155e-06
5.899414, -1.722506e-06
6.02832, -1.746477e-06
6.15625, -1.746455e-06
6.287109, -1.746428e-06
6.416992, -1.746416e-06
6.547852, -1.746413e-06
6.677734, -1.746403e-06
6.808594, -1.74639e-06
6.939453, -1.74866e-06
7.070313, -1.861358e-06
7.202148, -1.980023e-06
7.400391, -2.157163e-06
7.53125, -2.277783e-06
7.661133, -2.397974e-06
7.791016, -2.520716e-06
7.921875, -2.631256e-06
8.050781, -2.631184e-06
8.181641, -2.631092e-06
8.3125, -2.631146e-06
8.443359, -2.631107e-06
8.571289, -2.631139e-06
8.702148, -2.631068e-06
8.832031, -2.631127e-06
8.962891, -2.643291e-06
9.091797, -2.755812e-06
9.222656, -2.874609e-06
9.353516, -2.995109e-06
9.484375, -3.117322e-06
9.615234, -3.238376e-06
9.746094, -3.361014e-06
9.876953, -3.48301e-06
10.00684, -3.518938e-06
10.1377, -3.518962e-06
10.26758, -3.51887e-06
10.39844, -3.518893e-06
10.52637, -3.518809e-06
10.65723, -3.518731e-06
10.78906, -3.518805e-06
10.91992, -3.519722e-06
11.04883, -3.628217e-06
11.17969, -3.746046e-06
11.31055, -3.866569e-06
11.44238, -3.986787e-06
11.57324, -4.108826e-06
11.7041, -4.229824e-06
11.83594, -4.350117e-06
11.96582, -4.399505e-06
12.09668, -4.399407e-06
12.22754, -4.399452e-06
12.3584, -4.39931e-06
12.4873, -4.399383e-06
12.61816, -4.399303e-06
12.75, -4.399299e-06
12.88184, -4.399223e-06
13.0127, -4.399274e-06
13.14258, -4.399199e-06
13.27441, -4.399175e-06
13.40723, -4.39925e-06
13.53906, -4.399194e-06
13.66895, -4.399224e-06
