Time sep (s?), Charge (C)
3.03418, 4.50056e-11
3.170898, 3.167818e-11
3.40332, 1.301549e-12
3.728516, -2.175101e-11
3.861328, -4.072211e-11
3.994141, -3.952066e-11
4.125, -1.698819e-08
4.257813, -8.901229e-08
4.391602, -1.645788e-07
4.523438, -2.40785e-07
4.651367, -3.168471e-07
4.789063, -3.993289e-07
4.921875, -4.778253e-07
5.336914, -5.602101e-07
6.286133, -5.601891e-07
6.672852, -5.60184e-07
6.8125, -5.601967e-07
6.943359, -5.601885e-07
7.072266, -5.662647e-07
7.203125, -6.353882e-07
7.337891, -7.103746e-07
7.46875, -7.862376e-07
7.59668, -8.612083e-07
7.732422, -9.393477e-07
7.862305, -1.01674e-06
7.994141, -1.093429e-06
8.314453, -1.113109e-06
8.451172, -1.113107e-06
8.771484, -1.113084e-06
8.90332, -1.113081e-06
9.032227, -1.113066e-06
9.164063, -1.178411e-06
9.295898, -1.252846e-06
9.424805, -1.32834e-06
9.553711, -1.404121e-06
9.782227, -1.538879e-06
9.914063, -1.618428e-06
10.04785, -1.676155e-06
10.46484, -1.676092e-06
10.78809, -1.676061e-06
10.91895, -1.676059e-06
11.04883, -1.693987e-06
11.18066, -1.767117e-06
11.31348, -1.844561e-06
11.44434, -1.923104e-06
11.58203, -2.00694e-06
11.71875, -2.089472e-06
11.91602, -2.207261e-06
12.04492, -2.24908e-06
12.36621, -2.248962e-06
12.50488, -2.248976e-06
12.82422, -2.248959e-06
12.95313, -2.248881e-06
13.08398, -2.29269e-06
13.21582, -2.368395e-06
13.34766, -2.44526e-06
13.66699, -2.634322e-06
13.79785, -2.714174e-06
13.92676, -2.793875e-06
14.06348, -2.824151e-06
14.48242, -2.824125e-06
14.61328, -2.824085e-06
14.74512, -2.824064e-06
