Time sep (s?), Charge (C)
1.983398, 4.332439e-11
2.112305, 3.876192e-11
2.240234, 4.08031e-11
2.371094, 3.792132e-11
2.501953, 3.540014e-11
2.632813, 3.744106e-11
2.763672, 3.780144e-11
2.895508, 3.299878e-11
3.025391, -6.271239e-10
3.157227, -2.804895e-09
3.287109, -5.081587e-09
3.416016, -7.383265e-09
3.546875, -9.751444e-09
3.679688, -1.212712e-08
3.80957, -1.454485e-08
3.941406, -1.696491e-08
4.071289, -1.715708e-08
4.202148, -1.715754e-08
4.332031, -1.715589e-08
4.462891, -1.715308e-08
4.594727, -1.716133e-08
4.726563, -1.716093e-08
4.855469, -1.715432e-08
4.986328, -1.716786e-08
5.172852, -2.013388e-08
5.302734, -2.242293e-08
5.433594, -2.472791e-08
5.56543, -2.708361e-08
5.695313, -2.946579e-08
5.824219, -3.180993e-08
5.956055, -3.420549e-08
6.085938, -3.431319e-08
6.217773, -3.430718e-08
6.348633, -3.431068e-08
6.479492, -3.430493e-08
6.610352, -3.430915e-08
6.741211, -3.430815e-08
6.873047, -3.431111e-08
7.003906, -3.453773e-08
7.134766, -3.664801e-08
7.263672, -3.883305e-08
7.395508, -4.112741e-08
7.524414, -4.340578e-08
7.655273, -4.573008e-08
7.785156, -4.799687e-08
7.915039, -5.030503e-08
8.043945, -5.107416e-08
8.175781, -5.106975e-08
8.303711, -5.107334e-08
8.43457, -5.107028e-08
8.564453, -5.107244e-08
8.695313, -5.107143e-08
8.828125, -5.106877e-08
8.958008, -5.106413e-08
9.088867, -5.293078e-08
9.217773, -5.508552e-08
9.350586, -5.734864e-08
9.480469, -5.964471e-08
9.609375, -6.195667e-08
9.738281, -6.42598e-08
9.869141, -6.661293e-08
10.00098, -6.788834e-08
10.13086, -6.789444e-08
10.26074, -6.789182e-08
10.3916, -6.788888e-08
10.52246, -6.788395e-08
10.65039, -6.78929e-08
10.7832, -6.788714e-08
10.91406, -6.788844e-08
11.04492, -6.931524e-08
11.17383, -7.153047e-08
11.30469, -7.386517e-08
11.43555, -7.618601e-08
11.56836, -7.863537e-08
11.69922, -8.104271e-08
11.83008, -8.346661e-08
11.95898, -8.520041e-08
12.08789, -8.520637e-08
12.21875, -8.520207e-08
12.34863, -8.520131e-08
12.47852, -8.520042e-08
12.61035, -8.520507e-08
12.74219, -8.519411e-08
12.87207, -8.519889e-08
13.00293, -8.519503e-08
13.13184, -8.520346e-08
13.26367, -8.519251e-08
13.39551, -8.519807e-08
13.52734, -8.519085e-08
13.65625, -8.519912e-08
