Time sep (s?), Charge (C)
2.019531, 3.515999e-11
2.34375, -3.771978e-11
2.766602, -1.208059e-10
3.094727, -1.817698e-09
3.226563, -1.119647e-07
3.357422, -2.281108e-07
3.489258, -3.469069e-07
3.626953, -4.724614e-07
3.769531, -6.028758e-07
4.191406, -8.781192e-07
4.613281, -8.780997e-07
5.461914, -1.006437e-06
5.941406, -1.433605e-06
6.072266, -1.554291e-06
6.301758, -1.757296e-06
6.625977, -1.757258e-06
7.37793, -1.808146e-06
7.508789, -1.923592e-06
7.641602, -2.044101e-06
7.836914, -2.220605e-06
8.064453, -2.429979e-06
8.193359, -2.551608e-06
8.550781, -2.642036e-06
8.69043, -2.641952e-06
9.014648, -2.641928e-06
9.206055, -2.641995e-06
9.493164, -2.641926e-06
9.913086, -2.990719e-06
10.04395, -3.113698e-06
10.37012, -3.41448e-06
11.41309, -3.536489e-06
12.26465, -3.536376e-06
12.59082, -3.536355e-06
13.2959, -4.002894e-06
14.05469, -4.422465e-06
14.52637, -4.422368e-06
14.73242, -4.422305e-06
