Time sep (s?), Charge (C)
2.013672, 4.536573e-11
2.143555, 3.960222e-11
2.275391, 4.164353e-11
2.407227, 3.479976e-11
2.539063, 4.45252e-11
2.669922, 3.576019e-11
2.800781, 3.948232e-11
2.932617, 3.924231e-11
3.063477, -8.643783e-10
3.194336, -3.437037e-09
3.325195, -6.096272e-09
3.456055, -8.87758e-09
3.585938, -1.165293e-08
3.71582, -1.443587e-08
3.84668, -1.729319e-08
3.975586, -2.003457e-08
4.104492, -2.01814e-08
4.235352, -2.017862e-08
4.367188, -2.018314e-08
4.49707, -2.017879e-08
4.625977, -2.017443e-08
4.75293, -2.018404e-08
4.883789, -2.017963e-08
5.015625, -2.01812e-08
5.145508, -2.240424e-08
5.275391, -2.494026e-08
5.407227, -2.759415e-08
5.537109, -3.036015e-08
5.666992, -3.307698e-08
5.799805, -3.580257e-08
5.929688, -3.857913e-08
6.057617, -4.001683e-08
6.188477, -4.0018e-08
6.320313, -4.00154e-08
6.450195, -4.00141e-08
6.578125, -4.00168e-08
6.708984, -4.001006e-08
6.873047, -4.001084e-08
7.004883, -4.005548e-08
7.135742, -4.248005e-08
7.267578, -4.518833e-08
7.397461, -4.790228e-08
7.52832, -5.071472e-08
7.658203, -5.352619e-08
7.789063, -5.638631e-08
7.919922, -5.924037e-08
8.048828, -6.03661e-08
8.179688, -6.037245e-08
8.310547, -6.036648e-08
8.442383, -6.036363e-08
8.571289, -6.036306e-08
8.701172, -6.036984e-08
8.832031, -6.036604e-08
8.961914, -6.036485e-08
9.092773, -6.216151e-08
9.223633, -6.487666e-08
9.354492, -6.771293e-08
9.483398, -7.054176e-08
9.615234, -7.34836e-08
9.746094, -7.645243e-08
9.875977, -7.934855e-08
10.00586, -8.141511e-08
10.1377, -8.14206e-08
10.26855, -8.141105e-08
10.39941, -8.141679e-08
10.53125, -8.141106e-08
10.66113, -8.141301e-08
10.79395, -8.141227e-08
10.9248, -8.141595e-08
11.05566, -8.32209e-08
11.18652, -8.595612e-08
11.31738, -8.877342e-08
11.44824, -9.164729e-08
11.5791, -9.452821e-08
11.70996, -9.752443e-08
11.84082, -1.004951e-07
11.97168, -1.024396e-07
12.10156, -1.024452e-07
12.23145, -1.024386e-07
12.36328, -1.024417e-07
12.49121, -1.024435e-07
12.62109, -1.024422e-07
12.75195, -1.024411e-07
12.88184, -1.024354e-07
13.0127, -1.024441e-07
13.14355, -1.024359e-07
13.27246, -1.024369e-07
13.40137, -1.02434e-07
13.53418, -1.0244e-07
