Time sep (s?), Charge (C)
1.986328, 3.792172e-11
2.117188, 4.260424e-11
2.246094, 3.395956e-11
2.376953, 4.188405e-11
2.508789, 3.708131e-11
2.639648, 3.91223e-11
2.773438, 3.27589e-11
2.904297, 2.951703e-11
3.036133, -1.112545e-09
3.165039, -4.256235e-09
3.295898, -7.625744e-09
3.425781, -1.103156e-08
3.557617, -1.449287e-08
3.688477, -1.798028e-08
3.820313, -2.144736e-08
3.950195, -2.493711e-08
4.082031, -2.508705e-08
4.212891, -2.509073e-08
4.345703, -2.508853e-08
4.476563, -2.508866e-08
4.609375, -2.509528e-08
4.740234, -2.509238e-08
4.87207, -2.50925e-08
5.004883, -2.629059e-08
5.135742, -2.953411e-08
5.267578, -3.286734e-08
5.399414, -3.62866e-08
5.53125, -3.970507e-08
5.662109, -4.312794e-08
5.794922, -4.667644e-08
5.925781, -5.003698e-08
6.056641, -5.006631e-08
6.185547, -5.006445e-08
6.318359, -5.006592e-08
6.450195, -5.005825e-08
6.582031, -5.006503e-08
6.711914, -5.005817e-08
6.84375, -5.006029e-08
6.974609, -5.125374e-08
7.106445, -5.442215e-08
7.235352, -5.76496e-08
7.368164, -6.102776e-08
7.5, -6.442957e-08
7.633789, -6.789078e-08
7.765625, -7.138026e-08
7.947266, -7.470302e-08
8.078125, -7.470743e-08
8.210938, -7.470516e-08
8.34375, -7.470127e-08
8.475586, -7.470285e-08
8.607422, -7.470148e-08
8.739258, -7.469858e-08
8.871094, -7.470039e-08
9.001953, -7.690883e-08
9.130859, -8.011158e-08
9.261719, -8.349885e-08
9.394531, -8.694347e-08
9.526367, -9.045594e-08
9.65625, -9.386576e-08
9.788086, -9.736946e-08
9.918945, -9.96669e-08
10.05176, -9.966052e-08
10.18359, -9.966416e-08
10.31543, -9.966441e-08
10.44824, -9.965956e-08
10.58008, -9.966086e-08
10.71191, -9.966573e-08
10.84375, -9.965464e-08
10.97461, -1.022021e-07
11.10547, -1.0555e-07
11.2373, -1.089873e-07
11.36621, -1.123832e-07
11.49805, -1.158765e-07
11.62598, -1.193433e-07
11.75781, -1.228875e-07
11.88477, -1.250075e-07
12.0166, -1.25009e-07
12.14648, -1.250046e-07
12.27832, -1.250097e-07
12.40918, -1.24999e-07
12.54102, -1.250066e-07
12.6709, -1.249981e-07
12.80078, -1.250032e-07
12.93164, -1.249964e-07
13.06348, -1.250056e-07
13.19336, -1.249971e-07
13.3252, -1.249984e-07
13.45508, -1.250014e-07
13.58301, -1.250029e-07
