Time sep (s?), Charge (C)
1.988281, 4.596602e-11
2.119141, 3.768134e-11
2.25, 4.548565e-11
2.379883, 3.491989e-11
2.510742, 4.488547e-11
2.641602, 3.588034e-11
2.771484, 4.044295e-11
2.902344, 4.140358e-11
3.032227, -4.284149e-10
3.161133, -2.457902e-09
3.289063, -4.512459e-09
3.419922, -6.6373e-09
3.551758, -8.837606e-09
3.682617, -1.106584e-08
3.811523, -1.324162e-08
3.943359, -1.545214e-08
4.075195, -1.590998e-08
4.205078, -1.590535e-08
4.334961, -1.590624e-08
4.46875, -1.591197e-08
4.599609, -1.590609e-08
4.730469, -1.590872e-08
4.863281, -1.590677e-08
4.994141, -1.607667e-08
5.125977, -1.807978e-08
5.25293, -2.014404e-08
5.382813, -2.233624e-08
5.512695, -2.456917e-08
5.643555, -2.675845e-08
5.772461, -2.898172e-08
5.902344, -3.125875e-08
6.033203, -3.206062e-08
6.165039, -3.206361e-08
6.293945, -3.205791e-08
6.425781, -3.206107e-08
6.554688, -3.206252e-08
6.686523, -3.205698e-08
6.818359, -3.205755e-08
6.949219, -3.206033e-08
7.081055, -3.339881e-08
7.211914, -3.551875e-08
7.34375, -3.772126e-08
7.474609, -3.996681e-08
7.605469, -4.222687e-08
7.732422, -4.444204e-08
7.863281, -4.671932e-08
7.994141, -4.845075e-08
8.124023, -4.845662e-08
8.251953, -4.845554e-08
8.383789, -4.845954e-08
8.513672, -4.845324e-08
8.643555, -4.845655e-08
8.773438, -4.845531e-08
8.90332, -4.845997e-08
9.03418, -4.948592e-08
9.162109, -5.157058e-08
9.291016, -5.374256e-08
9.418945, -5.591232e-08
9.550781, -5.813198e-08
9.677734, -6.033033e-08
9.805664, -6.256307e-08
9.93457, -6.469442e-08
10.06445, -6.470646e-08
10.19238, -6.470756e-08
10.32031, -6.470586e-08
10.44922, -6.470608e-08
10.58105, -6.470285e-08
10.70898, -6.470686e-08
10.83789, -6.470572e-08
10.96777, -6.470835e-08
11.15918, -6.737967e-08
11.28809, -6.950489e-08
11.41797, -7.16791e-08
11.5498, -7.389563e-08
11.67773, -7.607743e-08
11.80859, -7.823302e-08
11.94043, -8.047151e-08
12.06934, -8.059965e-08
12.19727, -8.060373e-08
12.3291, -8.05999e-08
12.45898, -8.060224e-08
12.5918, -8.059856e-08
12.72461, -8.06032e-08
12.85449, -8.060289e-08
12.98633, -8.059877e-08
13.11523, -8.060459e-08
13.24609, -8.060078e-08
13.39258, -8.060054e-08
13.52441, -8.060343e-08
