Time sep (s?), Charge (C)
1.991211, 3.804181e-11
2.120117, 4.176384e-11
2.25, 3.431978e-11
2.382813, 4.068318e-11
2.514648, 3.612087e-11
2.645508, 3.624062e-11
2.77832, 4.164376e-11
2.911133, 3.864222e-11
3.042969, -8.670149e-10
3.174805, -3.080532e-09
3.305664, -5.434552e-09
3.4375, -7.846677e-09
3.566406, -1.028773e-08
3.698242, -1.272034e-08
3.830078, -1.517405e-08
3.960938, -1.755544e-08
4.089844, -1.756499e-08
4.22168, -1.755939e-08
4.353516, -1.756694e-08
4.485352, -1.756232e-08
4.616211, -1.756515e-08
4.746094, -1.756652e-08
4.87793, -1.756461e-08
5.006836, -1.844717e-08
5.137695, -2.073855e-08
5.268555, -2.311558e-08
5.399414, -2.551093e-08
5.52832, -2.793018e-08
5.65918, -3.033548e-08
5.791992, -3.280563e-08
5.922852, -3.525595e-08
6.051758, -3.526699e-08
6.182617, -3.526527e-08
6.314453, -3.52688e-08
6.443359, -3.526824e-08
6.575195, -3.526198e-08
6.708008, -3.526591e-08
6.839844, -3.527236e-08
6.966797, -3.601622e-08
7.100586, -3.827889e-08
7.230469, -4.063574e-08
7.363281, -4.311518e-08
7.494141, -4.551425e-08
7.625, -4.799265e-08
7.756836, -5.040026e-08
7.889648, -5.281486e-08
8.018555, -5.288656e-08
8.150391, -5.288782e-08
8.28125, -5.288551e-08
8.413086, -5.28848e-08
8.542969, -5.288501e-08
8.673828, -5.288202e-08
8.801758, -5.288215e-08
8.93457, -5.365188e-08
9.066406, -5.5828e-08
9.197266, -5.813935e-08
9.327148, -6.051661e-08
9.456055, -6.291088e-08
9.587891, -6.533905e-08
9.71875, -6.773679e-08
9.848633, -7.0141e-08
9.978516, -7.018814e-08
10.11035, -7.019122e-08
10.24219, -7.019498e-08
10.37402, -7.018632e-08
10.50293, -7.019185e-08
10.63574, -7.018527e-08
10.7666, -7.018781e-08
10.89746, -7.094012e-08
11.0293, -7.31653e-08
11.16113, -7.550181e-08
11.29297, -7.786507e-08
11.4248, -8.029448e-08
11.55762, -8.27236e-08
11.68945, -8.515304e-08
11.82031, -8.747877e-08
11.94922, -8.749984e-08
12.0791, -8.750436e-08
12.20996, -8.749619e-08
12.3418, -8.750238e-08
12.4707, -8.749415e-08
12.60352, -8.749654e-08
12.73535, -8.75047e-08
12.86816, -8.749253e-08
12.99707, -8.749909e-08
13.12988, -8.749509e-08
13.26074, -8.749661e-08
13.3916, -8.750204e-08
13.52246, -8.749479e-08
