Time sep (s?), Charge (C)
2.010742, 4.128367e-11
2.147461, 1.787067e-11
2.286133, -1.872114e-14
2.424805, -1.922954e-11
2.564453, -4.060139e-11
2.707031, -4.912581e-11
2.852539, -6.521473e-11
2.999023, -8.178384e-11
3.147461, -6.293755e-08
3.295898, -1.431353e-07
3.444336, -2.260449e-07
3.594727, -3.11786e-07
3.742188, -3.963266e-07
3.891602, -4.814801e-07
4.024414, -5.412763e-07
4.168945, -5.412624e-07
4.308594, -5.412533e-07
4.450195, -5.412525e-07
4.595703, -5.412462e-07
4.737305, -5.412492e-07
4.885742, -5.412423e-07
5.03418, -5.638911e-07
5.167969, -6.349429e-07
5.300781, -7.073129e-07
5.429688, -7.804222e-07
5.561523, -8.547333e-07
5.692383, -9.298839e-07
5.823242, -1.0057e-06
5.952148, -1.079264e-06
6.084961, -1.082463e-06
6.214844, -1.082434e-06
6.351563, -1.082421e-06
6.482422, -1.082421e-06
6.614258, -1.082412e-06
6.748047, -1.082402e-06
6.881836, -1.082401e-06
7.017578, -1.118305e-06
7.154297, -1.190715e-06
7.291992, -1.266705e-06
7.426758, -1.34165e-06
7.566406, -1.419504e-06
7.703125, -1.496412e-06
7.847656, -1.578837e-06
7.992188, -1.617461e-06
8.137695, -1.617434e-06
8.27832, -1.617408e-06
8.416992, -1.617398e-06
8.55957, -1.61739e-06
8.702148, -1.617381e-06
8.84375, -1.617366e-06
8.987305, -1.637485e-06
9.131836, -1.711928e-06
9.276367, -1.790134e-06
9.417969, -1.86922e-06
9.564453, -1.950382e-06
9.713867, -2.035977e-06
9.928711, -2.147215e-06
10.07422, -2.14727e-06
10.21484, -2.147262e-06
10.35156, -2.147269e-06
10.49023, -2.147168e-06
10.62891, -2.147174e-06
10.76953, -2.14719e-06
10.90918, -2.147125e-06
11.0498, -2.208449e-06
11.19043, -2.283573e-06
11.32715, -2.359365e-06
11.46875, -2.438709e-06
11.61035, -2.518874e-06
11.75195, -2.599693e-06
11.89258, -2.680358e-06
12.0332, -2.683485e-06
12.17578, -2.683495e-06
12.31738, -2.683538e-06
12.46289, -2.683522e-06
12.60742, -2.683452e-06
12.75195, -2.683376e-06
12.89551, -2.683443e-06
13.04102, -2.683422e-06
13.1875, -2.683423e-06
13.33105, -2.683421e-06
13.47656, -2.68337e-06
13.625, -2.683328e-06
