Burst starts (s), Burst ends(A)
1625731619.715747, 1625731621.729788
1625731621.818563, 1625731623.837554
1625731623.8519413, 1625731625.8653874
1625731625.888657, 1625731627.9025555
1625731627.911145, 1625731629.915416
