Time sep (s?), Charge (C)
2.008789, 3.720113e-11
2.136719, 4.104325e-11
2.266602, 3.443955e-11
2.398438, 4.62062e-11
2.529297, 3.852184e-11
2.661133, 4.320436e-11
2.791016, 4.140356e-11
2.920898, 4.476534e-11
3.048828, -1.558606e-09
3.179688, -4.965871e-08
3.30957, -1.000743e-07
3.438477, -1.514769e-07
3.570313, -2.051806e-07
3.701172, -2.585926e-07
3.831055, -3.129622e-07
3.959961, -3.671005e-07
4.09082, -3.886581e-07
4.222656, -3.886462e-07
4.354492, -3.886404e-07
4.483398, -3.886334e-07
4.614258, -3.886207e-07
4.745117, -3.886139e-07
4.876953, -3.886151e-07
5.007813, -3.886005e-07
5.139648, -4.298555e-07
5.269531, -4.807042e-07
5.400391, -5.328945e-07
5.529297, -5.857815e-07
5.661133, -6.391845e-07
5.791016, -6.926424e-07
5.920898, -7.46522e-07
6.051758, -7.749994e-07
6.180664, -7.749884e-07
6.314453, -7.749678e-07
6.442383, -7.749676e-07
6.573242, -7.749482e-07
6.704102, -7.749443e-07
6.835938, -7.749326e-07
6.967773, -7.749243e-07
7.098633, -8.067221e-07
7.229492, -8.557744e-07
7.359375, -9.064603e-07
7.489258, -9.57441e-07
7.621094, -1.009696e-06
7.750977, -1.061495e-06
7.880859, -1.113277e-06
8.011719, -1.152681e-06
8.142578, -1.152649e-06
8.273438, -1.152646e-06
8.40332, -1.152627e-06
8.535156, -1.152616e-06
8.666016, -1.152605e-06
8.793945, -1.152605e-06
8.924805, -1.152587e-06
9.054688, -1.170662e-06
9.186523, -1.218674e-06
9.313477, -1.266945e-06
9.445313, -1.317802e-06
9.577148, -1.37002e-06
9.706055, -1.420844e-06
9.835938, -1.472918e-06
9.96582, -1.52429e-06
10.09668, -1.525675e-06
10.23242, -1.525654e-06
10.3623, -1.525631e-06
10.49316, -1.52563e-06
10.62305, -1.525613e-06
10.75, -1.525591e-06
10.88086, -1.525593e-06
11.01172, -1.533835e-06
11.14258, -1.582904e-06
11.27148, -1.632983e-06
11.39941, -1.683968e-06
11.5332, -1.737596e-06
11.66309, -1.790818e-06
11.79395, -1.843569e-06
11.9248, -1.897585e-06
12.05566, -1.909794e-06
12.18652, -1.909764e-06
12.31738, -1.90976e-06
12.44824, -1.909732e-06
12.58008, -1.909729e-06
12.70801, -1.909709e-06
12.83887, -1.909711e-06
12.96875, -1.909693e-06
13.09961, -1.90969e-06
