Time sep (s?), Charge (C)
3.09375, 3.600067e-11
3.225586, 4.200382e-11
3.356445, 4.356495e-11
3.488281, 3.792158e-11
3.618164, 3.564051e-11
3.749023, 4.29644e-11
3.880859, 3.996294e-11
4.010742, 3.504e-11
4.142578, -8.692917e-10
4.272461, -3.728672e-09
4.40332, -6.785168e-09
4.537109, -9.890759e-09
4.668945, -1.307459e-08
4.800781, -1.627479e-08
4.933594, -1.95182e-08
5.0625, -2.274551e-08
5.192383, -2.289572e-08
5.325195, -2.290164e-08
5.459961, -2.290436e-08
5.589844, -2.28998e-08
5.720703, -2.29007e-08
5.850586, -2.289532e-08
5.984375, -2.290055e-08
6.116211, -2.324577e-08
6.246094, -2.619213e-08
6.37793, -2.928979e-08
6.509766, -3.246781e-08
6.639648, -3.571193e-08
6.771484, -3.894082e-08
6.90332, -4.217347e-08
7.035156, -4.547332e-08
7.165039, -4.631678e-08
7.295898, -4.630927e-08
7.428711, -4.630935e-08
7.5625, -4.63147e-08
7.695313, -4.630684e-08
7.826172, -4.631469e-08
7.956055, -4.630686e-08
8.086914, -4.652618e-08
8.21875, -4.949187e-08
8.351563, -5.2632e-08
8.481445, -5.577936e-08
8.613281, -5.89819e-08
8.744141, -6.222793e-08
8.876953, -6.550177e-08
9.005859, -6.877809e-08
9.135742, -6.973568e-08
9.267578, -6.973626e-08
9.398438, -6.972704e-08
9.530273, -6.973626e-08
9.661133, -6.973577e-08
9.792969, -6.973034e-08
9.922852, -6.973637e-08
10.05566, -6.992151e-08
10.18652, -7.277227e-08
10.31836, -7.58703e-08
10.44824, -7.900818e-08
10.58105, -8.225284e-08
10.71387, -8.549818e-08
10.84668, -8.874715e-08
10.97754, -9.20116e-08
11.10645, -9.289607e-08
11.23633, -9.289936e-08
11.36621, -9.289526e-08
11.49902, -9.289339e-08
11.62988, -9.28875e-08
11.7627, -9.28894e-08
11.89258, -9.289143e-08
12.02344, -9.289253e-08
12.15527, -9.516803e-08
12.28613, -9.813148e-08
12.41699, -1.011962e-07
12.54687, -1.043487e-07
12.67773, -1.074983e-07
12.80859, -1.106904e-07
12.94238, -1.139419e-07
13.07031, -1.15716e-07
13.2002, -1.157171e-07
13.3291, -1.1571e-07
13.46094, -1.157083e-07
13.59277, -1.157156e-07
13.72266, -1.157145e-07
13.85156, -1.157074e-07
13.98535, -1.157121e-07
14.11621, -1.157134e-07
14.24805, -1.15705e-07
14.37891, -1.157123e-07
14.51074, -1.157067e-07
14.64355, -1.15706e-07
