Time sep (ms?), Current (A)
312.31, -4.128e-08
314.31, -4.432e-08
316.32, -4.265e-08
318.32, -4.122e-08
320.32, -4.298e-08
322.32, -3.786e-08
324.32, -4.195e-08
326.33, -4.541e-08
328.33, -4.27e-08
330.33, -4.126e-08
332.33, -4.362e-08
334.33, -4.09e-08
336.34, -4.303e-08
338.34, -4.132e-08
340.34, -4.065e-08
342.34, -4.301e-08
344.34, -3.883e-08
346.35, -4.082e-08
348.35, -3.984e-08
350.35, -3.872e-08
352.35, -4.177e-08
354.35, -4.154e-08
356.36, -4.083e-08
358.36, -4.196e-08
360.36, -4.316e-08
362.36, -4.224e-08
364.36, -4.346e-08
366.37, -4.14e-08
368.37, -3.854e-08
370.37, -4.339e-08
372.37, -3.799e-08
374.37, -4.142e-08
376.38, -4.279e-08
378.38, -4.612e-08
380.38, -4.334e-08
382.38, -4.298e-08
384.38, -4.158e-08
386.39, -4.423e-08
388.39, -4.418e-08
390.39, -4.15e-08
392.39, -4.103e-08
394.39, -3.982e-08
396.4, -4.007e-08
398.4, -4.105e-08
400.4, -3.886e-08
402.4, -3.952e-08
404.4, -4.022e-08
406.41, -4.021e-08
408.41, -4.216e-08
410.41, -4.444e-08
412.41, -3.895e-08
414.41, -3.812e-08
416.42, -3.926e-08
418.42, -4.093e-08
420.42, -3.83e-08
422.42, -3.854e-08
424.42, -3.484e-08
426.43, -3.384e-08
428.43, -3.631e-08
430.43, -3.647e-08
432.43, -4.033e-08
434.43, -3.672e-08
436.44, -3.578e-08
438.44, -3.487e-08
440.44, -4.021e-08
442.44, -4.135e-08
444.44, -3.768e-08
446.45, -3.539e-08
448.45, -3.736e-08
450.45, -3.668e-08
452.45, -3.759e-08
454.45, -3.61e-08
456.46, -3.681e-08
458.46, -3.912e-08
460.46, -3.676e-08
462.46, -3.95e-08
464.46, -3.866e-08
466.47, -3.801e-08
468.47, -3.804e-08
470.47, -3.899e-08
472.47, -3.841e-08
474.47, -3.78e-08
476.48, -3.541e-08
478.48, -3.709e-08
480.48, -3.757e-08
482.48, -3.486e-08
484.48, -3.435e-08
486.49, -3.778e-08
488.49, -3.905e-08
490.49, -3.61e-08
492.49, -3.854e-08
494.49, -3.82e-08
496.5, -3.399e-08
498.5, -3.601e-08
500.5, -3.732e-08
502.5, -3.604e-08
504.5, -3.66e-08
506.51, -3.768e-08
508.51, -3.827e-08
510.51, -3.69e-08
512.51, -4.072e-08
514.51, -3.971e-08
516.52, -4.033e-08
518.52, -3.722e-08
520.52, -3.57e-08
522.52, -3.768e-08
524.52, -3.639e-08
526.53, -3.828e-08
528.53, -3.643e-08
530.53, -3.827e-08
532.53, -3.622e-08
534.53, -3.699e-08
536.54, -3.979e-08
538.54, -3.836e-08
540.54, -4.09e-08
542.54, -4.107e-08
544.54, -3.831e-08
546.55, -3.77e-08
548.55, -3.771e-08
550.55, -3.566e-08
552.55, -3.824e-08
554.55, -3.822e-08
556.56, -3.686e-08
558.56, -3.695e-08
560.56, -3.756e-08
562.56, -3.945e-08
564.56, -3.65e-08
566.57, -3.575e-08
568.57, -3.734e-08
570.57, -3.833e-08
572.57, -3.619e-08
574.57, -3.825e-08
576.58, -3.777e-08
578.58, -3.933e-08
580.58, -3.61e-08
582.58, -3.587e-08
584.58, -3.805e-08
586.59, -4.04e-08
588.59, -3.937e-08
590.59, -3.219e-08
592.59, -3.524e-08
594.59, -3.773e-08
596.6, -3.507e-08
598.6, -3.478e-08
600.6, -3.638e-08
602.6, -3.156e-08
604.6, -3.562e-08
606.61, -3.581e-08
608.61, -3.732e-08
610.61, -3.97e-08
612.61, -3.923e-08
614.61, -3.854e-08
616.62, -3.728e-08
618.62, -3.482e-08
620.62, -3.71e-08
622.62, -3.957e-08
624.62, -3.658e-08
626.63, -3.862e-08
628.63, -3.812e-08
630.63, -3.315e-08
632.63, -3.77e-08
634.63, -3.392e-08
636.64, -3.751e-08
638.64, -3.826e-08
640.64, -3.806e-08
642.64, -3.656e-08
644.64, -3.546e-08
646.65, -3.857e-08
648.65, -3.71e-08
650.65, -3.404e-08
652.65, -3.53e-08
654.65, -3.781e-08
656.66, -3.715e-08
658.66, -3.701e-08
660.66, -3.52e-08
662.66, -3.815e-08
664.66, -3.69e-08
666.67, -3.652e-08
668.67, -3.541e-08
670.67, -3.657e-08
672.67, -3.773e-08
674.67, -3.581e-08
676.68, -4.096e-08
678.68, -3.723e-08
680.68, -3.549e-08
682.68, -3.53e-08
684.68, -3.873e-08
686.69, -3.063e-08
688.69, -3.618e-08
690.69, -3.227e-08
692.69, -3.749e-08
694.69, -3.721e-08
696.7, -3.163e-08
698.7, -3.504e-08
700.7, -3.391e-08
702.7, -3.5e-08
704.7, -3.301e-08
706.71, -3.692e-08
708.71, -3.26e-08
710.71, -3.558e-08
712.71, -3.891e-08
714.71, -3.747e-08
716.72, -3.539e-08
718.72, -3.412e-08
720.72, -3.833e-08
722.72, -3.982e-08
724.72, -3.568e-08
726.73, -3.547e-08
728.73, -3.481e-08
730.73, -3.813e-08
732.73, -3.518e-08
734.73, -4.202e-08
736.74, -3.589e-08
738.74, -3.849e-08
740.74, -3.969e-08
742.74, -3.595e-08
744.74, -3.924e-08
746.75, -3.706e-08
748.75, -3.369e-08
750.75, -3.593e-08
752.75, -3.053e-08
754.75, -3.348e-08
756.76, -3.439e-08
758.76, -3.371e-08
760.76, -3.195e-08
762.76, -3.108e-08
764.76, -3.529e-08
766.77, -3.356e-08
768.77, -3.315e-08
770.77, -3.438e-08
772.77, -3.244e-08
774.77, -3.617e-08
776.78, -3.505e-08
778.78, -3.692e-08
780.78, -3.864e-08
782.78, -3.67e-08
784.78, -3.569e-08
786.79, -3.505e-08
788.79, -3.335e-08
790.79, -3.463e-08
792.79, -3.718e-08
794.79, -3.599e-08
796.8, -3.738e-08
798.8, -3.453e-08
800.8, -3.599e-08
802.8, -3.553e-08
804.8, -3.538e-08
806.81, -3.508e-08
808.81, -3.566e-08
810.81, -3.557e-08
812.81, -3.321e-08
814.81, -3.34e-08
816.82, -3.255e-08
818.82, -3.225e-08
820.82, -3.235e-08
822.82, -3.212e-08
824.82, -3.271e-08
826.83, -3.498e-08
828.83, -3.065e-08
830.83, -3.292e-08
832.83, -3.473e-08
834.83, -3.527e-08
836.84, -3.463e-08
838.84, -3.794e-08
840.84, -3.762e-08
842.84, -3.4e-08
844.84, -3.474e-08
846.85, -3.677e-08
848.85, -3.75e-08
850.85, -3.336e-08
852.85, -3.827e-08
854.85, -3.918e-08
856.86, -4.017e-08
858.86, -3.532e-08
860.86, -4.168e-08
862.86, -3.524e-08
864.86, -3.646e-08
866.87, -3.647e-08
868.87, -3.459e-08
870.87, -3.939e-08
872.87, -3.943e-08
874.87, -3.606e-08
876.88, -3.796e-08
878.88, -3.478e-08
880.88, -3.719e-08
882.88, -3.823e-08
884.88, -3.684e-08
886.89, -3.72e-08
888.89, -3.425e-08
890.89, -3.538e-08
892.89, -3.556e-08
894.89, -3.468e-08
896.9, -3.539e-08
898.9, -3.672e-08
900.9, -3.461e-08
902.9, -3.575e-08
904.9, -3.639e-08
906.91, -3.794e-08
908.91, -3.356e-08
910.91, -3.765e-08
912.91, -3.649e-08
914.91, -3.654e-08
916.92, -4.039e-08
918.92, -3.551e-08
920.92, -3.905e-08
922.92, -3.546e-08
924.92, -3.72e-08
926.93, -3.828e-08
928.93, -3.489e-08
930.93, -3.161e-08
932.93, -3.528e-08
934.93, -3.502e-08
936.94, -3.228e-08
938.94, -3.344e-08
940.94, -3.287e-08
942.94, -3.057e-08
944.94, -3.278e-08
946.95, -3.261e-08
948.95, -3.151e-08
950.95, -3.27e-08
952.95, -3.357e-08
954.95, -3.299e-08
956.96, -3.327e-08
958.96, -3.205e-08
960.96, -3.021e-08
962.96, -3.357e-08
964.96, -2.911e-08
966.97, -3.295e-08
968.97, -2.76e-08
970.97, -3.104e-08
972.97, -3.255e-08
974.97, -3.015e-08
976.98, -3.459e-08
978.98, -3.18e-08
980.98, -3.225e-08
982.98, -3.456e-08
984.98, -3.592e-08
986.99, -3.473e-08
988.99, -3.353e-08
990.99, -3.405e-08
992.99, -3.356e-08
994.99, -3.143e-08
997.0, -3.275e-08
999.0, -3.437e-08
1001.0, -3.574e-08
1003.0, -3.361e-08
1005.0, -3.46e-08
1007.0, -3.381e-08
1009.0, -3.34e-08
1011.0, -3.424e-08
1013.0, -3.57e-08
1015.0, -3.364e-08
1017.0, -3.436e-08
1019.0, -3.073e-08
1021.0, -3.153e-08
1023.0, -3.331e-08
1025.0, -3.122e-08
1027.0, -3.156e-08
1029.0, -3.493e-08
1031.0, -3.506e-08
1033.0, -3.098e-08
1035.0, -3.348e-08
1037.0, -3.586e-08
1039.0, -3.616e-08
1041.0, -3.464e-08
1043.0, -3.727e-08
1045.0, -3.78e-08
1047.0, -3.982e-08
1049.0, -3.566e-08
1051.0, -3.616e-08
1053.1, -3.63e-08
1055.1, -3.61e-08
1057.1, -3.263e-08
1059.1, -3.463e-08
1061.1, -3.117e-08
1063.1, -3.312e-08
1065.1, -3.197e-08
1067.1, -3.317e-08
1069.1, -3.383e-08
1071.1, -3.105e-08
1073.1, -3.765e-08
1075.1, -3.22e-08
1077.1, -3.31e-08
1079.1, -3.185e-08
1081.1, -3.388e-08
1083.1, -3.61e-08
1085.1, -3.051e-08
1087.1, -3.072e-08
1089.1, -3.333e-08
1091.1, -3.02e-08
1093.1, -3.648e-08
1095.1, -3.428e-08
1097.1, -3.28e-08
1099.1, -3.264e-08
1101.1, -3.516e-08
1103.1, -3.262e-08
1105.1, -2.862e-08
1107.1, -3.477e-08
1109.1, -3.749e-08
1111.1, -3.623e-08
1113.1, -3.718e-08
1115.1, -3.747e-08
1117.1, -3.479e-08
1119.1, -3.397e-08
1121.1, -3.389e-08
1123.1, -3.57e-08
1125.1, -3.414e-08
1127.1, -3.938e-08
1129.1, -3.832e-08
1131.1, -3.703e-08
1133.1, -3.86e-08
1135.1, -3.216e-08
1137.1, -3.365e-08
1139.1, -3.358e-08
1141.1, -3.494e-08
1143.1, -3.751e-08
1145.1, -3.637e-08
1147.1, -3.224e-08
1149.1, 5.0483e-06
1151.1, 4.8638e-06
1153.2, 4.9747e-06
1155.2, 4.927e-06
1157.2, 4.9251e-06
1159.2, 5.0961e-06
1161.2, 4.9484e-06
1163.2, 4.9191e-06
1165.2, 4.8227e-06
1167.2, 4.8386e-06
1169.2, 5.0434e-06
1171.2, 5.0032e-06
1173.2, 4.9062e-06
1175.2, 5.0023e-06
1177.2, 4.8181e-06
1179.2, 4.971e-06
1181.2, 4.9568e-06
1183.2, 5.0989e-06
1185.2, 4.9896e-06
1187.2, 4.9781e-06
1189.2, 4.9613e-06
1191.2, 4.957e-06
1193.2, 4.8737e-06
1195.2, 5.0423e-06
1197.2, 4.9971e-06
1199.2, 5.0652e-06
1201.2, 4.9688e-06
1203.2, 4.9062e-06
1205.2, 4.9725e-06
1207.2, 4.8867e-06
1209.2, 5.0493e-06
1211.2, 5.0148e-06
1213.2, 5.0622e-06
1215.2, 5.0164e-06
1217.2, 4.8643e-06
1219.2, 5.0508e-06
1221.2, 4.8621e-06
1223.2, 4.8302e-06
1225.2, 4.9847e-06
1227.2, 4.9424e-06
1229.2, 4.8563e-06
1231.2, 4.9832e-06
1233.2, 4.9551e-06
1235.2, 4.9846e-06
1237.2, 4.9448e-06
1239.2, 5.0827e-06
1241.2, 4.9241e-06
1243.2, 4.9688e-06
1245.2, 5.0788e-06
1247.2, 5.0075e-06
1249.2, 5.0802e-06
1251.2, 5.0277e-06
1253.3, 5.1027e-06
1255.3, 5.1288e-06
1257.3, 5.1466e-06
1259.3, 4.8903e-06
1261.3, 5.1235e-06
1263.3, 4.9371e-06
1265.3, 5.0713e-06
1267.3, 4.9467e-06
1269.3, 5.0654e-06
1271.3, 5.0029e-06
1273.3, 4.9093e-06
1275.3, 5.054e-06
1277.3, 4.979e-06
1279.3, 5.0541e-06
1281.3, 5.0573e-06
1283.3, 4.8941e-06
1285.3, 5.118e-06
1287.3, 5.088e-06
1289.3, 5.0297e-06
1291.3, 5.1055e-06
1293.3, 4.9398e-06
1295.3, 5.142e-06
1297.3, 5.032e-06
1299.3, 5.0241e-06
1301.3, 5.1154e-06
1303.3, 4.931e-06
1305.3, 5.0704e-06
1307.3, 4.9982e-06
1309.3, 4.9782e-06
1311.3, 5.0153e-06
1313.3, 5.1053e-06
1315.3, 4.9174e-06
1317.3, 5.0086e-06
1319.3, 5.0737e-06
1321.3, 5.0866e-06
1323.3, 4.8956e-06
1325.3, 4.9998e-06
1327.3, 4.9465e-06
1329.3, 5.1135e-06
1331.3, 5.0069e-06
1333.3, 5.0047e-06
1335.3, 4.9374e-06
1337.3, 5.0071e-06
1339.3, 5.2012e-06
1341.3, 4.9706e-06
1343.3, 5.027e-06
1345.3, 5.0803e-06
1347.3, 4.9627e-06
1349.3, 4.8979e-06
1351.3, 4.9447e-06
1353.4, 5.0666e-06
1355.4, 4.9799e-06
1357.4, 5.0756e-06
1359.4, 5.1952e-06
1361.4, 5.1405e-06
1363.4, 5.1665e-06
1365.4, 5.0743e-06
1367.4, 5.0856e-06
1369.4, 5.1173e-06
1371.4, 5.1362e-06
1373.4, 5.1436e-06
1375.4, 4.9901e-06
1377.4, 5.0907e-06
1379.4, 5.0354e-06
1381.4, 5.0747e-06
1383.4, 5.0988e-06
1385.4, 5.0382e-06
1387.4, 4.9183e-06
1389.4, 5.1356e-06
1391.4, 4.9046e-06
1393.4, 4.9426e-06
1395.4, 5.0677e-06
1397.4, 5.0106e-06
1399.4, 5.0349e-06
1401.4, 5.1106e-06
1403.4, 4.982e-06
1405.4, 5.1551e-06
1407.4, 5.0279e-06
1409.4, 4.9723e-06
1411.4, 5.1625e-06
1413.4, 5.1692e-06
1415.4, 5.1973e-06
1417.4, 5.0651e-06
1419.4, 5.0884e-06
1421.4, 5.0801e-06
1423.4, 5.0655e-06
1425.4, 5.0702e-06
1427.4, 5.0456e-06
1429.4, 4.9847e-06
1431.4, 5.1001e-06
1433.4, 5.1101e-06
1435.4, 5.0339e-06
1437.4, 5.0655e-06
1439.4, 5.0365e-06
1441.4, 5.0152e-06
1443.4, 5.0375e-06
1445.4, 5.0097e-06
1447.4, 5.0531e-06
1449.4, 5.0337e-06
1451.4, 5.0463e-06
1453.5, 5.0202e-06
1455.5, 5.1292e-06
1457.5, 5.2175e-06
1459.5, 5.2472e-06
1461.5, 5.0243e-06
1463.5, 5.1033e-06
1465.5, 5.1625e-06
1467.5, 4.987e-06
1469.5, 4.9923e-06
1471.5, 5.055e-06
1473.5, 5.0878e-06
1475.5, 4.9886e-06
1477.5, 5.116e-06
1479.5, 5.0293e-06
1481.5, 5.1062e-06
1483.5, 5.0547e-06
1485.5, 5.0974e-06
1487.5, 4.9939e-06
1489.5, 4.9551e-06
1491.5, 5.1407e-06
1493.5, 5.0999e-06
1495.5, 5.0987e-06
1497.5, 5.1112e-06
1499.5, 5.0286e-06
1501.5, 5.1594e-06
1503.5, 5.1463e-06
1505.5, 5.2001e-06
1507.5, 5.0513e-06
1509.5, 5.0622e-06
1511.5, 5.0893e-06
1513.5, 5.0889e-06
1515.5, 5.1064e-06
1517.5, 5.0643e-06
1519.5, 5.1178e-06
1521.5, 5.0144e-06
1523.5, 5.0169e-06
1525.5, 5.1226e-06
1527.5, 5.0156e-06
1529.5, 4.9844e-06
1531.5, 5.0435e-06
1533.5, 5.1207e-06
1535.5, 5.0311e-06
1537.5, 5.1175e-06
1539.5, 5.1148e-06
1541.5, 5.1545e-06
1543.5, 5.1559e-06
1545.5, 4.9939e-06
1547.5, 5.1523e-06
1549.5, 5.0619e-06
1551.5, 5.1727e-06
1553.6, 5.045e-06
1555.6, 4.9707e-06
1557.6, 5.1267e-06
1559.6, 5.1329e-06
1561.6, 5.2273e-06
1563.6, 5.0223e-06
1565.6, 5.0394e-06
1567.6, 5.1073e-06
1569.6, 5.1043e-06
1571.6, 5.0872e-06
1573.6, 5.0765e-06
1575.6, 4.8961e-06
1577.6, 5.1791e-06
1579.6, 5.0273e-06
1581.6, 5.0438e-06
1583.6, 5.0935e-06
1585.6, 5.0845e-06
1587.6, 5.0479e-06
1589.6, 5.0119e-06
1591.6, 5.1399e-06
1593.6, 5.162e-06
1595.6, 5.0893e-06
1597.6, 5.0195e-06
1599.6, 5.1336e-06
1601.6, 5.2564e-06
1603.6, 5.0515e-06
1605.6, 5.1441e-06
1607.6, 5.2212e-06
1609.6, 5.1425e-06
1611.6, 5.1245e-06
1613.6, 5.0623e-06
1615.6, 5.0407e-06
1617.6, 5.0957e-06
1619.6, 4.9987e-06
1621.6, 4.9982e-06
1623.6, 5.1094e-06
1625.6, 5.1565e-06
1627.6, 5.0434e-06
1629.6, 5.0722e-06
1631.6, 5.0154e-06
1633.6, 5.0858e-06
1635.6, 5.1495e-06
1637.6, 5.1763e-06
1639.6, 5.2023e-06
1641.6, 5.1244e-06
1643.6, 5.0689e-06
1645.6, 5.1495e-06
1647.6, 5.0182e-06
1649.6, 5.1351e-06
1651.6, 5.2203e-06
1653.7, 5.1051e-06
1655.7, 5.0936e-06
1657.7, 5.1029e-06
1659.7, 5.1377e-06
1661.7, 5.0543e-06
1663.7, 5.0813e-06
1665.7, 5.0728e-06
1667.7, 5.0745e-06
1669.7, 5.1098e-06
1671.7, 5.165e-06
1673.7, 5.1902e-06
1675.7, 5.1167e-06
1677.7, 5.1383e-06
1679.7, 5.0256e-06
1681.7, 5.1797e-06
1683.7, 5.2274e-06
1685.7, 5.1176e-06
1687.7, 5.091e-06
1689.7, 5.1036e-06
1691.7, 5.258e-06
1693.7, 5.1288e-06
1695.7, 5.1101e-06
1697.7, 5.176e-06
1699.7, 5.0867e-06
1701.7, 5.2425e-06
1703.7, 5.1411e-06
1705.7, 5.0578e-06
1707.7, 5.2016e-06
1709.7, 5.1071e-06
1711.7, 5.1149e-06
1713.7, 5.0412e-06
1715.7, 5.0098e-06
1717.7, 5.0261e-06
1719.7, 5.1138e-06
1721.7, 5.0101e-06
1723.7, 5.0881e-06
1725.7, 5.0915e-06
1727.7, 5.1014e-06
1729.7, 5.1817e-06
1731.7, 5.0076e-06
1733.7, 5.1054e-06
1735.7, 5.0516e-06
1737.7, 5.0411e-06
1739.7, 5.1111e-06
1741.7, 5.1263e-06
1743.7, 5.1232e-06
1745.7, 5.1365e-06
1747.7, 5.1596e-06
1749.7, 5.1378e-06
1751.7, 5.1678e-06
1753.8, 5.0192e-06
1755.8, 4.9587e-06
1757.8, 5.0909e-06
1759.8, 5.1271e-06
1761.8, 5.1144e-06
1763.8, 5.1009e-06
1765.8, 5.0554e-06
1767.8, 5.1464e-06
1769.8, 5.0907e-06
1771.8, 5.0131e-06
1773.8, 5.1292e-06
1775.8, 5.1181e-06
1777.8, 5.1559e-06
1779.8, 5.2224e-06
1781.8, 5.0594e-06
1783.8, 5.0691e-06
1785.8, 5.1719e-06
1787.8, 5.1564e-06
1789.8, 5.2175e-06
1791.8, 5.0728e-06
1793.8, 5.1753e-06
1795.8, 5.1919e-06
1797.8, 5.1546e-06
1799.8, 5.0492e-06
1801.8, 5.1728e-06
1803.8, 5.0965e-06
1805.8, 5.3098e-06
1807.8, 5.0815e-06
1809.8, 5.1785e-06
1811.8, 5.0488e-06
1813.8, 5.1294e-06
1815.8, 5.005e-06
1817.8, 5.0971e-06
1819.8, 5.0929e-06
1821.8, 5.1277e-06
1823.8, 5.0761e-06
1825.8, 5.1391e-06
1827.8, 4.9964e-06
1829.8, 5.2046e-06
1831.8, 5.2105e-06
1833.8, 5.1186e-06
1835.8, 4.9607e-06
1837.8, 5.2056e-06
1839.8, 5.0948e-06
1841.8, 5.1023e-06
1843.8, 5.0194e-06
1845.8, 5.2021e-06
1847.8, 5.0292e-06
1849.8, 5.0301e-06
1851.8, 5.1335e-06
1853.9, 5.1381e-06
1855.9, 5.1262e-06
1857.9, 5.0063e-06
1859.9, 5.1492e-06
1861.9, 5.1064e-06
1863.9, 5.0813e-06
1865.9, 4.991e-06
1867.9, 5.293e-06
1869.9, 5.1246e-06
1871.9, 5.2321e-06
1873.9, 5.111e-06
1875.9, 4.9802e-06
1877.9, 5.0497e-06
1879.9, 5.0814e-06
1881.9, 5.2698e-06
1883.9, 5.159e-06
1885.9, 5.1681e-06
1887.9, 5.0876e-06
1889.9, 5.0995e-06
1891.9, 5.1403e-06
1893.9, 5.1524e-06
1895.9, 5.1442e-06
1897.9, 5.1616e-06
1899.9, 5.1224e-06
1901.9, 5.1236e-06
1903.9, 5.1467e-06
1905.9, 4.9606e-06
1907.9, 5.0943e-06
1909.9, 5.0776e-06
1911.9, 5.0508e-06
1913.9, 5.1727e-06
1915.9, 5.1406e-06
1917.9, 5.0346e-06
1919.9, 5.0317e-06
1921.9, 4.9969e-06
1923.9, 5.3134e-06
1925.9, 5.2357e-06
1927.9, 5.091e-06
1929.9, 5.0983e-06
1931.9, 5.1335e-06
1933.9, 5.1403e-06
1935.9, 5.0577e-06
1937.9, 5.1449e-06
1939.9, 5.0798e-06
1941.9, 5.1028e-06
1943.9, 5.1526e-06
1945.9, 5.1252e-06
1947.9, 5.0565e-06
1949.9, 5.203e-06
1951.9, 5.169e-06
1954.0, 5.1193e-06
1956.0, 5.0614e-06
1958.0, 5.2194e-06
1960.0, 5.21e-06
1962.0, 5.0611e-06
1964.0, 5.0639e-06
1966.0, 5.1162e-06
1968.0, 5.0738e-06
1970.0, 5.0606e-06
1972.0, 5.1184e-06
1974.0, 5.0773e-06
1976.0, 5.0768e-06
1978.0, 5.0811e-06
1980.0, 5.1243e-06
1982.0, 4.9992e-06
1984.0, 5.1357e-06
1986.0, 5.1891e-06
1988.0, 5.1712e-06
1990.0, 5.1993e-06
1992.0, 5.2006e-06
1994.0, 5.1295e-06
1996.0, 5.0487e-06
1998.0, 4.998e-06
2000.0, 5.2158e-06
2002.0, 5.0704e-06
2004.0, 4.9709e-06
2006.0, 5.165e-06
2008.0, 5.0062e-06
2010.0, 4.9031e-06
2012.0, 5.0595e-06
2014.0, 5.1459e-06
2016.0, 5.073e-06
2018.0, 5.2067e-06
2020.0, 5.1179e-06
2022.0, 5.0492e-06
2024.0, 5.0441e-06
2026.0, 5.2024e-06
2028.0, 5.1932e-06
2030.0, 5.129e-06
2032.0, 5.1509e-06
2034.0, 5.0963e-06
2036.0, 5.1076e-06
2038.0, 5.1625e-06
2040.0, 5.1007e-06
2042.0, 4.9912e-06
2044.0, 5.1148e-06
2046.0, 5.1445e-06
2048.0, 5.1074e-06
2050.0, 5.0141e-06
2052.0, 5.045e-06
2054.1, 5.1224e-06
2056.1, 5.1381e-06
2058.1, 5.1491e-06
2060.1, 5.0369e-06
2062.1, 5.1466e-06
2064.1, 5.1243e-06
2066.1, 4.9385e-06
2068.1, 5.0954e-06
2070.1, 5.2036e-06
2072.1, 5.1286e-06
2074.1, 5.0196e-06
2076.1, 5.2785e-06
2078.1, 5.1599e-06
2080.1, 5.2038e-06
2082.1, 5.1293e-06
2084.1, 5.1104e-06
2086.1, 5.0332e-06
2088.1, 5.2127e-06
2090.1, 5.1049e-06
2092.1, 5.1059e-06
2094.1, 5.1157e-06
2096.1, 5.1801e-06
2098.1, 5.0131e-06
2100.1, 5.2153e-06
2102.1, 5.1286e-06
2104.1, 5.2531e-06
2106.1, 5.1e-06
2108.1, 5.1667e-06
2110.1, 5.0926e-06
2112.1, 5.0913e-06
2114.1, 5.0363e-06
2116.1, 4.9643e-06
2118.1, 5.1942e-06
2120.1, 5.1658e-06
2122.1, 5.1182e-06
2124.1, 5.0205e-06
2126.1, 5.1358e-06
2128.1, 5.0847e-06
2130.1, 5.0077e-06
2132.1, 5.0187e-06
2134.1, 4.9934e-06
2136.1, 5.151e-06
2138.1, 5.1422e-06
2140.1, 5.0288e-06
2142.1, 5.0573e-06
2144.1, 5.1076e-06
2146.1, 5.1032e-06
2148.1, 5.1684e-06
2150.1, -1.685e-08
2152.1, -2.496e-08
2154.2, -2.738e-08
