Time sep (s?), Charge (C)
1.976563, 3.888241e-11
2.106445, 3.972259e-11
2.235352, 4.044325e-11
2.367188, 3.816175e-11
2.496094, 3.708126e-11
2.626953, 4.008293e-11
2.755859, 3.167818e-11
2.887695, 3.888245e-11
3.017578, -9.00035e-10
3.148438, -4.050312e-09
3.279297, -7.339302e-09
3.411133, -1.07425e-08
3.540039, -1.408328e-08
3.670898, -1.750795e-08
3.802734, -2.094382e-08
3.933594, -2.44217e-08
4.063477, -2.477324e-08
4.195313, -2.477363e-08
4.327148, -2.478033e-08
4.458984, -2.477429e-08
4.589844, -2.477732e-08
4.71875, -2.477505e-08
4.850586, -2.477115e-08
4.980469, -2.54825e-08
5.113281, -2.861587e-08
5.244141, -3.188512e-08
5.375977, -3.525212e-08
5.505859, -3.862927e-08
5.636719, -4.205774e-08
5.769531, -4.552716e-08
5.901367, -4.897486e-08
6.030273, -4.948568e-08
6.161133, -4.947992e-08
6.292969, -4.94808e-08
6.422852, -4.947707e-08
6.554688, -4.948445e-08
6.6875, -4.948273e-08
6.818359, -4.948243e-08
6.948242, -4.948586e-08
7.080078, -5.207393e-08
7.211914, -5.536624e-08
7.34375, -5.874922e-08
7.474609, -6.217049e-08
7.604492, -6.558629e-08
7.736328, -6.913948e-08
7.870117, -7.272414e-08
7.999023, -7.45613e-08
8.130859, -7.455883e-08
8.261719, -7.455672e-08
8.391602, -7.45621e-08
8.521484, -7.455584e-08
8.652344, -7.455688e-08
8.783203, -7.455991e-08
8.913086, -7.456185e-08
9.043945, -7.708508e-08
9.174805, -8.042132e-08
9.307617, -8.387551e-08
9.44043, -8.741343e-08
9.572266, -9.095124e-08
9.705078, -9.451451e-08
9.833984, -9.801463e-08
9.964844, -9.996963e-08
10.09961, -9.997176e-08
10.23145, -9.996015e-08
10.3623, -9.996574e-08
10.49316, -9.996156e-08
10.625, -9.99667e-08
10.75586, -9.996725e-08
10.88672, -9.995821e-08
11.01758, -1.018587e-07
11.14941, -1.052092e-07
11.27734, -1.085728e-07
11.40723, -1.119773e-07
11.53809, -1.155015e-07
11.6709, -1.190381e-07
11.80078, -1.22496e-07
11.93359, -1.25287e-07
12.06543, -1.252743e-07
12.19629, -1.252793e-07
12.32617, -1.252747e-07
12.45801, -1.252749e-07
12.58887, -1.2527e-07
12.71973, -1.252792e-07
12.85156, -1.252773e-07
12.98437, -1.25273e-07
13.11426, -1.252757e-07
13.24316, -1.252754e-07
13.375, -1.252756e-07
13.50586, -1.252736e-07
