Time sep (s?), Charge (C)
1.991211, 4.22442e-11
2.120117, 9.413095e-13
2.25293, -2.51127e-11
2.383789, -6.257306e-11
2.513672, -8.442465e-11
2.645508, -1.169628e-10
2.77832, -1.418174e-10
2.907227, -1.65469e-10
3.039063, -3.025848e-10
3.170898, -1.182333e-07
3.303711, -2.449443e-07
3.435547, -3.762873e-07
3.570313, -5.094582e-07
3.700195, -6.411504e-07
3.830078, -7.706141e-07
3.960938, -9.03682e-07
4.088867, -9.567108e-07
4.220703, -9.566967e-07
4.349609, -9.566847e-07
4.481445, -9.566788e-07
4.613281, -9.566744e-07
4.746094, -9.566802e-07
4.87793, -9.566694e-07
5.010742, -9.591854e-07
5.142578, -1.081382e-06
5.274414, -1.209564e-06
5.405273, -1.339338e-06
5.538086, -1.471936e-06
5.670898, -1.608601e-06
5.817383, -1.757597e-06
5.963867, -1.907268e-06
6.112305, -1.923675e-06
6.254883, -1.923627e-06
6.397461, -1.92361e-06
6.541992, -1.9236e-06
6.685547, -1.923588e-06
6.827148, -1.923574e-06
6.969727, -1.923564e-06
7.109375, -2.030319e-06
7.321289, -2.234998e-06
7.460938, -2.376553e-06
7.600586, -2.519199e-06
7.739258, -2.662393e-06
7.878906, -2.804863e-06
8.019531, -2.895893e-06
8.161133, -2.895886e-06
8.302734, -2.895769e-06
8.446289, -2.895771e-06
8.587891, -2.895782e-06
8.731445, -2.895741e-06
8.874023, -2.895659e-06
9.007813, -2.928037e-06
9.139648, -3.05519e-06
9.271484, -3.185713e-06
9.402344, -3.317473e-06
9.533203, -3.449886e-06
9.665039, -3.584043e-06
9.794922, -3.716691e-06
9.924805, -3.851506e-06
10.05371, -3.868347e-06
10.18652, -3.868378e-06
10.31445, -3.868324e-06
10.44629, -3.868299e-06
10.57813, -3.868256e-06
10.72168, -3.868234e-06
10.85352, -3.868219e-06
10.98437, -3.87525e-06
11.11621, -4.001303e-06
11.24707, -4.129705e-06
11.37793, -4.261451e-06
11.50781, -4.39315e-06
11.63965, -4.525356e-06
11.76855, -4.656113e-06
11.90039, -4.789276e-06
12.0293, -4.833466e-06
12.16211, -4.833288e-06
12.29297, -4.833344e-06
12.42383, -4.833259e-06
12.55371, -4.833303e-06
12.68457, -4.833174e-06
12.81543, -4.833243e-06
12.94727, -4.833212e-06
13.0791, -4.833159e-06
13.20898, -4.833204e-06
13.33984, -4.833086e-06
13.47168, -4.833152e-06
