Burst starts (s), Burst ends(A)
1625740640.8564441, 1625740642.8608513
1625740642.9078615, 1625740644.9179828
1625740644.9540746, 1625740646.974643
1625740646.9962306, 1625740649.018813
1625740649.018813, 1625740651.0413985
