Time sep (ms?), Current (A)
662.66, -3.914e-08
664.66, -4.224e-08
666.67, -4.035e-08
668.67, -3.609e-08
670.67, -3.696e-08
672.67, -3.872e-08
674.67, -4.223e-08
676.68, -3.988e-08
678.68, -4.186e-08
680.68, -3.7e-08
682.68, -3.73e-08
684.68, -3.566e-08
686.69, -3.817e-08
688.69, -3.294e-08
690.69, -3.51e-08
692.69, -3.703e-08
694.69, -3.762e-08
696.7, -3.57e-08
698.7, -3.514e-08
700.7, -3.578e-08
702.7, -3.635e-08
704.7, -3.905e-08
706.71, -3.74e-08
708.71, -3.418e-08
710.71, -3.474e-08
712.71, -3.579e-08
714.71, -3.422e-08
716.72, -3.491e-08
718.72, -3.424e-08
720.72, -3.624e-08
722.72, -3.834e-08
724.72, -3.421e-08
726.73, -3.65e-08
728.73, -3.859e-08
730.73, -3.772e-08
732.73, -3.482e-08
734.73, -3.876e-08
736.74, -3.972e-08
738.74, -3.853e-08
740.74, -3.814e-08
742.74, -3.569e-08
744.74, -3.875e-08
746.75, -4.008e-08
748.75, -3.965e-08
750.75, -3.983e-08
752.75, -3.612e-08
754.75, -3.59e-08
756.76, -3.584e-08
758.76, -4.104e-08
760.76, -3.895e-08
762.76, -3.507e-08
764.76, -4.105e-08
766.77, -3.616e-08
768.77, -4.017e-08
770.77, -4.049e-08
772.77, -3.936e-08
774.77, -4.252e-08
776.78, -4.061e-08
778.78, -4.017e-08
780.78, -3.989e-08
782.78, -3.858e-08
784.78, -3.948e-08
786.79, -3.538e-08
788.79, -3.854e-08
790.79, -3.786e-08
792.79, -3.708e-08
794.79, -3.742e-08
796.8, -3.477e-08
798.8, -3.968e-08
800.8, -4.302e-08
802.8, -3.667e-08
804.8, -3.43e-08
806.81, -3.522e-08
808.81, -3.219e-08
810.81, -3.589e-08
812.81, -3.211e-08
814.81, -3.721e-08
816.82, -3.549e-08
818.82, -3.707e-08
820.82, -4.014e-08
822.82, -3.98e-08
824.82, -4.441e-08
826.83, -3.836e-08
828.83, -4.239e-08
830.83, -4.12e-08
832.83, -4.319e-08
834.83, -4.243e-08
836.84, -4.17e-08
838.84, -4.296e-08
840.84, -4.098e-08
842.84, -4.149e-08
844.84, -4.037e-08
846.85, -4.001e-08
848.85, -4.051e-08
850.85, -3.979e-08
852.85, -3.849e-08
854.85, -4.225e-08
856.86, -3.681e-08
858.86, -4.116e-08
860.86, -4.157e-08
862.86, -4.351e-08
864.86, -4.054e-08
866.87, -3.774e-08
868.87, -3.971e-08
870.87, -3.949e-08
872.87, -3.618e-08
874.87, -3.797e-08
876.88, -3.723e-08
878.88, -3.718e-08
880.88, -3.815e-08
882.88, -3.688e-08
884.88, -3.59e-08
886.89, -3.831e-08
888.89, -3.806e-08
890.89, -3.957e-08
892.89, -4.28e-08
894.89, -3.853e-08
896.9, -3.756e-08
898.9, -3.877e-08
900.9, -3.914e-08
902.9, -3.724e-08
904.9, -3.739e-08
906.91, -4.083e-08
908.91, -4.087e-08
910.91, -3.471e-08
912.91, -3.876e-08
914.91, -3.692e-08
916.92, -3.882e-08
918.92, -3.747e-08
920.92, -4.025e-08
922.92, -3.895e-08
924.92, -3.699e-08
926.93, -3.572e-08
928.93, -3.493e-08
930.93, -3.728e-08
932.93, -3.895e-08
934.93, -3.784e-08
936.94, -3.683e-08
938.94, -3.838e-08
940.94, -3.819e-08
942.94, -3.673e-08
944.94, -3.832e-08
946.95, -3.77e-08
948.95, -3.808e-08
950.95, -4.151e-08
952.95, -3.925e-08
954.95, -4.043e-08
956.96, -3.639e-08
958.96, -3.913e-08
960.96, -3.538e-08
962.96, -3.845e-08
964.96, -3.694e-08
966.97, -3.941e-08
968.97, -3.97e-08
970.97, -4.329e-08
972.97, -3.717e-08
974.97, -4.248e-08
976.98, -4.023e-08
978.98, -3.797e-08
980.98, -3.747e-08
982.98, -3.696e-08
984.98, -3.683e-08
986.99, -3.801e-08
988.99, -3.571e-08
990.99, -3.936e-08
992.99, -3.647e-08
994.99, -4.037e-08
997.0, -3.731e-08
999.0, -4.052e-08
1001.0, -3.747e-08
1003.0, -3.768e-08
1005.0, -3.901e-08
1007.0, -3.672e-08
1009.0, -2.31e-08
1011.0, -1.361e-08
1013.0, -1.471e-08
1015.0, -9.63e-09
1017.0, -9.95e-09
1019.0, -1.04e-08
1021.0, -9.84e-09
1023.0, -6.51e-09
1025.0, -9.86e-09
1027.0, -1.21e-08
1029.0, -8.8e-09
1031.0, -5.96e-09
1033.0, -6.89e-09
1035.0, -4.86e-09
1037.0, -9.02e-09
1039.0, -7.13e-09
1041.0, -1.215e-08
1043.0, -1.032e-08
1045.0, -7.58e-09
1047.0, -5.57e-09
1049.0, -7.57e-09
1051.0, -1.26e-08
1053.1, -1.026e-08
1055.1, -1.083e-08
1057.1, -1.166e-08
1059.1, -7.8e-09
1061.1, -5.31e-09
1063.1, -6.68e-09
1065.1, -7.38e-09
1067.1, -8.38e-09
1069.1, -9.21e-09
1071.1, -9.53e-09
1073.1, -7.16e-09
1075.1, -1.295e-08
1077.1, -1.095e-08
1079.1, -8.29e-09
1081.1, -8.31e-09
1083.1, -5.58e-09
1085.1, -1.077e-08
1087.1, -5.63e-09
1089.1, -9.36e-09
1091.1, -8.16e-09
1093.1, -6.67e-09
1095.1, -7.83e-09
1097.1, -6.59e-09
1099.1, -3.77e-09
1101.1, -3.71e-09
1103.1, -4.04e-09
1105.1, -5.09e-09
1107.1, -8.69e-09
1109.1, -5.78e-09
1111.1, -8.09e-09
1113.1, -6.81e-09
1115.1, -6.76e-09
1117.1, -1.053e-08
1119.1, -1.049e-08
1121.1, -7.28e-09
1123.1, -7.96e-09
1125.1, -1.052e-08
1127.1, -9.91e-09
1129.1, -9.18e-09
1131.1, -3.12e-09
1133.1, -5.74e-09
1135.1, -4.81e-09
1137.1, -6.48e-09
1139.1, -6.9e-09
1141.1, -9.47e-09
1143.1, -6.6e-10
1145.1, -7.08e-09
1147.1, -1.84e-09
1149.1, -3.58e-09
1151.1, -5.78e-09
1153.2, -4.63e-09
1155.2, -1.408e-08
1157.2, -8.93e-09
1159.2, -7.92e-09
1161.2, -5.06e-09
1163.2, -8.46e-09
1165.2, -7.46e-09
1167.2, -1.068e-08
1169.2, -8.15e-09
1171.2, -1.039e-08
1173.2, -8.81e-09
1175.2, -1.017e-08
1177.2, -8.55e-09
1179.2, -1.096e-08
1181.2, -1.035e-08
1183.2, -1.024e-08
1185.2, -7.13e-09
1187.2, -5.08e-09
1189.2, -2.64e-09
1191.2, -3.04e-09
1193.2, -1.316e-08
1195.2, -9.09e-09
1197.2, -8.68e-09
1199.2, -8.58e-09
1201.2, -1.037e-08
1203.2, -9.92e-09
1205.2, -5.35e-09
1207.2, -7.3e-09
1209.2, -1.049e-08
1211.2, -8.51e-09
1213.2, -1.23e-08
1215.2, -1.049e-08
1217.2, -6.18e-09
1219.2, -1.175e-08
1221.2, -8.84e-09
1223.2, -7.46e-09
1225.2, -9.95e-09
1227.2, -7.68e-09
1229.2, -7.94e-09
1231.2, -7.49e-09
1233.2, -2.81e-09
1235.2, -7.88e-09
1237.2, -8.76e-09
1239.2, -6.89e-09
1241.2, -1.024e-08
1243.2, -3.39e-09
1245.2, -8.74e-09
1247.2, -8.54e-09
1249.2, -9.07e-09
1251.2, -8.31e-09
1253.3, -5.91e-09
1255.3, -5.89e-09
1257.3, -5.69e-09
1259.3, -9.02e-09
1261.3, -3.47e-09
1263.3, -2.5e-09
1265.3, -5.54e-09
1267.3, -5.88e-09
1269.3, -4.63e-09
1271.3, -8.56e-09
1273.3, -9.94e-09
1275.3, -6.97e-09
1277.3, -7.53e-09
1279.3, -2.9e-09
1281.3, -7.3e-09
1283.3, -1.3e-09
1285.3, -7.97e-09
1287.3, -3.94e-09
1289.3, -2.83e-09
1291.3, -3.02e-09
1293.3, -4.41e-09
1295.3, -4.4e-10
1297.3, 3.7e-10
1299.3, 0.0
1301.3, -4.28e-09
1303.3, -1.011e-08
1305.3, -8.46e-09
1307.3, -2.61e-09
1309.3, -1.93e-09
1311.3, -6.52e-09
1313.3, -2.38e-09
1315.3, -6.71e-09
1317.3, -3.19e-09
1319.3, -5.21e-09
1321.3, -2.87e-09
1323.3, -2.27e-09
1325.3, -1.009e-08
1327.3, -5.31e-09
1329.3, -5.67e-09
1331.3, -1.07e-09
1333.3, -4.65e-09
1335.3, -6.77e-09
1337.3, -2.39e-09
1339.3, -5.7e-10
1341.3, -3e-09
1343.3, -5.58e-09
1345.3, -2.98e-09
1347.3, -6.05e-09
1349.3, -3.87e-09
1351.3, -2.79e-09
1353.4, -5.01e-09
1355.4, -4.99e-09
1357.4, -3.88e-09
1359.4, -6.45e-09
1361.4, -8.43e-09
1363.4, -5.52e-09
1365.4, -3.03e-09
1367.4, -3.56e-09
1369.4, -6.37e-09
1371.4, -7.55e-09
1373.4, -6.26e-09
1375.4, -4.55e-09
1377.4, -6.77e-09
1379.4, -1.08e-09
1381.4, -7.24e-09
1383.4, -5.57e-09
1385.4, -3.05e-09
1387.4, -8.82e-09
1389.4, -1.48e-09
1391.4, -3.97e-09
1393.4, -6.82e-09
1395.4, 1.53e-09
1397.4, -1.84e-09
1399.4, -5.97e-09
1401.4, -3.44e-09
1403.4, -7.66e-09
1405.4, -3.81e-09
1407.4, -8.93e-09
1409.4, -7e-09
1411.4, -7.48e-09
1413.4, -9.4e-10
1415.4, -8.46e-09
1417.4, -6.24e-09
1419.4, -4.43e-09
1421.4, -4.78e-09
1423.4, -7.24e-09
1425.4, -7.63e-09
1427.4, -3.65e-09
1429.4, -4.39e-09
1431.4, -4.55e-09
1433.4, -5.03e-09
1435.4, -1.172e-08
1437.4, -7.52e-09
1439.4, -6.83e-09
1441.4, -9.88e-09
1443.4, -1.263e-08
1445.4, -8.36e-09
1447.4, -1.105e-08
1449.4, -7.54e-09
1451.4, -1.312e-08
1453.5, -1.221e-08
1455.5, -1.104e-08
1457.5, -8.64e-09
1459.5, -1.09e-08
1461.5, -1.025e-08
1463.5, -8.05e-09
1465.5, -1.303e-08
1467.5, -7.77e-09
1469.5, -9.9e-09
1471.5, -8.62e-09
1473.5, -7.95e-09
1475.5, -1.184e-08
1477.5, -1.416e-08
1479.5, -1.03e-08
1481.5, -1.043e-08
1483.5, -1.01e-08
1485.5, -1.237e-08
1487.5, -9.5e-09
1489.5, -9.11e-09
1491.5, -8.47e-09
1493.5, -9.43e-09
1495.5, -7.03e-09
1497.5, -8.83e-09
1499.5, -1.14e-08
1501.5, -8.5e-09
1503.5, -4.05e-09
1505.5, -7.07e-09
1507.5, -5.35e-09
1509.5, -6.7e-09
1511.5, -7.35e-09
1513.5, -7.88e-09
1515.5, -1.009e-08
1517.5, -6.27e-09
1519.5, -9.28e-09
1521.5, -9.88e-09
1523.5, -6.05e-09
1525.5, -1.008e-08
1527.5, -1.079e-08
1529.5, -7.49e-09
1531.5, -1.247e-08
1533.5, -8.9e-09
1535.5, -1.191e-08
1537.5, -1.186e-08
1539.5, -6.22e-09
1541.5, -1.436e-08
1543.5, -8.7e-09
1545.5, -7.78e-09
1547.5, -7.22e-09
1549.5, -4.58e-09
1551.5, -1.088e-08
1553.6, -7.75e-09
1555.6, -6.9e-09
1557.6, -2.28e-09
1559.6, -1.109e-08
1561.6, -5.95e-09
1563.6, -5.68e-09
1565.6, -3.92e-09
1567.6, -3.31e-09
1569.6, -6.95e-09
1571.6, -7.3e-09
1573.6, -6.45e-09
1575.6, -5.18e-09
1577.6, -8.54e-09
1579.6, -8.87e-09
1581.6, -7.31e-09
1583.6, -1.132e-08
1585.6, -9.14e-09
1587.6, -5.17e-09
1589.6, -9.2e-09
1591.6, -1.059e-08
1593.6, -5.13e-09
1595.6, -9.4e-09
1597.6, -7.46e-09
1599.6, -4.9e-09
1601.6, -8.39e-09
1603.6, -9.57e-09
1605.6, -4.73e-09
1607.6, -3.91e-09
1609.6, -6.27e-09
1611.6, -6.6e-09
1613.6, -3.47e-09
1615.6, -5.27e-09
1617.6, -3.44e-09
1619.6, -2.56e-09
1621.6, -7.56e-09
1623.6, -5.36e-09
1625.6, -9.47e-09
1627.6, -2.01e-09
1629.6, -4.83e-09
1631.6, -9.38e-09
1633.6, -3.69e-09
1635.6, -7.8e-09
1637.6, -7.21e-09
1639.6, -4.94e-09
1641.6, -9.22e-09
1643.6, -4.06e-09
1645.6, -7.68e-09
1647.6, -8.09e-09
1649.6, -2.81e-09
1651.6, -6.09e-09
1653.7, -3.79e-09
1655.7, -3.07e-09
1657.7, -1.35e-09
1659.7, -6.04e-09
1661.7, -4.15e-09
1663.7, -7.11e-09
1665.7, -6.57e-09
1667.7, -6.87e-09
1669.7, -2.55e-09
1671.7, -2.01e-09
1673.7, 6e-11
1675.7, -3.23e-09
1677.7, -2.96e-09
1679.7, -5.76e-09
1681.7, -3.18e-09
1683.7, -7.95e-09
1685.7, -7.41e-09
1687.7, -5.02e-09
1689.7, -7.12e-09
1691.7, -3.15e-09
1693.7, -2.04e-09
1695.7, -4.46e-09
1697.7, -1.05e-09
1699.7, -3.54e-09
1701.7, -7.99e-09
1703.7, -4.35e-09
1705.7, -7.62e-09
1707.7, -4.42e-09
1709.7, -5.59e-09
1711.7, -3e-10
1713.7, -1.25e-09
1715.7, -3.32e-09
1717.7, -1.44e-09
1719.7, 7.5e-10
1721.7, -4.94e-09
1723.7, -8.16e-09
1725.7, -8.07e-09
1727.7, -9.84e-09
1729.7, -6.04e-09
1731.7, -2.51e-09
1733.7, -9.61e-09
1735.7, -7.43e-09
1737.7, -5.02e-09
1739.7, -5.23e-09
1741.7, -2.91e-09
1743.7, -1.002e-08
1745.7, -8.81e-09
1747.7, -6.66e-09
1749.7, -7.17e-09
1751.7, -8.54e-09
1753.8, -7.94e-09
1755.8, -6.37e-09
1757.8, -9.72e-09
1759.8, -5.76e-09
1761.8, -9.57e-09
1763.8, -6.88e-09
1765.8, -6.72e-09
1767.8, -8.44e-09
1769.8, -7.08e-09
1771.8, -9.08e-09
1773.8, -7.91e-09
1775.8, -9.27e-09
1777.8, -6.96e-09
1779.8, -6.84e-09
1781.8, -4.16e-09
1783.8, -8.68e-09
1785.8, -1.169e-08
1787.8, -7.47e-09
1789.8, -4.05e-09
1791.8, -6.91e-09
1793.8, -5.55e-09
1795.8, -5.52e-09
1797.8, -8.53e-09
1799.8, -8.73e-09
1801.8, -5.87e-09
1803.8, -3.88e-09
1805.8, -5.89e-09
1807.8, -6.46e-09
1809.8, -7.47e-09
1811.8, -8.15e-09
1813.8, -8.42e-09
1815.8, -8.21e-09
1817.8, -6.74e-09
1819.8, -3.33e-09
1821.8, -6.15e-09
1823.8, -6.27e-09
1825.8, -6.52e-09
1827.8, -8.01e-09
1829.8, -9.62e-09
1831.8, -6.54e-09
1833.8, -5.37e-09
1835.8, -8.15e-09
1837.8, -4.35e-09
1839.8, -3.83e-09
1841.8, -5.21e-09
1843.8, -6.57e-09
1845.8, -9.21e-09
1847.8, -3.28e-09
1849.8, -8.89e-09
1851.8, -7.64e-09
1853.9, -7.14e-09
1855.9, -9.75e-09
1857.9, -4.59e-09
1859.9, -1.037e-08
1861.9, -1.093e-08
1863.9, -6.3e-09
1865.9, -8.12e-09
1867.9, -3.57e-09
1869.9, -1.205e-08
1871.9, -1.077e-08
1873.9, -1.346e-08
1875.9, -1.079e-08
1877.9, -1.057e-08
1879.9, -9.07e-09
1881.9, -9.86e-09
1883.9, -1.077e-08
1885.9, -9.97e-09
1887.9, -6.17e-09
1889.9, -9.61e-09
1891.9, -1.01e-08
1893.9, -1.342e-08
1895.9, -1.327e-08
1897.9, -7.82e-09
1899.9, -1.151e-08
1901.9, -8.54e-09
1903.9, -9.54e-09
1905.9, -1.019e-08
1907.9, -4.79e-09
1909.9, -9.23e-09
1911.9, -1.188e-08
1913.9, -8.86e-09
1915.9, -1.254e-08
1917.9, -9.62e-09
1919.9, -6.12e-09
1921.9, -4.8e-09
1923.9, -6.72e-09
1925.9, -1.011e-08
1927.9, -9.52e-09
1929.9, -9.83e-09
1931.9, -1.287e-08
1933.9, -1.138e-08
1935.9, -1.286e-08
1937.9, -1.038e-08
1939.9, -1.203e-08
1941.9, -9.31e-09
1943.9, -9.99e-09
1945.9, -1.317e-08
1947.9, -7.49e-09
1949.9, -6.72e-09
1951.9, -6.68e-09
1954.0, -1.054e-08
1956.0, -6.87e-09
1958.0, -8.6e-09
1960.0, -7.95e-09
1962.0, -1.083e-08
1964.0, -6.99e-09
1966.0, -5.66e-09
1968.0, -6.32e-09
1970.0, -1.123e-08
1972.0, -9.06e-09
1974.0, -9.3e-09
1976.0, -8.35e-09
1978.0, -6.78e-09
1980.0, -5.6e-09
1982.0, -8.51e-09
1984.0, -9.02e-09
1986.0, -9.77e-09
1988.0, -6.79e-09
1990.0, -7.08e-09
1992.0, -6.24e-09
1994.0, -8.03e-09
1996.0, -7.12e-09
1998.0, -5.13e-09
2000.0, -4.46e-09
2002.0, -5.21e-09
2004.0, -1.255e-08
2006.0, -4.85e-09
2008.0, -1.204e-08
2010.0, -2.285e-08
2012.0, -4.215e-08
2014.0, -3.893e-08
2016.0, -3.908e-08
2018.0, -3.96e-08
2020.0, -3.863e-08
2022.0, -3.957e-08
2024.0, -3.989e-08
2026.0, -3.902e-08
2028.0, -4.023e-08
2030.0, -3.974e-08
2032.0, -3.86e-08
2034.0, -4.048e-08
2036.0, -3.306e-08
2038.0, -3.441e-08
2040.0, -3.679e-08
2042.0, -4.207e-08
2044.0, -3.891e-08
2046.0, -3.799e-08
2048.0, -3.782e-08
2050.0, -3.969e-08
2052.0, -4.082e-08
2054.1, -3.817e-08
2056.1, -3.322e-08
2058.1, -3.587e-08
2060.1, -3.567e-08
2062.1, -3.676e-08
2064.1, -3.712e-08
2066.1, -4.046e-08
2068.1, -4.425e-08
2070.1, -3.703e-08
2072.1, -3.751e-08
2074.1, -4.236e-08
2076.1, -4.115e-08
2078.1, -3.639e-08
2080.1, -3.599e-08
2082.1, -3.647e-08
2084.1, -3.74e-08
2086.1, -4.007e-08
2088.1, -3.898e-08
2090.1, -4.073e-08
2092.1, -4.067e-08
2094.1, -3.807e-08
2096.1, -3.844e-08
2098.1, -3.876e-08
2100.1, -3.507e-08
2102.1, -3.773e-08
2104.1, -3.642e-08
2106.1, -3.822e-08
2108.1, -3.823e-08
2110.1, -3.731e-08
2112.1, -3.614e-08
2114.1, -3.657e-08
2116.1, -3.749e-08
2118.1, -3.674e-08
2120.1, -3.673e-08
2122.1, -3.682e-08
2124.1, -3.781e-08
2126.1, -3.415e-08
2128.1, -3.39e-08
2130.1, -3.644e-08
2132.1, -3.467e-08
2134.1, -3.554e-08
2136.1, -3.995e-08
2138.1, -3.658e-08
2140.1, -3.962e-08
2142.1, -3.587e-08
2144.1, -3.635e-08
2146.1, -4.133e-08
2148.1, -3.637e-08
2150.1, -3.949e-08
2152.1, -3.848e-08
2154.2, -3.689e-08
2156.2, -3.517e-08
2158.2, -3.537e-08
2160.2, -3.798e-08
2162.2, -3.818e-08
2164.2, -3.574e-08
2166.2, -3.88e-08
2168.2, -3.64e-08
2170.2, -3.736e-08
2172.2, -3.353e-08
2174.2, -3.609e-08
2176.2, -3.515e-08
2178.2, -3.545e-08
2180.2, -3.38e-08
2182.2, -3.743e-08
2184.2, -3.33e-08
2186.2, -3.565e-08
2188.2, -3.842e-08
2190.2, -3.649e-08
2192.2, -3.291e-08
2194.2, -3.634e-08
2196.2, -3.708e-08
2198.2, -3.68e-08
2200.2, -3.766e-08
2202.2, -3.546e-08
2204.2, -3.57e-08
2206.2, -3.472e-08
2208.2, -3.653e-08
2210.2, -3.714e-08
2212.2, -3.778e-08
2214.2, -4.044e-08
2216.2, -4.134e-08
2218.2, -4.081e-08
2220.2, -4.078e-08
2222.2, -3.965e-08
2224.2, -3.953e-08
2226.2, -4.18e-08
