Time sep (s?), Charge (C)
1.981445, 4.032302e-11
2.113281, -1.219962e-12
2.242188, -2.967577e-11
2.373047, -6.005214e-11
2.503906, -8.142369e-11
2.636719, -1.166036e-10
2.768555, -1.37856e-10
2.900391, -1.623488e-10
3.032227, -5.20508e-08
3.163086, -1.750209e-07
3.291992, -3.008107e-07
3.425781, -4.304399e-07
3.557617, -5.611089e-07
3.686523, -6.880893e-07
3.817383, -8.174206e-07
3.950195, -9.412962e-07
4.080078, -9.412441e-07
4.209961, -9.412284e-07
4.341797, -9.412306e-07
4.472656, -9.412252e-07
4.603516, -9.412234e-07
4.733398, -9.412261e-07
4.864258, -9.412202e-07
4.994141, -9.724444e-07
5.125, -1.096995e-06
5.254883, -1.222957e-06
5.386719, -1.351681e-06
5.517578, -1.480246e-06
5.648438, -1.610535e-06
5.779297, -1.739886e-06
5.90918, -1.871004e-06
6.038086, -1.890081e-06
6.167969, -1.890061e-06
6.298828, -1.89002e-06
6.427734, -1.890026e-06
6.554688, -1.890001e-06
6.685547, -1.889988e-06
6.814453, -1.889988e-06
6.946289, -1.894177e-06
7.077148, -2.01767e-06
7.272461, -2.203951e-06
7.405273, -2.33565e-06
7.539063, -2.470884e-06
7.666992, -2.601169e-06
7.798828, -2.733781e-06
7.931641, -2.846528e-06
8.064453, -2.846519e-06
8.194336, -2.846434e-06
8.326172, -2.846464e-06
8.456055, -2.846376e-06
8.587891, -2.846347e-06
8.71875, -2.846388e-06
8.850586, -2.846372e-06
8.980469, -2.867726e-06
9.108398, -2.990181e-06
9.241211, -3.120613e-06
9.373047, -3.250836e-06
9.504883, -3.383079e-06
9.635742, -3.514023e-06
9.777344, -3.656306e-06
9.90918, -3.788107e-06
10.04102, -3.805599e-06
10.16992, -3.805557e-06
10.30078, -3.80554e-06
10.43164, -3.805544e-06
10.56152, -3.805458e-06
10.69336, -3.805483e-06
10.82324, -3.805438e-06
10.95508, -3.836007e-06
11.08301, -3.959949e-06
11.21191, -4.086367e-06
11.34375, -4.216061e-06
11.47461, -4.346101e-06
11.60254, -4.474428e-06
11.73437, -4.60558e-06
11.86523, -4.73538e-06
11.99316, -4.75833e-06
12.12305, -4.758364e-06
12.25391, -4.758215e-06
12.38477, -4.758263e-06
12.5166, -4.758172e-06
12.64746, -4.758132e-06
12.7793, -4.758221e-06
12.91113, -4.758082e-06
13.03906, -4.758148e-06
13.16992, -4.758085e-06
13.30176, -4.758137e-06
13.43359, -4.758018e-06
13.56348, -4.758083e-06
