Time sep (s?), Charge (C)
1.984375, 3.960244e-11
2.147461, -3.741153e-12
2.27832, -3.952152e-11
2.410156, -6.593582e-11
2.541992, -9.4631e-11
2.670898, -1.214056e-10
2.803711, -1.47821e-10
2.9375, -1.688332e-10
3.067383, -7.396158e-08
3.198242, -1.991529e-07
3.330078, -3.294568e-07
3.461914, -4.600784e-07
3.59375, -5.922038e-07
3.725586, -7.236818e-07
3.856445, -8.573279e-07
3.989258, -9.589402e-07
4.118164, -9.589246e-07
4.249023, -9.589103e-07
4.425781, -9.588999e-07
4.556641, -9.588995e-07
4.6875, -9.588905e-07
4.819336, -9.589006e-07
4.950195, -9.588914e-07
5.081055, -1.038192e-06
5.211914, -1.166988e-06
5.34375, -1.297683e-06
5.474609, -1.429669e-06
5.602539, -1.559933e-06
5.732422, -1.692733e-06
5.863281, -1.826659e-06
5.994141, -1.928013e-06
6.124023, -1.927971e-06
6.254883, -1.927946e-06
6.386719, -1.927938e-06
6.517578, -1.927924e-06
6.648438, -1.927903e-06
6.78125, -1.927902e-06
6.912109, -1.927877e-06
7.041992, -1.972107e-06
7.172852, -2.099626e-06
7.369141, -2.292858e-06
7.500977, -2.426142e-06
7.629883, -2.558485e-06
7.761719, -2.69169e-06
7.892578, -2.824511e-06
8.022461, -2.897751e-06
8.152344, -2.897614e-06
8.28418, -2.897666e-06
8.416016, -2.897664e-06
8.544922, -2.89758e-06
8.675781, -2.89756e-06
8.806641, -2.897574e-06
8.938477, -2.897591e-06
9.069336, -2.996861e-06
9.201172, -3.125017e-06
9.332031, -3.256058e-06
9.462891, -3.38925e-06
9.59375, -3.521289e-06
9.724609, -3.654672e-06
9.854492, -3.787132e-06
9.983398, -3.864476e-06
10.11328, -3.864374e-06
10.24414, -3.864358e-06
10.375, -3.864299e-06
10.50488, -3.864322e-06
10.63672, -3.864321e-06
10.76758, -3.864246e-06
10.89941, -3.864302e-06
11.03027, -3.957013e-06
11.16113, -4.084159e-06
11.29199, -4.21353e-06
11.41992, -4.342063e-06
11.55176, -4.473179e-06
11.68457, -4.605842e-06
11.81543, -4.7379e-06
11.94434, -4.821412e-06
12.07422, -4.821308e-06
12.20703, -4.82135e-06
12.33887, -4.821298e-06
12.46973, -4.821238e-06
12.60254, -4.82129e-06
12.73242, -4.821174e-06
12.86328, -4.821257e-06
12.99414, -4.82116e-06
13.12598, -4.821164e-06
