Time sep (s?), Charge (C)
1.985352, 4.104362e-11
2.113281, 1.330805e-11
2.242188, -3.860877e-12
2.373047, -2.283151e-11
2.504883, -5.056652e-11
2.634766, -6.149265e-11
2.765625, -7.914169e-11
2.897461, -1.03276e-10
3.029297, -3.554416e-08
3.15918, -1.358777e-07
3.290039, -2.414017e-07
3.421875, -3.477915e-07
3.553711, -4.549443e-07
3.686523, -5.622935e-07
3.818359, -6.692957e-07
3.950195, -7.749698e-07
4.081055, -7.770412e-07
4.212891, -7.770212e-07
4.344727, -7.770173e-07
4.477539, -7.770042e-07
4.605469, -7.770111e-07
4.737305, -7.769966e-07
4.869141, -7.77e-07
5.000977, -8.165543e-07
5.130859, -9.15436e-07
5.260742, -1.019203e-06
5.391602, -1.123301e-06
5.521484, -1.227049e-06
5.655273, -1.333792e-06
5.787109, -1.43943e-06
5.919922, -1.542387e-06
6.048828, -1.543346e-06
6.179688, -1.543317e-06
6.310547, -1.54331e-06
6.443359, -1.543283e-06
6.572266, -1.543279e-06
6.703125, -1.543266e-06
6.835938, -1.543267e-06
6.96582, -1.554794e-06
7.097656, -1.653166e-06
7.228516, -1.755598e-06
7.360352, -1.859981e-06
7.492188, -1.964232e-06
7.624023, -2.068349e-06
7.822266, -2.222906e-06
7.955078, -2.302846e-06
8.086914, -2.30275e-06
8.217773, -2.302717e-06
8.349609, -2.302766e-06
8.479492, -2.302727e-06
8.610352, -2.302713e-06
8.741211, -2.302669e-06
8.873047, -2.302732e-06
9.001953, -2.350589e-06
9.133789, -2.452309e-06
9.264648, -2.556566e-06
9.394531, -2.660679e-06
9.523438, -2.764477e-06
9.655273, -2.870064e-06
9.787109, -2.976306e-06
9.917969, -3.071149e-06
10.0498, -3.071088e-06
10.18066, -3.071114e-06
10.31152, -3.071069e-06
10.44141, -3.071025e-06
10.57227, -3.071055e-06
10.70215, -3.07103e-06
10.83301, -3.071013e-06
10.96191, -3.118889e-06
11.09277, -3.221419e-06
11.22266, -3.326678e-06
11.35449, -3.433385e-06
11.48242, -3.538259e-06
11.61523, -3.645591e-06
11.74609, -3.753637e-06
11.87793, -3.850723e-06
12.00879, -3.850625e-06
12.14063, -3.850587e-06
12.27344, -3.850595e-06
12.4043, -3.850514e-06
12.53711, -3.850525e-06
12.66797, -3.85046e-06
12.80078, -3.850462e-06
12.93066, -3.85047e-06
13.06152, -3.850437e-06
13.19141, -3.85046e-06
13.32227, -3.850397e-06
13.45215, -3.850462e-06
