Time sep (s?), Charge (C)
1.988281, 3.395915e-11
2.115234, 7.424956e-12
2.245117, -1.874961e-11
2.374023, -5.356932e-11
2.504883, -7.782235e-11
2.636719, -1.069987e-10
2.766602, -1.241671e-10
2.895508, -1.461406e-10
3.027344, -3.417387e-08
3.158203, -1.449607e-07
3.290039, -2.613218e-07
3.420898, -3.780044e-07
3.550781, -4.942565e-07
3.681641, -6.124098e-07
3.810547, -7.291079e-07
3.94043, -8.466608e-07
4.072266, -8.610993e-07
4.202148, -8.610719e-07
4.331055, -8.610723e-07
4.461914, -8.610642e-07
4.59375, -8.610616e-07
4.723633, -8.610666e-07
4.853516, -8.61061e-07
4.985352, -8.681714e-07
5.113281, -9.774732e-07
5.239258, -1.089109e-06
5.367188, -1.202812e-06
5.49707, -1.319198e-06
5.625, -1.43516e-06
5.75293, -1.550275e-06
5.879883, -1.66564e-06
6.007813, -1.723897e-06
6.138672, -1.723858e-06
6.266602, -1.723843e-06
6.396484, -1.723823e-06
6.523438, -1.723815e-06
6.655273, -1.723812e-06
6.786133, -1.723802e-06
6.916992, -1.723782e-06
7.048828, -1.794253e-06
7.179688, -1.906718e-06
7.30957, -2.01957e-06
7.505859, -2.190455e-06
7.637695, -2.30773e-06
7.764648, -2.422065e-06
7.893555, -2.538532e-06
8.022461, -2.57438e-06
8.15332, -2.574254e-06
8.28418, -2.574325e-06
8.415039, -2.574237e-06
8.547852, -2.574249e-06
8.675781, -2.574198e-06
8.806641, -2.574254e-06
8.9375, -2.574244e-06
9.068359, -2.645274e-06
9.200195, -2.758012e-06
9.332031, -2.87169e-06
9.461914, -2.986259e-06
9.592773, -3.103707e-06
9.723633, -3.220083e-06
9.854492, -3.33758e-06
9.984375, -3.422351e-06
10.1123, -3.422242e-06
10.24609, -3.422253e-06
10.37695, -3.422139e-06
10.50781, -3.422244e-06
10.63867, -3.42216e-06
10.76855, -3.42216e-06
10.90039, -3.42212e-06
11.03125, -3.449588e-06
11.15918, -3.558273e-06
11.28906, -3.672083e-06
11.41895, -3.786317e-06
11.54883, -3.90183e-06
11.67969, -4.018777e-06
11.81152, -4.135944e-06
11.94043, -4.252513e-06
12.06836, -4.273632e-06
12.19922, -4.273674e-06
12.33008, -4.273549e-06
12.46191, -4.273607e-06
12.58887, -4.273504e-06
12.71973, -4.273553e-06
12.85059, -4.273499e-06
12.98047, -4.273533e-06
13.11035, -4.273426e-06
13.24023, -4.27341e-06
13.37109, -4.273458e-06
13.50195, -4.273431e-06
