Time sep (s?), Charge (C)
1.986328, 3.792148e-11
2.115234, 4.572585e-11
2.245117, 3.648067e-11
2.376953, 4.032267e-11
2.509766, 3.696093e-11
2.637695, 4.188368e-11
2.767578, 3.515998e-11
2.897461, 4.152346e-11
3.030273, -9.822808e-10
3.160156, -3.733362e-09
3.291016, -6.594303e-09
3.421875, -9.500273e-09
3.553711, -1.243682e-08
3.685547, -1.536783e-08
3.81543, -1.835022e-08
3.947266, -2.130899e-08
4.079102, -2.139354e-08
4.208984, -2.139518e-08
4.339844, -2.139486e-08
4.469727, -2.139207e-08
4.59668, -2.139728e-08
4.728516, -2.138728e-08
4.860352, -2.139524e-08
4.991211, -2.20955e-08
5.120117, -2.482783e-08
5.250977, -2.768109e-08
5.381836, -3.061797e-08
5.512695, -3.360419e-08
5.642578, -3.656127e-08
5.773438, -3.957431e-08
5.905273, -4.259783e-08
6.03418, -4.307741e-08
6.165039, -4.307587e-08
6.303711, -4.308465e-08
6.433594, -4.308047e-08
6.5625, -4.307612e-08
6.691406, -4.308358e-08
6.822266, -4.307684e-08
6.958008, -4.328345e-08
7.084961, -4.602558e-08
7.216797, -4.893482e-08
7.348633, -5.193536e-08
7.479492, -5.493627e-08
7.607422, -5.792422e-08
7.738281, -6.096249e-08
7.915039, -6.506928e-08
8.043945, -6.514527e-08
8.175781, -6.514869e-08
8.305664, -6.514326e-08
8.4375, -6.514412e-08
8.56543, -6.514161e-08
8.696289, -6.514562e-08
8.828125, -6.514149e-08
8.959961, -6.514332e-08
9.089844, -6.744957e-08
9.220703, -7.039907e-08
9.351563, -7.340552e-08
9.482422, -7.647892e-08
9.613281, -7.95377e-08
9.74707, -8.269356e-08
9.87793, -8.582097e-08
10.00684, -8.748987e-08
10.13867, -8.748625e-08
10.27148, -8.748382e-08
10.40234, -8.748057e-08
10.53223, -8.748651e-08
10.66309, -8.748182e-08
10.79395, -8.748316e-08
10.92383, -8.748602e-08
11.05273, -8.857369e-08
11.18359, -9.145405e-08
11.31348, -9.440799e-08
11.44336, -9.736745e-08
11.57422, -1.004366e-07
11.70508, -1.034542e-07
11.83594, -1.065172e-07
11.96582, -1.094823e-07
12.09375, -1.095632e-07
12.22363, -1.095614e-07
12.35449, -1.09564e-07
12.48633, -1.095556e-07
12.61719, -1.095641e-07
12.74707, -1.095559e-07
12.87891, -1.095577e-07
13.01074, -1.095624e-07
13.13965, -1.095571e-07
13.27148, -1.095594e-07
13.39941, -1.095547e-07
13.52637, -1.095536e-07
