Burst starts (s), Burst ends(A)
1625738904.0288744, 1625738906.052749
1625738906.068369, 1625738908.0942154
1625738908.1630986, 1625738910.1858468
1625738910.216817, 1625738912.239371
1625738912.2757711, 1625738914.2991326
