Time sep (s?), Charge (C)
2.001953, 4.092352e-11
2.130859, 4.62064e-11
2.260742, 3.876215e-11
2.388672, 4.056333e-11
2.517578, 4.164393e-11
2.646484, 3.804163e-11
2.774414, 3.43199e-11
2.902344, 3.540053e-11
3.032227, -6.379294e-10
3.162109, -2.983521e-09
3.291992, -5.422406e-09
3.420898, -7.947788e-09
3.548828, -1.048712e-08
3.676758, -1.302581e-08
3.805664, -1.559799e-08
3.933594, -1.810653e-08
4.061523, -1.865637e-08
4.189453, -1.865324e-08
4.318359, -1.865711e-08
4.447266, -1.865007e-08
4.583008, -1.865226e-08
4.712891, -1.865615e-08
4.839844, -1.865749e-08
4.96875, -1.865319e-08
5.09668, -2.05163e-08
5.224609, -2.286849e-08
5.352539, -2.531338e-08
5.479492, -2.776907e-08
5.609375, -3.032598e-08
5.738281, -3.285386e-08
5.866211, -3.539306e-08
5.995117, -3.714692e-08
6.12207, -3.714359e-08
6.250977, -3.71481e-08
6.37793, -3.714429e-08
6.507813, -3.714104e-08
6.636719, -3.714484e-08
6.765625, -3.714733e-08
6.892578, -3.714696e-08
7.020508, -3.797201e-08
7.147461, -4.020995e-08
7.275391, -4.258504e-08
7.404297, -4.501371e-08
7.533203, -4.745064e-08
7.662109, -4.991081e-08
7.789063, -5.239047e-08
7.917969, -5.491171e-08
8.047852, -5.532454e-08
8.176758, -5.533294e-08
8.307617, -5.532928e-08
8.4375, -5.532277e-08
8.564453, -5.533276e-08
8.693359, -5.533053e-08
8.822266, -5.532642e-08
8.950195, -5.539426e-08
9.078125, -5.758847e-08
9.207031, -5.991895e-08
9.335938, -6.235284e-08
9.463867, -6.48519e-08
9.592773, -6.732542e-08
9.720703, -6.98176e-08
9.848633, -7.233663e-08
9.976563, -7.351472e-08
10.10547, -7.35099e-08
10.23438, -7.351903e-08
10.38184, -7.351372e-08
10.51172, -7.350989e-08
10.65332, -7.351121e-08
10.78809, -7.351156e-08
10.93066, -7.389538e-08
11.08008, -7.654518e-08
11.20801, -7.893014e-08
11.33691, -8.138898e-08
11.47754, -8.414938e-08
11.60937, -8.673613e-08
11.73828, -8.928171e-08
11.88281, -9.198191e-08
12.01465, -9.198359e-08
12.16309, -9.19768e-08
12.29199, -9.197528e-08
12.4209, -9.19802e-08
12.54785, -9.197842e-08
12.6875, -9.197542e-08
12.82617, -9.198101e-08
12.96094, -9.197831e-08
13.09961, -9.19805e-08
13.23047, -9.197379e-08
13.37305, -9.197639e-08
13.51172, -9.197461e-08
