Time sep (s?), Charge (C)
2.459961, 4.104337e-11
2.666992, 3.816173e-11
2.797852, 3.732142e-11
2.929688, 3.227865e-11
3.060547, 4.068329e-11
3.191406, 3.431975e-11
3.324219, 3.816172e-11
3.456055, 3.576063e-11
3.588867, -1.37729e-09
3.71875, -3.70992e-09
3.850586, -6.151112e-09
3.984375, -8.666983e-09
4.114258, -1.120669e-08
4.246094, -1.377652e-08
4.376953, -1.638523e-08
4.510742, -1.828435e-08
4.640625, -1.828531e-08
4.771484, -1.828832e-08
4.904297, -1.827686e-08
5.036133, -1.828527e-08
5.165039, -1.827992e-08
5.295898, -1.828323e-08
5.428711, -1.827954e-08
5.561523, -1.976618e-08
5.69043, -2.215137e-08
5.825195, -2.469853e-08
5.955078, -2.727267e-08
6.086914, -2.984999e-08
6.21875, -3.246373e-08
6.381836, -3.575055e-08
6.514648, -3.690451e-08
6.647461, -3.691091e-08
6.779297, -3.691131e-08
6.912109, -3.690582e-08
7.044922, -3.690955e-08
7.176758, -3.691419e-08
7.30957, -3.690343e-08
7.439453, -3.690895e-08
7.567383, -3.833363e-08
7.699219, -4.077668e-08
7.831055, -4.331899e-08
7.961914, -4.594894e-08
8.092773, -4.852917e-08
8.223633, -5.117358e-08
8.353516, -5.381135e-08
8.484375, -5.589339e-08
8.614258, -5.589113e-08
8.74707, -5.589056e-08
8.878906, -5.588614e-08
9.010742, -5.589312e-08
9.141602, -5.589382e-08
9.271484, -5.589043e-08
9.402344, -5.589619e-08
9.532227, -5.71006e-08
9.664063, -5.959239e-08
9.795898, -6.220352e-08
9.926758, -6.484498e-08
10.05664, -6.744193e-08
10.18848, -7.012608e-08
10.31934, -7.283049e-08
10.45215, -7.511716e-08
10.58301, -7.511718e-08
10.71582, -7.511604e-08
10.84766, -7.511714e-08
10.97656, -7.511697e-08
11.10742, -7.511893e-08
11.23828, -7.512038e-08
11.36914, -7.511134e-08
11.49805, -7.639162e-08
11.62988, -7.882997e-08
11.76074, -8.13939e-08
11.89258, -8.400784e-08
12.02344, -8.658972e-08
12.1543, -8.926001e-08
12.28516, -9.194694e-08
12.41406, -9.407259e-08
12.54395, -9.40718e-08
12.67578, -9.406929e-08
12.80762, -9.406975e-08
12.93652, -9.406519e-08
13.06934, -9.406588e-08
13.20117, -9.406878e-08
13.33398, -9.406848e-08
13.46289, -9.406445e-08
13.59766, -9.406443e-08
13.72949, -9.406853e-08
13.86035, -9.406624e-08
13.99121, -9.406897e-08
14.12402, -9.406241e-08
