Time sep (s?), Charge (C)
1.980469, 3.960226e-11
2.112305, 4.056288e-11
2.243164, 3.564013e-11
2.37207, 3.708101e-11
2.5, 4.044284e-11
2.630859, 3.44395e-11
2.763672, 4.488545e-11
2.891602, 3.7441e-11
3.022461, -3.064283e-10
3.154297, -1.378742e-09
3.28125, -2.443251e-09
3.412109, -3.543664e-09
3.542969, -4.658709e-09
3.673828, -5.772224e-09
3.804688, -6.91714e-09
3.93457, -8.035721e-09
4.066406, -8.123463e-09
4.197266, -8.128413e-09
4.330078, -8.127413e-09
4.458984, -8.125419e-09
4.587891, -8.121765e-09
4.71875, -8.119744e-09
4.849609, -8.128876e-09
4.980469, -8.195157e-09
5.110352, -9.240903e-09
5.241211, -1.029088e-08
5.370117, -1.138415e-08
5.503906, -1.251622e-08
5.634766, -1.364339e-08
5.766602, -1.478871e-08
5.895508, -1.589387e-08
6.022461, -1.629288e-08
6.15332, -1.628688e-08
6.285156, -1.629328e-08
6.416016, -1.628667e-08
6.547852, -1.62888e-08
6.679688, -1.629271e-08
6.80957, -1.629388e-08
6.939453, -1.628583e-08
7.070313, -1.702814e-08
7.203125, -1.815421e-08
7.333008, -1.924784e-08
7.464844, -2.038712e-08
7.59668, -2.15266e-08
7.727539, -2.266885e-08
7.857422, -2.37993e-08
8.027344, -2.459328e-08
8.158203, -2.459368e-08
8.286133, -2.459086e-08
8.417969, -2.459565e-08
8.548828, -2.459121e-08
8.680664, -2.459294e-08
8.808594, -2.458993e-08
8.94043, -2.459705e-08
9.068359, -2.492555e-08
9.201172, -2.604031e-08
9.331055, -2.715405e-08
9.462891, -2.831109e-08
9.591797, -2.943889e-08
9.723633, -3.061161e-08
9.851563, -3.17515e-08
9.981445, -3.292443e-08
10.10938, -3.302785e-08
10.24023, -3.303204e-08
10.37207, -3.302743e-08
10.50293, -3.302803e-08
10.63477, -3.302514e-08
10.76465, -3.303176e-08
10.89453, -3.302971e-08
11.02539, -3.306254e-08
11.15625, -3.414294e-08
11.28809, -3.527823e-08
11.41797, -3.641251e-08
11.5498, -3.75802e-08
11.68066, -3.873623e-08
11.81055, -3.989427e-08
11.94238, -4.106398e-08
12.07129, -4.149345e-08
12.2002, -4.148986e-08
12.33105, -4.149739e-08
12.46289, -4.149041e-08
12.59277, -4.149197e-08
12.72266, -4.148971e-08
12.85254, -4.148632e-08
12.9834, -4.149303e-08
13.11426, -4.148771e-08
13.24609, -4.149125e-08
13.37988, -4.14893e-08
13.50781, -4.148932e-08
13.63574, -4.148611e-08
