Time sep (ms?), Current (A)
358.36, -3.378e-08
360.36, -3.963e-08
362.36, -3.662e-08
364.36, -3.802e-08
366.37, -3.426e-08
368.37, -3.344e-08
370.37, -3.555e-08
372.37, -3.58e-08
374.37, -3.456e-08
376.38, -3.695e-08
378.38, -3.566e-08
380.38, -3.624e-08
382.38, -3.35e-08
384.38, -3.743e-08
386.39, -3.652e-08
388.39, -3.72e-08
390.39, -3.939e-08
392.39, -3.73e-08
394.39, -3.473e-08
396.4, -3.616e-08
398.4, -3.564e-08
400.4, -3.401e-08
402.4, -3.58e-08
404.4, -3.421e-08
406.41, -3.884e-08
408.41, -3.843e-08
410.41, -3.971e-08
412.41, -3.942e-08
414.41, -3.695e-08
416.42, -3.846e-08
418.42, -3.924e-08
420.42, -4.359e-08
422.42, -3.778e-08
424.42, -4.029e-08
426.43, -4.051e-08
428.43, -3.75e-08
430.43, -3.937e-08
432.43, -3.868e-08
434.43, -3.843e-08
436.44, -3.991e-08
438.44, -3.624e-08
440.44, -3.79e-08
442.44, -3.992e-08
444.44, -3.71e-08
446.45, -3.995e-08
448.45, -3.967e-08
450.45, -4.222e-08
452.45, -3.846e-08
454.45, -3.655e-08
456.46, -3.467e-08
458.46, -3.476e-08
460.46, -3.631e-08
462.46, -3.59e-08
464.46, -3.637e-08
466.47, -3.792e-08
468.47, -3.707e-08
470.47, -3.912e-08
472.47, -3.787e-08
474.47, -3.435e-08
476.48, -3.854e-08
478.48, -3.718e-08
480.48, -3.782e-08
482.48, -3.692e-08
484.48, -3.848e-08
486.49, -3.173e-08
488.49, -3.803e-08
490.49, -3.73e-08
492.49, -3.734e-08
494.49, -3.654e-08
496.5, -3.782e-08
498.5, -3.631e-08
500.5, -3.561e-08
502.5, -3.459e-08
504.5, -3.845e-08
506.51, -3.911e-08
508.51, -3.712e-08
510.51, -3.773e-08
512.51, -3.698e-08
514.51, -3.587e-08
516.52, -3.993e-08
518.52, -3.939e-08
520.52, -4.015e-08
522.52, -3.83e-08
524.52, -3.612e-08
526.53, -3.541e-08
528.53, -3.577e-08
530.53, -3.44e-08
532.53, -3.598e-08
534.53, -3.479e-08
536.54, -3.44e-08
538.54, -3.322e-08
540.54, -3.661e-08
542.54, -3.542e-08
544.54, -3.511e-08
546.55, -3.506e-08
548.55, -3.775e-08
550.55, -3.795e-08
552.55, -3.607e-08
554.55, -3.572e-08
556.56, -3.81e-08
558.56, -3.785e-08
560.56, -3.763e-08
562.56, -3.671e-08
564.56, -3.72e-08
566.57, -4.027e-08
568.57, -4.322e-08
570.57, -3.655e-08
572.57, -3.363e-08
574.57, -3.615e-08
576.58, -3.529e-08
578.58, -3.7e-08
580.58, -3.854e-08
582.58, -3.577e-08
584.58, -3.866e-08
586.59, -3.627e-08
588.59, -3.536e-08
590.59, -3.578e-08
592.59, -3.779e-08
594.59, -3.801e-08
596.6, -3.483e-08
598.6, -3.369e-08
600.6, -3.637e-08
602.6, -3.504e-08
604.6, -3.563e-08
606.61, -3.829e-08
608.61, -4.014e-08
610.61, -4.075e-08
612.61, -3.556e-08
614.61, -3.656e-08
616.62, -3.391e-08
618.62, -3.574e-08
620.62, -3.4e-08
622.62, -3.522e-08
624.62, -3.561e-08
626.63, -3.713e-08
628.63, -3.689e-08
630.63, -3.361e-08
632.63, -3.614e-08
634.63, -3.741e-08
636.64, -3.98e-08
638.64, -3.592e-08
640.64, -3.684e-08
642.64, -3.81e-08
644.64, -3.826e-08
646.65, -3.303e-08
648.65, -3.376e-08
650.65, -3.434e-08
652.65, -2.922e-08
654.65, -3.622e-08
656.66, -3.591e-08
658.66, -3.517e-08
660.66, -3.467e-08
662.66, -3.058e-08
664.66, -3.226e-08
666.67, -3.49e-08
668.67, -3.7e-08
670.67, -3.367e-08
672.67, -2.902e-08
674.67, -3.377e-08
676.68, -3.718e-08
678.68, -3.499e-08
680.68, -3.841e-08
682.68, -3.626e-08
684.68, -3.718e-08
686.69, -3.769e-08
688.69, -3.692e-08
690.69, -3.797e-08
692.69, -3.672e-08
694.69, -3.915e-08
696.7, -4.102e-08
698.7, -3.947e-08
700.7, -3.912e-08
702.7, -3.809e-08
704.7, -3.786e-08
706.71, -4.029e-08
708.71, -3.594e-08
710.71, -3.883e-08
712.71, -3.816e-08
714.71, -3.598e-08
716.72, -3.616e-08
718.72, -3.792e-08
720.72, -3.903e-08
722.72, -3.677e-08
724.72, -3.696e-08
726.73, -3.77e-08
728.73, -3.991e-08
730.73, -3.905e-08
732.73, -4.081e-08
734.73, -3.933e-08
736.74, -4.056e-08
738.74, -4.19e-08
740.74, -4.064e-08
742.74, -4.008e-08
744.74, -3.696e-08
746.75, -3.761e-08
748.75, -4.146e-08
750.75, -3.625e-08
752.75, -4.007e-08
754.75, -4.254e-08
756.76, -4.157e-08
758.76, -4.056e-08
760.76, -4.312e-08
762.76, -4.118e-08
764.76, -3.776e-08
766.77, -4.273e-08
768.77, -4.115e-08
770.77, -3.81e-08
772.77, -3.574e-08
774.77, -3.702e-08
776.78, -3.652e-08
778.78, -3.603e-08
780.78, -3.625e-08
782.78, -3.335e-08
784.78, -3.475e-08
786.79, -3.813e-08
788.79, -3.392e-08
790.79, -3.481e-08
792.79, -3.605e-08
794.79, -3.42e-08
796.8, -3.579e-08
798.8, -3.713e-08
800.8, -3.599e-08
802.8, -3.718e-08
804.8, -4.033e-08
806.81, -3.841e-08
808.81, -4.119e-08
810.81, -3.966e-08
812.81, -3.568e-08
814.81, -3.487e-08
816.82, -3.421e-08
818.82, -3.733e-08
820.82, -3.458e-08
822.82, -3.326e-08
824.82, -3.17e-08
826.83, -3.432e-08
828.83, -3.404e-08
830.83, -3.531e-08
832.83, -3.37e-08
834.83, -3.217e-08
836.84, -3.22e-08
838.84, -3.465e-08
840.84, -3.345e-08
842.84, -3.355e-08
844.84, -3.536e-08
846.85, -3.454e-08
848.85, -3.874e-08
850.85, -3.789e-08
852.85, -3.472e-08
854.85, -3.791e-08
856.86, -3.715e-08
858.86, -3.775e-08
860.86, -3.754e-08
862.86, -3.801e-08
864.86, -3.894e-08
866.87, -3.517e-08
868.87, -3.425e-08
870.87, -3.637e-08
872.87, -3.493e-08
874.87, -3.753e-08
876.88, -4.294e-08
878.88, -3.998e-08
880.88, -3.782e-08
882.88, -4.006e-08
884.88, -3.803e-08
886.89, -3.569e-08
888.89, -4.054e-08
890.89, -3.932e-08
892.89, -3.68e-08
894.89, -3.507e-08
896.9, -3.611e-08
898.9, -4.275e-08
900.9, -3.968e-08
902.9, -4.113e-08
904.9, -3.971e-08
906.91, -3.716e-08
908.91, -3.875e-08
910.91, -3.898e-08
912.91, -4.129e-08
914.91, -3.944e-08
916.92, -3.752e-08
918.92, -3.999e-08
920.92, -3.707e-08
922.92, -4.148e-08
924.92, -4.009e-08
926.93, -3.862e-08
928.93, -4.152e-08
930.93, -3.924e-08
932.93, -3.775e-08
934.93, -3.823e-08
936.94, -3.854e-08
938.94, -3.99e-08
940.94, -4.23e-08
942.94, -3.83e-08
944.94, -3.971e-08
946.95, -3.927e-08
948.95, -3.755e-08
950.95, -3.956e-08
952.95, -3.445e-08
954.95, -3.408e-08
956.96, -3.393e-08
958.96, -3.699e-08
960.96, -3.58e-08
962.96, -3.771e-08
964.96, -3.395e-08
966.97, -3.852e-08
968.97, -3.647e-08
970.97, -3.766e-08
972.97, -4.087e-08
974.97, -3.794e-08
976.98, -3.902e-08
978.98, -3.797e-08
980.98, -3.512e-08
982.98, -3.574e-08
984.98, -3.437e-08
986.99, -3.425e-08
988.99, -3.882e-08
990.99, -3.712e-08
992.99, -3.42e-08
994.99, -3.708e-08
997.0, -3.552e-08
999.0, -3.728e-08
1001.0, -3.424e-08
1003.0, -3.694e-08
1005.0, -3.802e-08
1007.0, -3.672e-08
1009.0, -3.674e-08
1011.0, -3.766e-08
1013.0, -3.402e-08
1015.0, -3.759e-08
1017.0, -3.724e-08
1019.0, -3.374e-08
1021.0, -3.5e-08
1023.0, -3.206e-08
1025.0, -3.332e-08
1027.0, -3.308e-08
1029.0, -3.263e-08
1031.0, -3.294e-08
1033.0, -3.415e-08
1035.0, -3.186e-08
1037.0, -3.322e-08
1039.0, -3.361e-08
1041.0, -3.417e-08
1043.0, -3.661e-08
1045.0, -3.246e-08
1047.0, -3.433e-08
1049.0, -3.208e-08
1051.0, -3.237e-08
1053.1, 5.8813e-07
1055.1, 6.4529e-07
1057.1, 5.0802e-07
1059.1, 6.5781e-07
1061.1, 5.9583e-07
1063.1, 6.2228e-07
1065.1, 6.1483e-07
1067.1, 5.7971e-07
1069.1, 6.2466e-07
1071.1, 5.9113e-07
1073.1, 5.6212e-07
1075.1, 6.506e-07
1077.1, 6.7603e-07
1079.1, 5.8742e-07
1081.1, 6.7474e-07
1083.1, 5.9947e-07
1085.1, 6.2133e-07
1087.1, 6.6405e-07
1089.1, 7.1187e-07
1091.1, 6.0298e-07
1093.1, 7.6225e-07
1095.1, 5.6577e-07
1097.1, 6.3318e-07
1099.1, 6.7363e-07
1101.1, 6.3784e-07
1103.1, 5.9392e-07
1105.1, 6.2777e-07
1107.1, 6.2848e-07
1109.1, 6.6307e-07
1111.1, 6.4967e-07
1113.1, 5.9421e-07
1115.1, 6.2385e-07
1117.1, 7.2321e-07
1119.1, 7.1687e-07
1121.1, 7.3102e-07
1123.1, 6.7314e-07
1125.1, 6.9036e-07
1127.1, 6.2259e-07
1129.1, 7.7426e-07
1131.1, 6.0312e-07
1133.1, 6.0987e-07
1135.1, 6.9437e-07
1137.1, 6.0336e-07
1139.1, 6.6045e-07
1141.1, 6.7327e-07
1143.1, 7.4272e-07
1145.1, 6.612e-07
1147.1, 7.2562e-07
1149.1, 6.454e-07
1151.1, 6.3295e-07
1153.2, 6.5786e-07
1155.2, 7.2191e-07
1157.2, 6.44e-07
1159.2, 6.1666e-07
1161.2, 5.7562e-07
1163.2, 6.8299e-07
1165.2, 7.2898e-07
1167.2, 7.3882e-07
1169.2, 6.9034e-07
1171.2, 6.5498e-07
1173.2, 7.1801e-07
1175.2, 7.0026e-07
1177.2, 6.6411e-07
1179.2, 7.4811e-07
1181.2, 6.8505e-07
1183.2, 6.6456e-07
1185.2, 6.6535e-07
1187.2, 7.0383e-07
1189.2, 6.6172e-07
1191.2, 6.6071e-07
1193.2, 6.9637e-07
1195.2, 7.6635e-07
1197.2, 7.3647e-07
1199.2, 6.7666e-07
1201.2, 7.2622e-07
1203.2, 7.1988e-07
1205.2, 6.9867e-07
1207.2, 5.564e-07
1209.2, 7.1109e-07
1211.2, 6.5215e-07
1213.2, 6.1722e-07
1215.2, 6.8706e-07
1217.2, 7.3324e-07
1219.2, 6.898e-07
1221.2, 7.3896e-07
1223.2, 6.2709e-07
1225.2, 6.8387e-07
1227.2, 7.8178e-07
1229.2, 7.1144e-07
1231.2, 7.6017e-07
1233.2, 7.0363e-07
1235.2, 6.0261e-07
1237.2, 7.2817e-07
1239.2, 6.3427e-07
1241.2, 7.4498e-07
1243.2, 7.163e-07
1245.2, 6.4367e-07
1247.2, 6.9392e-07
1249.2, 6.6149e-07
1251.2, 6.8463e-07
1253.3, 6.5612e-07
1255.3, 7.7228e-07
1257.3, 6.4905e-07
1259.3, 6.5416e-07
1261.3, 7.4881e-07
1263.3, 7.2913e-07
1265.3, 6.8531e-07
1267.3, 6.6705e-07
1269.3, 6.4718e-07
1271.3, 6.6325e-07
1273.3, 6.7736e-07
1275.3, 6.5905e-07
1277.3, 7.0855e-07
1279.3, 6.9025e-07
1281.3, 6.3833e-07
1283.3, 7.1008e-07
1285.3, 6.3423e-07
1287.3, 7.0252e-07
1289.3, 7.0569e-07
1291.3, 7.3427e-07
1293.3, 7.0787e-07
1295.3, 7.7292e-07
1297.3, 6.8949e-07
1299.3, 6.7019e-07
1301.3, 7.0561e-07
1303.3, 6.7151e-07
1305.3, 7.1344e-07
1307.3, 7.6125e-07
1309.3, 7.061e-07
1311.3, 7.2333e-07
1313.3, 6.7331e-07
1315.3, 6.6501e-07
1317.3, 6.3549e-07
1319.3, 7.4714e-07
1321.3, 7.6803e-07
1323.3, 6.9262e-07
1325.3, 7.1282e-07
1327.3, 7.5124e-07
1329.3, 7.4631e-07
1331.3, 7.114e-07
1333.3, 6.9319e-07
1335.3, 8.139e-07
1337.3, 7.0097e-07
1339.3, 7.8636e-07
1341.3, 6.838e-07
1343.3, 6.9902e-07
1345.3, 6.8437e-07
1347.3, 8.0997e-07
1349.3, 7.6018e-07
1351.3, 6.4683e-07
1353.4, 8.3154e-07
1355.4, 6.9199e-07
1357.4, 7.5762e-07
1359.4, 6.0881e-07
1361.4, 6.5556e-07
1363.4, 7.7378e-07
1365.4, 6.636e-07
1367.4, 8.1533e-07
1369.4, 7.4122e-07
1371.4, 7.3996e-07
1373.4, 6.8917e-07
1375.4, 6.7794e-07
1377.4, 7.0732e-07
1379.4, 6.757e-07
1381.4, 6.8178e-07
1383.4, 7.8523e-07
1385.4, 8.3995e-07
1387.4, 7.0832e-07
1389.4, 6.6371e-07
1391.4, 7.9443e-07
1393.4, 7.047e-07
1395.4, 6.9389e-07
1397.4, 6.884e-07
1399.4, 7.0096e-07
1401.4, 7.2488e-07
1403.4, 6.6351e-07
1405.4, 7.2949e-07
1407.4, 6.9693e-07
1409.4, 7.2737e-07
1411.4, 7.275e-07
1413.4, 6.9294e-07
1415.4, 7.5353e-07
1417.4, 7.195e-07
1419.4, 6.6469e-07
1421.4, 6.6923e-07
1423.4, 6.3258e-07
1425.4, 7.5857e-07
1427.4, 7.3528e-07
1429.4, 7.1693e-07
1431.4, 6.7824e-07
1433.4, 6.9795e-07
1435.4, 6.4275e-07
1437.4, 7.3789e-07
1439.4, 7.6643e-07
1441.4, 7.246e-07
1443.4, 6.8392e-07
1445.4, 7.3997e-07
1447.4, 6.6479e-07
1449.4, 7.0854e-07
1451.4, 7.0664e-07
1453.5, 7.0534e-07
1455.5, 6.8714e-07
1457.5, 7.0076e-07
1459.5, 7.5046e-07
1461.5, 7.4653e-07
1463.5, 7.5423e-07
1465.5, 7.197e-07
1467.5, 6.8822e-07
1469.5, 6.9997e-07
1471.5, 6.7105e-07
1473.5, 7.2728e-07
1475.5, 7.303e-07
1477.5, 7.5886e-07
1479.5, 7.0996e-07
1481.5, 7.4954e-07
1483.5, 7.3506e-07
1485.5, 6.8171e-07
1487.5, 7.1544e-07
1489.5, 7.0087e-07
1491.5, 7.2692e-07
1493.5, 6.999e-07
1495.5, 7.2917e-07
1497.5, 7.8097e-07
1499.5, 7.4008e-07
1501.5, 6.837e-07
1503.5, 7.6428e-07
1505.5, 6.8706e-07
1507.5, 7.72e-07
1509.5, 7.1295e-07
1511.5, 7.6514e-07
1513.5, 7.2316e-07
1515.5, 6.6705e-07
1517.5, 7.0745e-07
1519.5, 6.671e-07
1521.5, 7.5006e-07
1523.5, 6.8394e-07
1525.5, 7.4717e-07
1527.5, 6.4855e-07
1529.5, 6.8783e-07
1531.5, 7.2061e-07
1533.5, 6.7688e-07
1535.5, 7.1665e-07
1537.5, 7.3432e-07
1539.5, 7.7304e-07
1541.5, 7.3204e-07
1543.5, 6.9806e-07
1545.5, 7.2386e-07
1547.5, 6.4243e-07
1549.5, 6.388e-07
1551.5, 6.7074e-07
1553.6, 7.2365e-07
1555.6, 7.6901e-07
1557.6, 8.1704e-07
1559.6, 7.3071e-07
1561.6, 7.0475e-07
1563.6, 7.0476e-07
1565.6, 6.6267e-07
1567.6, 7.2424e-07
1569.6, 6.7154e-07
1571.6, 6.7055e-07
1573.6, 7.7692e-07
1575.6, 6.9878e-07
1577.6, 7.1841e-07
1579.6, 6.3193e-07
1581.6, 6.9754e-07
1583.6, 7.3681e-07
1585.6, 7.4595e-07
1587.6, 7.8439e-07
1589.6, 6.6034e-07
1591.6, 7.0061e-07
1593.6, 6.4502e-07
1595.6, 7.6125e-07
1597.6, 7.3283e-07
1599.6, 7.6537e-07
1601.6, 7.271e-07
1603.6, 7.3616e-07
1605.6, 7.0446e-07
1607.6, 7.0719e-07
1609.6, 7.2528e-07
1611.6, 7.1979e-07
1613.6, 7.0305e-07
1615.6, 7.0164e-07
1617.6, 7.2502e-07
1619.6, 6.7052e-07
1621.6, 7.8628e-07
1623.6, 7.4909e-07
1625.6, 7.5981e-07
1627.6, 7.2844e-07
1629.6, 6.9365e-07
1631.6, 7.3879e-07
1633.6, 8.0024e-07
1635.6, 7.2463e-07
1637.6, 7.691e-07
1639.6, 7.0852e-07
1641.6, 7.6707e-07
1643.6, 8.3317e-07
1645.6, 7.8619e-07
1647.6, 7.1702e-07
1649.6, 6.7222e-07
1651.6, 7.5634e-07
1653.7, 6.8225e-07
1655.7, 6.9406e-07
1657.7, 6.7104e-07
1659.7, 7.5701e-07
1661.7, 6.7519e-07
1663.7, 7.0458e-07
1665.7, 8.1915e-07
1667.7, 7.1601e-07
1669.7, 7.4757e-07
1671.7, 7.2297e-07
1673.7, 6.6275e-07
1675.7, 7.02e-07
1677.7, 6.4643e-07
1679.7, 8.0154e-07
1681.7, 6.8617e-07
1683.7, 7.28e-07
1685.7, 7.5346e-07
1687.7, 7.6697e-07
1689.7, 6.7151e-07
1691.7, 6.7587e-07
1693.7, 6.5552e-07
1695.7, 7.2792e-07
1697.7, 7.3408e-07
1699.7, 7.1009e-07
1701.7, 7.2226e-07
1703.7, 7.3912e-07
1705.7, 7.5687e-07
1707.7, 7.3522e-07
1709.7, 7.6151e-07
1711.7, 6.9783e-07
1713.7, 7.0715e-07
1715.7, 7.2228e-07
1717.7, 8.211e-07
1719.7, 7.7957e-07
1721.7, 7.0322e-07
1723.7, 7.2568e-07
1725.7, 8.4327e-07
1727.7, 7.8887e-07
1729.7, 7.5134e-07
1731.7, 7.2191e-07
1733.7, 7.2069e-07
1735.7, 7.6729e-07
1737.7, 7.0364e-07
1739.7, 7.3783e-07
1741.7, 7.265e-07
1743.7, 7.5156e-07
1745.7, 7.7526e-07
1747.7, 6.9347e-07
1749.7, 7.1622e-07
1751.7, 7.0087e-07
1753.8, 7.3607e-07
1755.8, 7.3407e-07
1757.8, 7.674e-07
1759.8, 6.6828e-07
1761.8, 6.6119e-07
1763.8, 8.0076e-07
1765.8, 7.3904e-07
1767.8, 6.9145e-07
1769.8, 7.8519e-07
1771.8, 7.6025e-07
1773.8, 7.4143e-07
1775.8, 7.6606e-07
1777.8, 7.1128e-07
1779.8, 7.3968e-07
1781.8, 6.763e-07
1783.8, 7.3887e-07
1785.8, 7.3112e-07
1787.8, 6.8728e-07
1789.8, 8.0429e-07
1791.8, 6.8827e-07
1793.8, 7.7685e-07
1795.8, 8.0517e-07
1797.8, 7.2936e-07
1799.8, 7.2562e-07
1801.8, 7.4977e-07
1803.8, 7.801e-07
1805.8, 7.4441e-07
1807.8, 7.6499e-07
1809.8, 6.8528e-07
1811.8, 7.4545e-07
1813.8, 6.9199e-07
1815.8, 7.2401e-07
1817.8, 7.446e-07
1819.8, 7.6447e-07
1821.8, 6.7374e-07
1823.8, 7.5119e-07
1825.8, 6.825e-07
1827.8, 7.572e-07
1829.8, 7.6072e-07
1831.8, 7.399e-07
1833.8, 8.2073e-07
1835.8, 7.9694e-07
1837.8, 7.8828e-07
1839.8, 7.4803e-07
1841.8, 6.7938e-07
1843.8, 7.9395e-07
1845.8, 7.0567e-07
1847.8, 7.4576e-07
1849.8, 7.3203e-07
1851.8, 7.4167e-07
1853.9, 6.9241e-07
1855.9, 7.3436e-07
1857.9, 6.9058e-07
1859.9, 6.6592e-07
1861.9, 7.039e-07
1863.9, 7.4839e-07
1865.9, 7.9143e-07
1867.9, 7.7579e-07
1869.9, 7.4797e-07
1871.9, 7.5368e-07
1873.9, 7.7685e-07
1875.9, 7.8959e-07
1877.9, 7.5461e-07
1879.9, 7.6223e-07
1881.9, 6.717e-07
1883.9, 7.0092e-07
1885.9, 7.3866e-07
1887.9, 7.3659e-07
1889.9, 8.5133e-07
1891.9, 7.4161e-07
1893.9, 7.1292e-07
1895.9, 7.5057e-07
1897.9, 6.9334e-07
1899.9, 7.1137e-07
1901.9, 6.7167e-07
1903.9, 7.4416e-07
1905.9, 7.4166e-07
1907.9, 8.7503e-07
1909.9, 7.518e-07
1911.9, 7.9037e-07
1913.9, 7.5891e-07
1915.9, 7.0194e-07
1917.9, 7.0592e-07
1919.9, 7.1705e-07
1921.9, 6.4563e-07
1923.9, 7.1912e-07
1925.9, 8.1615e-07
1927.9, 7.137e-07
1929.9, 7.6006e-07
1931.9, 7.6307e-07
1933.9, 7.9468e-07
1935.9, 8.1708e-07
1937.9, 7.3195e-07
1939.9, 7.5314e-07
1941.9, 7.4642e-07
1943.9, 8.2274e-07
1945.9, 6.1278e-07
1947.9, 7.0537e-07
1949.9, 7.981e-07
1951.9, 7.4944e-07
1954.0, 7.7936e-07
1956.0, 7.2492e-07
1958.0, 7.371e-07
1960.0, 6.607e-07
1962.0, 7.6122e-07
1964.0, 7.7057e-07
1966.0, 7.3821e-07
1968.0, 7.863e-07
1970.0, 6.9722e-07
1972.0, 7.3628e-07
1974.0, 7.0693e-07
1976.0, 7.238e-07
1978.0, 7.6751e-07
1980.0, 7.4047e-07
1982.0, 7.0049e-07
1984.0, 7.7988e-07
1986.0, 7.7465e-07
1988.0, 7.6685e-07
1990.0, 7.4197e-07
1992.0, 6.857e-07
1994.0, 7.1192e-07
1996.0, 6.6201e-07
1998.0, 7.2545e-07
2000.0, 7.5022e-07
2002.0, 7.4041e-07
2004.0, 7.106e-07
2006.0, 7.5775e-07
2008.0, 6.8028e-07
2010.0, 6.9265e-07
2012.0, 7.157e-07
2014.0, 7.4221e-07
2016.0, 7.7393e-07
2018.0, 7.2383e-07
2020.0, 7.3964e-07
2022.0, 6.7413e-07
2024.0, 7.2401e-07
2026.0, 7.1324e-07
2028.0, 6.5408e-07
2030.0, 6.3802e-07
2032.0, 7.1049e-07
2034.0, 7.424e-07
2036.0, 8.0317e-07
2038.0, 7.5422e-07
2040.0, 7.7637e-07
2042.0, 7.9155e-07
2044.0, 8.1645e-07
2046.0, 7.2457e-07
2048.0, 7.493e-07
2050.0, 7.3269e-07
2052.0, 7.4048e-07
2054.1, -3.725e-08
2056.1, -3.885e-08
2058.1, -3.756e-08
2060.1, -4.064e-08
2062.1, -3.877e-08
2064.1, -3.902e-08
2066.1, -3.945e-08
2068.1, -4.009e-08
2070.1, -3.714e-08
2072.1, -4.281e-08
2074.1, -3.906e-08
2076.1, -3.82e-08
2078.1, -3.695e-08
2080.1, -3.513e-08
2082.1, -3.969e-08
2084.1, -3.814e-08
2086.1, -3.734e-08
2088.1, -3.794e-08
2090.1, -3.857e-08
2092.1, -3.726e-08
2094.1, -3.747e-08
2096.1, -4.028e-08
2098.1, -3.761e-08
2100.1, -4.048e-08
2102.1, -3.727e-08
2104.1, -3.823e-08
2106.1, -3.791e-08
2108.1, -3.966e-08
2110.1, -3.753e-08
2112.1, -3.53e-08
2114.1, -3.67e-08
2116.1, -3.992e-08
2118.1, -4.005e-08
2120.1, -3.836e-08
2122.1, -3.738e-08
2124.1, -4.092e-08
2126.1, -3.968e-08
2128.1, -4.067e-08
2130.1, -3.961e-08
2132.1, -3.929e-08
2134.1, -3.969e-08
2136.1, -3.885e-08
2138.1, -3.49e-08
2140.1, -3.432e-08
2142.1, -3.571e-08
2144.1, -3.858e-08
2146.1, -4.089e-08
2148.1, -3.722e-08
2150.1, -3.861e-08
2152.1, -3.837e-08
2154.2, -4.197e-08
2156.2, -3.934e-08
