Burst starts (s), Burst ends(A)
1625731214.9875784, 1625731217.003469
1625731217.052099, 1625731219.094988
1625731219.1275625, 1625731221.1419446
1625731221.165941, 1625731223.181144
1625731223.2459393, 1625731225.2603934
