Time sep (s?), Charge (C)
1.993164, 3.828162e-11
2.128906, 9.225481e-12
2.267578, -1.370684e-11
2.400391, -3.327794e-11
2.529297, -5.044676e-11
2.661133, -7.001814e-11
2.792969, -9.282997e-11
2.926758, -1.090397e-10
3.056641, -6.566618e-10
3.189453, -7.791007e-08
3.324219, -1.63756e-07
3.455078, -2.492884e-07
3.876953, -5.249598e-07
4.203125, -6.320145e-07
4.496094, -6.320068e-07
4.728516, -6.319978e-07
5.054688, -6.319943e-07
5.439453, -6.32003e-07
5.570313, -6.995588e-07
5.702148, -7.836123e-07
5.833984, -8.714059e-07
5.961914, -9.577351e-07
6.094727, -1.047699e-06
6.232422, -1.141665e-06
6.365234, -1.233019e-06
6.494141, -1.274964e-06
6.818359, -1.274915e-06
7.234375, -1.27489e-06
7.366211, -1.274881e-06
7.496094, -1.311678e-06
7.626953, -1.396599e-06
7.757813, -1.484461e-06
8.077148, -1.701305e-06
8.212891, -1.796851e-06
8.34668, -1.889287e-06
8.477539, -1.933293e-06
8.739258, -1.933242e-06
8.874023, -1.933223e-06
9.009766, -1.93321e-06
9.146484, -1.933196e-06
9.277344, -1.933182e-06
9.40918, -1.933186e-06
9.540039, -1.999443e-06
9.671875, -2.085469e-06
9.868164, -2.215535e-06
10.00098, -2.307318e-06
10.12988, -2.396473e-06
10.2627, -2.489302e-06
10.58691, -2.586024e-06
11.13672, -2.585917e-06
11.26758, -2.585846e-06
11.39941, -2.585919e-06
11.72266, -2.585875e-06
11.86035, -2.585863e-06
11.99805, -2.585843e-06
12.12988, -2.608858e-06
12.26074, -2.690005e-06
12.3916, -2.774309e-06
12.52246, -2.861235e-06
12.65625, -2.950958e-06
12.97852, -3.165011e-06
13.10938, -3.223179e-06
13.23828, -3.2232e-06
13.56445, -3.22313e-06
