Time sep (s?), Charge (C)
1.982422, 4.692668e-11
2.115234, 3.516032e-11
2.246094, 3.744135e-11
2.378906, 4.200392e-11
2.510742, 3.996302e-11
2.639648, 4.344491e-11
2.771484, 3.263884e-11
2.905273, 3.167811e-11
3.037109, -1.130197e-09
3.167969, -4.100151e-09
3.298828, -7.276098e-09
3.428711, -1.053182e-08
3.557617, -1.37407e-08
3.689453, -1.701242e-08
3.821289, -2.033262e-08
3.952148, -2.355171e-08
4.082031, -2.359358e-08
4.210938, -2.359041e-08
4.345703, -2.359611e-08
4.475586, -2.35973e-08
4.605469, -2.359385e-08
4.736328, -2.359183e-08
4.866211, -2.359773e-08
4.99707, -2.410616e-08
5.129883, -2.701335e-08
5.260742, -3.017219e-08
5.391602, -3.33716e-08
5.519531, -3.656658e-08
5.650391, -3.981962e-08
5.782227, -4.313632e-08
5.912109, -4.640498e-08
6.041992, -4.709366e-08
6.173828, -4.709363e-08
6.303711, -4.709182e-08
6.433594, -4.709618e-08
6.564453, -4.709628e-08
6.694336, -4.709873e-08
6.826172, -4.708959e-08
6.953125, -4.709402e-08
7.082031, -4.970792e-08
7.211914, -5.277982e-08
7.34375, -5.596507e-08
7.473633, -5.914142e-08
7.603516, -6.242045e-08
7.734375, -6.565391e-08
7.865234, -6.893375e-08
7.995117, -7.053793e-08
8.125, -7.053914e-08
8.256836, -7.053805e-08
8.388672, -7.054086e-08
8.520508, -7.054246e-08
8.651367, -7.053946e-08
8.783203, -7.053529e-08
8.912109, -7.053288e-08
9.041992, -7.259867e-08
9.450195, -8.231071e-08
9.581055, -8.565306e-08
9.711914, -8.902568e-08
9.84375, -9.238251e-08
9.973633, -9.43943e-08
10.10254, -9.439849e-08
10.2334, -9.439035e-08
10.36621, -9.43963e-08
10.49414, -9.439207e-08
10.62598, -9.439184e-08
10.75781, -9.438838e-08
10.88965, -9.439272e-08
11.02051, -9.687916e-08
11.15137, -1.000463e-07
11.2832, -1.033169e-07
11.41309, -1.065787e-07
11.54395, -1.099335e-07
11.67871, -1.134371e-07
11.81055, -1.168723e-07
11.94043, -1.186435e-07
12.06836, -1.186441e-07
12.19824, -1.18637e-07
12.33008, -1.18637e-07
12.45898, -1.186332e-07
12.59082, -1.186436e-07
12.72168, -1.186377e-07
12.85254, -1.186369e-07
12.98437, -1.186421e-07
13.11621, -1.18631e-07
13.24707, -1.186391e-07
13.37598, -1.186346e-07
13.50781, -1.186365e-07
