Time sep (s?), Charge (C)
1.980469, 4.656666e-11
2.110352, 3.984271e-11
2.239258, 4.368505e-11
2.369141, 4.236415e-11
2.5, 3.612082e-11
2.629883, 4.272438e-11
2.760742, 3.311908e-11
2.889648, 3.552058e-11
3.019531, -6.155984e-10
3.149414, -3.182714e-09
3.280273, -6.039941e-09
3.445313, -9.516925e-09
3.577148, -1.240026e-08
3.707031, -1.523792e-08
3.836914, -1.820642e-08
3.969727, -2.080819e-08
4.09668, -2.081147e-08
4.227539, -2.080867e-08
4.359375, -2.081019e-08
4.492188, -2.08049e-08
4.623047, -2.080704e-08
4.754883, -2.081168e-08
4.887695, -2.080518e-08
5.018555, -2.15599e-08
5.149414, -2.419087e-08
5.28125, -2.705919e-08
5.413086, -2.995799e-08
5.543945, -3.288938e-08
5.673828, -3.5812e-08
5.806641, -3.881775e-08
5.936523, -4.176188e-08
6.066406, -4.204993e-08
6.199219, -4.204469e-08
6.329102, -4.204593e-08
6.460938, -4.204793e-08
6.59082, -4.204932e-08
6.723633, -4.204681e-08
6.854492, -4.204751e-08
6.988281, -4.231373e-08
7.119141, -4.482637e-08
7.250977, -4.750818e-08
7.381836, -5.03862e-08
7.513672, -5.32678e-08
7.644531, -5.618793e-08
7.775391, -5.906934e-08
7.90918, -6.201924e-08
8.037109, -6.280222e-08
8.168945, -6.280479e-08
8.298828, -6.279592e-08
8.429688, -6.280013e-08
8.558594, -6.279885e-08
8.69043, -6.279858e-08
8.822266, -6.279887e-08
8.954102, -6.289531e-08
9.083984, -6.540844e-08
9.21582, -6.803666e-08
9.345703, -7.079431e-08
9.476563, -7.36119e-08
9.607422, -7.646611e-08
9.738281, -7.930175e-08
9.871094, -8.220292e-08
10.0, -8.311859e-08
10.13086, -8.31123e-08
10.2627, -8.311125e-08
10.39355, -8.310619e-08
10.52344, -8.31107e-08
10.65527, -8.31067e-08
10.78711, -8.311164e-08
10.91797, -8.313925e-08
11.04883, -8.554603e-08
11.18066, -8.829539e-08
11.31152, -9.105677e-08
11.44238, -9.389152e-08
11.57324, -9.667418e-08
11.70508, -9.955391e-08
11.83691, -1.024163e-07
11.9668, -1.034478e-07
12.14355, -1.034478e-07
