Time sep (s?), Charge (C)
1.982422, 3.479978e-11
2.112305, 2.982253e-12
2.244141, -1.682848e-11
2.376953, -5.176783e-11
2.518555, -7.806301e-11
2.648438, -1.020753e-10
2.780273, -1.242887e-10
2.912109, -1.422981e-10
3.043945, -4.936289e-08
3.175781, -1.592973e-07
3.306641, -2.717843e-07
3.4375, -3.867924e-07
3.566406, -5.005842e-07
3.699219, -6.165844e-07
3.832031, -7.333217e-07
3.962891, -8.400901e-07
4.09082, -8.40058e-07
4.22168, -8.40054e-07
4.352539, -8.400475e-07
4.484375, -8.40044e-07
4.615234, -8.400398e-07
4.746094, -8.400438e-07
4.876953, -8.400296e-07
5.008789, -8.849548e-07
5.141602, -9.946152e-07
5.272461, -1.106789e-06
5.402344, -1.218893e-06
5.53125, -1.330451e-06
5.662109, -1.443843e-06
5.792969, -1.557684e-06
5.920898, -1.667577e-06
6.052734, -1.670366e-06
6.18457, -1.670338e-06
6.31543, -1.670337e-06
6.447266, -1.670307e-06
6.576172, -1.670306e-06
6.707031, -1.670292e-06
6.837891, -1.67029e-06
6.96875, -1.715301e-06
7.098633, -1.821973e-06
7.231445, -1.933416e-06
7.362305, -2.045364e-06
7.55957, -2.21192e-06
7.691406, -2.326138e-06
7.824219, -2.440742e-06
7.952148, -2.4935e-06
8.082031, -2.49346e-06
8.213867, -2.493379e-06
8.344727, -2.493466e-06
8.475586, -2.493384e-06
8.605469, -2.493367e-06
8.735352, -2.493312e-06
8.867188, -2.493386e-06
9.012695, -2.588852e-06
9.143555, -2.699249e-06
9.275391, -2.811365e-06
9.405273, -2.924402e-06
9.533203, -3.037468e-06
9.663086, -3.151583e-06
9.794922, -3.266979e-06
9.923828, -3.324239e-06
10.05469, -3.324189e-06
10.18555, -3.324113e-06
10.31543, -3.324174e-06
10.44629, -3.324094e-06
10.5752, -3.324161e-06
10.70703, -3.324047e-06
10.83789, -3.324112e-06
10.96777, -3.417278e-06
11.09668, -3.526097e-06
11.22754, -3.640611e-06
11.35742, -3.754918e-06
11.48828, -3.869455e-06
11.61816, -3.984515e-06
11.74707, -4.098491e-06
11.87891, -4.164663e-06
12.01074, -4.164619e-06
12.14258, -4.164642e-06
12.27441, -4.164571e-06
12.40527, -4.164609e-06
12.53418, -4.16452e-06
12.66504, -4.164468e-06
12.7959, -4.164527e-06
12.92383, -4.16448e-06
13.05371, -4.164539e-06
13.18555, -4.164433e-06
13.31641, -4.164478e-06
13.44727, -4.164409e-06
