Time sep (s?), Charge (C)
1.977539, 3.371939e-11
2.110352, 8.385584e-12
2.242188, -2.307139e-11
2.374023, -5.164757e-11
2.505859, -7.830116e-11
2.638672, -1.01955e-10
2.769531, -1.234466e-10
2.901367, -1.482997e-10
3.032227, -3.62906e-08
3.162109, -1.439616e-07
3.292969, -2.558094e-07
3.420898, -3.675339e-07
3.552734, -4.815555e-07
3.683594, -5.965778e-07
3.814453, -7.113875e-07
3.944336, -8.248527e-07
4.076172, -8.318174e-07
4.208008, -8.318168e-07
4.339844, -8.318049e-07
4.469727, -8.317991e-07
4.635742, -8.318017e-07
4.765625, -8.318002e-07
4.898438, -8.31797e-07
5.030273, -8.937728e-07
5.160156, -1.002669e-06
5.291016, -1.113302e-06
5.418945, -1.224252e-06
5.548828, -1.33813e-06
5.679688, -1.451087e-06
5.811523, -1.566241e-06
5.942383, -1.661286e-06
6.072266, -1.661245e-06
6.203125, -1.661235e-06
6.333008, -1.661213e-06
6.464844, -1.661201e-06
6.594727, -1.661181e-06
6.726563, -1.66118e-06
6.856445, -1.661169e-06
6.987305, -1.681947e-06
7.118164, -1.790381e-06
7.248047, -1.902736e-06
8.321289, -2.497287e-06
8.450195, -2.497266e-06
8.579102, -2.497238e-06
8.708008, -2.497272e-06
8.835938, -2.497271e-06
8.963867, -2.497245e-06
9.091797, -2.497222e-06
9.219727, -2.497221e-06
9.34668, -2.592323e-06
9.477539, -2.703726e-06
9.605469, -2.814985e-06
9.735352, -2.930029e-06
9.866211, -3.046228e-06
9.998047, -3.163186e-06
10.12988, -3.279768e-06
10.25684, -3.340353e-06
10.3877, -3.340336e-06
10.51758, -3.340248e-06
10.64844, -3.340286e-06
10.7793, -3.340226e-06
10.91016, -3.340231e-06
11.04102, -3.340173e-06
11.1709, -3.340227e-06
11.2998, -3.429059e-06
11.43066, -3.541669e-06
11.56152, -3.65558e-06
11.69238, -3.772663e-06
11.82129, -3.887606e-06
11.95313, -4.004221e-06
12.08496, -4.120268e-06
12.21191, -4.185953e-06
12.34082, -4.186031e-06
12.47168, -4.185948e-06
12.60254, -4.185933e-06
12.73633, -4.185868e-06
12.86621, -4.185902e-06
12.99707, -4.185836e-06
13.12891, -4.185787e-06
13.25586, -4.185749e-06
13.38574, -4.18583e-06
13.51758, -4.185749e-06
