Time sep (s?), Charge (C)
1.983398, 4.368467e-11
2.113281, 4.212394e-11
2.246094, 3.840158e-11
2.37793, 3.82818e-11
2.508789, 3.732104e-11
2.640625, 3.996265e-11
2.770508, 3.564031e-11
2.899414, 3.672097e-11
3.03125, -7.171774e-10
3.163086, -2.832383e-09
3.293945, -5.00714e-09
3.423828, -7.223778e-09
3.555664, -9.463554e-09
3.686523, -1.174551e-08
3.818359, -1.395533e-08
3.946289, -1.618072e-08
4.074219, -1.629206e-08
4.206055, -1.629505e-08
4.335938, -1.62884e-08
4.46582, -1.62927e-08
4.59668, -1.629192e-08
4.727539, -1.629594e-08
4.857422, -1.629432e-08
4.989258, -1.629427e-08
5.120117, -1.821333e-08
5.250977, -2.034227e-08
5.381836, -2.24996e-08
5.511719, -2.472446e-08
5.641602, -2.699733e-08
5.772461, -2.925151e-08
5.90332, -3.156822e-08
6.032227, -3.26368e-08
6.161133, -3.263054e-08
6.291992, -3.263957e-08
6.423828, -3.263058e-08
6.554688, -3.26325e-08
6.685547, -3.262992e-08
6.814453, -3.263554e-08
6.946289, -3.26343e-08
7.077148, -3.429492e-08
7.208008, -3.643338e-08
7.336914, -3.860344e-08
7.467773, -4.082478e-08
7.598633, -4.30617e-08
7.729492, -4.528684e-08
7.860352, -4.750395e-08
7.990234, -4.891264e-08
8.121094, -4.890981e-08
8.251953, -4.891228e-08
8.383789, -4.890665e-08
8.514648, -4.890961e-08
8.646484, -4.890325e-08
8.77832, -4.891315e-08
8.907227, -4.890499e-08
9.039063, -5.024054e-08
9.169922, -5.23199e-08
9.298828, -5.443746e-08
9.430664, -5.659334e-08
9.560547, -5.881323e-08
9.69043, -6.104101e-08
9.819336, -6.323594e-08
9.950195, -6.491698e-08
10.08008, -6.491889e-08
10.21191, -6.491893e-08
10.34082, -6.491967e-08
10.47266, -6.491511e-08
10.60352, -6.491678e-08
10.7334, -6.491672e-08
10.86719, -6.491347e-08
10.99805, -6.628941e-08
11.12891, -6.835456e-08
11.25977, -7.047585e-08
11.38965, -7.267037e-08
11.52051, -7.486785e-08
11.65137, -7.711126e-08
11.78223, -7.937118e-08
11.91016, -8.090355e-08
12.03906, -8.09043e-08
12.1709, -8.089969e-08
12.2998, -8.090135e-08
12.43066, -8.089681e-08
12.5625, -8.090247e-08
12.69336, -8.089935e-08
12.82227, -8.089773e-08
12.95313, -8.089583e-08
13.08594, -8.089928e-08
