Time sep (s?), Charge (C)
1.979492, 4.236402e-11
2.107422, 6.463836e-12
2.239258, -2.067081e-11
2.371094, -5.272874e-11
2.499023, -7.422004e-11
2.630859, -9.619316e-11
2.761719, -1.181645e-10
2.892578, -1.43019e-10
3.020508, -5.280949e-08
3.149414, -1.598665e-07
3.280273, -2.725355e-07
3.410156, -3.862834e-07
3.541992, -5.010922e-07
3.671875, -6.150481e-07
3.804688, -7.321497e-07
3.933594, -8.361479e-07
4.0625, -8.361339e-07
4.191406, -8.361177e-07
4.322266, -8.361164e-07
4.450195, -8.361143e-07
4.580078, -8.361092e-07
4.710938, -8.361137e-07
4.842773, -8.361026e-07
4.972656, -8.582126e-07
5.103516, -9.677545e-07
5.233398, -1.080738e-06
5.362305, -1.19462e-06
5.493164, -1.308503e-06
5.624023, -1.424385e-06
5.753906, -1.540124e-06
5.881836, -1.65436e-06
6.016602, -1.681103e-06
6.146484, -1.681071e-06
6.276367, -1.681063e-06
6.405273, -1.681043e-06
6.537109, -1.681029e-06
6.668945, -1.681014e-06
6.802734, -1.681013e-06
6.931641, -1.681001e-06
7.063477, -1.75852e-06
7.194336, -1.86909e-06
7.324219, -1.983299e-06
7.455078, -2.09875e-06
7.650391, -2.266449e-06
7.805664, -2.403295e-06
7.93457, -2.517154e-06
8.06543, -2.523116e-06
8.195313, -2.523071e-06
8.325195, -2.523117e-06
8.455078, -2.52307e-06
8.582031, -2.523001e-06
8.712891, -2.523091e-06
8.841797, -2.523027e-06
8.970703, -2.527919e-06
9.101563, -2.635459e-06
9.229492, -2.743775e-06
9.358398, -2.856005e-06
9.487305, -2.968113e-06
9.618164, -3.082899e-06
9.748047, -3.197394e-06
9.878906, -3.311965e-06
10.00879, -3.358213e-06
10.13867, -3.358153e-06
10.26758, -3.358208e-06
10.39844, -3.35811e-06
10.52832, -3.35812e-06
10.65918, -3.358045e-06
10.78906, -3.358009e-06
10.91895, -3.35806e-06
11.0498, -3.421778e-06
11.18066, -3.531549e-06
11.30859, -3.641381e-06
11.43945, -3.754762e-06
11.57129, -3.868726e-06
11.70215, -3.983252e-06
11.83105, -4.095566e-06
11.96191, -4.187373e-06
12.0918, -4.187319e-06
12.22363, -4.187267e-06
12.35449, -4.187194e-06
12.48535, -4.187251e-06
12.61523, -4.187214e-06
12.74414, -4.187228e-06
12.875, -4.187108e-06
13.00586, -4.187183e-06
13.13477, -4.187103e-06
13.26367, -4.187185e-06
13.39453, -4.187079e-06
13.52148, -4.187082e-06
