Time sep (s?), Charge (C)
12.81641, -5.428391e-10
13.13574, -5.583281e-10
13.26758, -5.560461e-10
13.39941, -5.636081e-10
13.72363, -5.747778e-10
13.85547, -5.540716e-08
14.18262, -3.136979e-07
14.32422, -4.301316e-07
14.74316, -7.704003e-07
15.03125, -7.892501e-07
15.16699, -7.892297e-07
15.69922, -7.891924e-07
16.2041, -9.119647e-07
16.70801, -1.312593e-06
16.84375, -1.42535e-06
16.97363, -1.534286e-06
17.11133, -1.575288e-06
17.5293, -1.57521e-06
17.94922, -1.575176e-06
18.08398, -1.605302e-06
18.4082, -1.860324e-06
18.89551, -2.256779e-06
19.0293, -2.369339e-06
19.45117, -2.370381e-06
19.77539, -2.370357e-06
19.90723, -2.370342e-06
20.03809, -2.371244e-06
20.17285, -2.47506e-06
20.49805, -2.738439e-06
20.82324, -3.010113e-06
20.95508, -3.123768e-06
21.27832, -3.178491e-06
21.69531, -3.178388e-06
21.82812, -3.178369e-06
21.95996, -3.178435e-06
22.09375, -3.178341e-06
22.56836, -3.434778e-06
22.85254, -3.669056e-06
23.08203, -3.860026e-06
23.40625, -3.981322e-06
