Burst starts (s), Burst ends(A)
1625739280.015604, 1625739282.0401797
1625739282.0560737, 1625739284.0797782
1625739284.1319857, 1625739286.1565666
1625739286.203484, 1625739288.2109592
1625739288.2312865, 1625739290.2403893
