Time sep (s?), Charge (C)
1.976563, 3.347904e-11
2.105469, 1.174707e-11
2.236328, -2.619384e-11
2.367188, -4.660517e-11
2.496094, -7.926306e-11
2.62793, -9.415093e-11
2.760742, -1.262086e-10
2.892578, -1.442199e-10
3.022461, -4.001946e-08
3.154297, -1.489439e-07
3.283203, -2.602077e-07
3.412109, -3.716346e-07
3.543945, -4.857517e-07
3.674805, -6.009756e-07
3.804688, -7.16621e-07
3.93457, -8.3e-07
4.066406, -8.354032e-07
4.198242, -8.353932e-07
4.328125, -8.35392e-07
4.459961, -8.353887e-07
4.591797, -8.353842e-07
4.723633, -8.353887e-07
4.853516, -8.353833e-07
4.985352, -8.405225e-07
5.115234, -9.47915e-07
5.24707, -1.057953e-06
5.374023, -1.167977e-06
5.504883, -1.281247e-06
5.635742, -1.395497e-06
5.769531, -1.512331e-06
5.900391, -1.626348e-06
6.027344, -1.667184e-06
6.158203, -1.667152e-06
6.289063, -1.667134e-06
6.418945, -1.667128e-06
6.611328, -1.667114e-06
6.741211, -1.667097e-06
6.870117, -1.667086e-06
7.0, -1.667601e-06
7.130859, -1.771537e-06
7.261719, -1.883465e-06
7.391602, -1.995202e-06
7.589844, -2.163587e-06
7.720703, -2.278949e-06
7.849609, -2.392121e-06
7.981445, -2.504131e-06
8.112305, -2.504309e-06
8.243164, -2.504326e-06
8.37207, -2.504245e-06
8.503906, -2.50429e-06
8.634766, -2.50419e-06
8.761719, -2.504194e-06
8.889648, -2.504261e-06
9.018555, -2.531838e-06
9.149414, -2.640832e-06
9.277344, -2.752074e-06
9.405273, -2.86451e-06
9.535156, -2.980895e-06
9.665039, -3.096584e-06
9.793945, -3.211884e-06
9.924805, -3.32904e-06
10.05371, -3.351712e-06
10.18359, -3.351732e-06
10.32617, -3.351645e-06
10.45703, -3.3517e-06
10.58789, -3.351581e-06
10.71875, -3.351647e-06
10.84863, -3.351562e-06
10.98047, -3.358172e-06
11.10937, -3.466883e-06
11.2373, -3.578092e-06
11.36816, -3.691403e-06
11.49902, -3.806169e-06
11.62988, -3.922407e-06
11.76074, -4.038874e-06
11.89062, -4.154814e-06
12.01953, -4.198753e-06
12.15039, -4.198732e-06
12.28027, -4.198605e-06
12.41113, -4.198653e-06
12.54102, -4.198606e-06
12.66992, -4.19857e-06
12.7998, -4.198533e-06
12.93066, -4.198498e-06
13.06152, -4.198533e-06
13.19141, -4.198473e-06
13.32227, -4.19848e-06
13.45312, -4.198423e-06
13.58398, -4.198505e-06
