Burst starts (s), Burst ends(A)
1625733601.6276412, 1625733607.9469845
1625733607.9852207, 1625733609.9946737
1625733610.0111449, 1625733612.0335865
1625733612.048945, 1625733614.059854
1625733614.0946424, 1625733616.5498679
