Time sep (s?), Charge (C)
1.97168, 4.032301e-11
2.101563, 1.21077e-11
2.233398, -3.788567e-13
2.364258, -2.65535e-11
2.496094, -3.928077e-11
2.625, -6.185253e-11
2.755859, -7.337881e-11
2.938477, -9.571068e-11
3.067383, -5.397121e-08
3.197266, -1.294877e-07
3.330078, -2.104684e-07
3.462891, -2.922308e-07
3.59375, -3.734489e-07
3.725586, -4.568032e-07
3.857422, -5.409595e-07
3.989258, -5.944701e-07
4.118164, -5.944646e-07
4.25, -5.944436e-07
4.382813, -5.944541e-07
4.513672, -5.944474e-07
4.641602, -5.944421e-07
4.772461, -5.944398e-07
4.90332, -5.944503e-07
5.03418, -6.341077e-07
5.166016, -7.094985e-07
5.297852, -7.876311e-07
5.429688, -8.666556e-07
5.561523, -9.469598e-07
5.692383, -1.025828e-06
5.823242, -1.106865e-06
5.956055, -1.172419e-06
6.086914, -1.172409e-06
6.216797, -1.172388e-06
6.347656, -1.172373e-06
6.479492, -1.172377e-06
6.607422, -1.172365e-06
6.740234, -1.172358e-06
6.870117, -1.172349e-06
7.0, -1.213599e-06
7.129883, -1.286067e-06
7.259766, -1.362943e-06
7.391602, -1.441475e-06
7.523438, -1.521087e-06
7.652344, -1.600375e-06
7.783203, -1.682023e-06
7.915039, -1.749555e-06
8.045898, -1.749532e-06
8.175781, -1.749521e-06
8.307617, -1.749504e-06
8.438477, -1.749488e-06
8.571289, -1.74948e-06
8.703125, -1.749459e-06
8.834961, -1.749462e-06
8.964844, -1.780526e-06
9.09375, -1.854737e-06
9.225586, -1.933457e-06
9.358398, -2.014912e-06
9.490234, -2.095438e-06
9.68457, -2.214857e-06
9.816406, -2.297994e-06
9.945313, -2.335792e-06
10.0791, -2.335797e-06
10.20898, -2.335729e-06
10.34082, -2.335717e-06
10.47168, -2.335667e-06
10.60059, -2.335731e-06
10.73242, -2.335648e-06
10.86328, -2.335727e-06
10.99316, -2.405705e-06
11.12305, -2.48274e-06
11.25586, -2.56359e-06
11.38672, -2.645986e-06
11.51953, -2.729249e-06
11.64941, -2.811393e-06
11.78125, -2.895692e-06
11.90918, -2.932308e-06
12.04004, -2.932239e-06
12.1709, -2.932216e-06
12.30273, -2.932281e-06
12.43359, -2.932175e-06
12.56543, -2.932224e-06
12.69727, -2.932165e-06
12.82812, -2.932152e-06
12.95801, -2.932212e-06
13.08594, -2.932153e-06
